冻结金额,可用,参考市值,资产
,4738080.96,,84136618.68
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600546,XD山煤国,0,1600,13.2725,12.07,21248.0,13.28
600549,厦门钨业,1800,1800,14.7647,369.48,26946.0,14.97
600550,保变电气,0,700,5.0887,462.89,4025.0,5.75
600551,时代出版,1400,1400,9.8338,-607.25,13160.0,9.4
600552,凯盛科技,2100,2100,6.5629,-636.03,13146.0,6.26
600559,老白干酒,2500,2500,13.0229,-1307.16,31250.0,12.5
600560,金自天正,100,100,10.5523,-1.23,1054.0,10.54
600562,国睿科技,0,900,18.0235,-705.12,15516.0,17.24
600571,信雅达,1000,1000,9.5522,-592.16,8960.0,8.96
600579,克劳斯,0,400,6.0074,-218.96,2184.0,5.46
600583,海油工程,9900,9900,6.1932,-14090.05,47223.0,4.77
600584,长电科技,0,14300,40.1669,-8822.31,565565.0,39.55
600587,新华医疗,0,200,18.0392,204.17,3812.0,19.06
600588,用友网络,1600,1600,50.2559,-10009.49,70400.0,44.0
600594,益佰制药,2100,4200,7.5813,-1853.48,29988.0,7.14
600596,新安股份,200,200,9.097,-133.4,1686.0,8.43
600597,光明乳业,3400,3400,17.1553,-3315.88,55012.0,16.18
600600,青岛啤酒,0,300,79.9346,163.62,24144.0,80.48
600601,方正科技,0,5900,4.2168,-40.37,24839.0,4.21
600602,云赛智联,600,600,10.363,-1777.77,4440.0,7.4
600606,绿地控股,45718,45718,8.9025,-63663.53,343342.18,7.51
600609,金杯汽车,0,4100,7.7641,-713.82,31119.0,7.59
600611,大众交通,8300,8300,4.2152,-2616.54,32370.0,3.9
600612,老凤祥,0,100,55.4858,778.42,6327.0,63.27
600620,天宸股份,1400,2800,8.2052,181.45,23156.0,8.27
600622,光大嘉宝,11200,11200,6.127,-22702.12,45920.0,4.1
600624,复旦复华,100,100,10.7874,-116.74,962.0,9.62
600626,申达股份,1300,1300,6.1963,-1230.16,6825.0,5.25
600628,新世界,0,400,12.2901,-80.02,4836.0,12.09
600635,大众公用,0,1100,8.2306,-3762.67,5291.0,4.81
600636,国新文化,100,100,13.8031,-72.31,1308.0,13.08
600638,新黄浦,900,900,7.2382,1.58,6516.0,7.24
600641,XR万业企,0,1800,26.2068,-8706.25,38466.0,21.37
600643,爱建集团,100,100,9.2805,-66.05,862.0,8.62
600645,中源协和,0,1200,25.3007,23.17,30384.0,25.32
600655,豫园股份,0,5000,10.2635,232.35,51550.0,10.31
600657,信达地产,1900,3800,5.0145,-1270.96,17784.0,4.68
600658,电子城,1300,1300,6.0808,-14.03,7891.0,6.07
600662,强生控股,5600,5600,9.7822,-7404.32,47376.0,8.46
600668,尖峰集团,100,100,16.4636,-100.36,1546.0,15.46
600673,东阳光,400,400,7.1229,254.84,3104.0,7.76
600675,中华企业,100,100,4.6895,-47.95,421.0,4.21
600683,京投发展,0,100,4.4471,-21.71,423.0,4.23
600699,均胜电子,100,100,22.3287,-64.87,2168.0,21.68
600702,舍得酒业,0,900,37.3349,-859.44,32742.0,36.38
600705,中航资本,3300,3300,5.0236,-1199.73,15378.0,4.66
600707,彩虹股份,2400,2400,4.9111,-866.6,10920.0,4.55
600710,苏美达,0,800,5.0049,-19.92,3984.0,4.98
600711,盛屯矿业,62500,62500,4.3884,95722.39,370000.0,5.92
600713,南京医药,100,100,4.9011,-27.11,463.0,4.63
600718,东软集团,1600,1600,15.5754,-6136.6,18784.0,11.74
600720,祁连山,0,3200,19.7364,3243.61,66400.0,20.75
600723,首商股份,0,3500,10.3732,-1586.05,34720.0,9.92
600724,宁波富达,900,900,4.2554,-94.84,3735.0,4.15
600728,佳都科技,200,200,9.5486,-67.71,1842.0,9.21
600729,重庆百货,300,300,32.2004,-363.12,9297.0,30.99
600731,湖南海利,800,800,7.9826,181.91,6568.0,8.21
600736,苏州高新,100,100,-3.1123,844.23,533.0,5.33
600742,一汽富维,600,600,10.0622,-541.33,5496.0,9.16
600745,闻泰科技,3300,3300,144.2065,-34605.46,441276.0,133.72
600748,上实发展,2000,2000,5.7348,-749.6,10720.0,5.36
600754,锦江酒店,200,1000,37.1401,299.93,37440.0,37.44
600761,安徽合力,0,200,10.6871,-41.41,2096.0,10.48
600770,综艺股份,0,2900,5.8259,-626.19,16269.0,5.61
600773,西藏城投,100,200,6.3864,-31.28,1246.0,6.23
600779,水井坊,700,700,69.6453,-1865.73,46886.0,66.98
600787,中储股份,300,300,5.1545,-52.34,1494.0,4.98
600796,钱江生化,100,100,5.6512,-13.12,552.0,5.52
600797,浙大网新,5400,5400,9.7872,-686.61,52164.0,9.66
600801,华新水泥,200,200,26.3158,-107.16,5156.0,25.78
600803,新奥股份,1900,1900,12.6738,-1489.31,22591.0,11.89
600804,鹏博士,4100,4100,9.2073,-2981.81,34768.0,8.48
600809,山西汾酒,300,300,161.3188,762.36,49158.0,163.86
600810,神马股份,0,200,8.0198,-69.95,1534.0,7.67
600811,东方集团,0,1200,4.8772,411.42,6264.0,5.22
600812,华北制药,0,6000,14.1378,4813.04,89640.0,14.94
600819,耀皮玻璃,0,100,4.7782,6.18,484.0,4.84
600822,上海物贸,0,1000,12.5181,201.93,12720.0,12.72
600825,新华传媒,100,100,7.6772,-178.72,589.0,5.89
600827,百联股份,39093,69193,16.1161,126199.19,1241322.42,17.939999999999998
600828,茂业商业,300,300,5.2541,-250.24,1326.0,4.42
600833,第一医药,2003,2003,12.8485,-958.52,24777.11,12.370000000000001
600834,申通地铁,0,1200,11.0919,117.73,13428.0,11.19
600837,海通证券,8100,8100,17.3392,-29234.82,111213.0,13.73
600845,宝信软件,600,1200,70.6772,-2252.66,82560.0,68.8
600850,华东电脑,400,400,27.9337,-881.47,10292.0,25.73
600858,银座股份,0,800,7.234,28.78,5816.0,7.27
600861,北京城乡,0,600,16.1159,224.47,9894.0,16.49
600864,哈投股份,3000,3000,8.726,-5207.87,20970.0,6.99
600866,星湖科技,14000,14000,5.3432,-10404.21,64400.0,4.6
600867,通化东宝,0,400,12.8316,75.38,5208.0,13.02
600872,中炬高新,0,400,63.7834,1206.65,26720.0,66.8
600873,梅花生物,0,1600,5.1214,221.72,8416.0,5.26
600879,航天电子,0,2900,7.2072,762.16,21663.0,7.47
600880,博瑞传播,100,100,7.6872,-333.72,435.0,4.35
600883,博闻科技,200,200,10.4373,-123.46,1964.0,9.82
600884,杉杉股份,600,600,10.8724,-109.43,6414.0,10.69
600885,宏发股份,533,533,72.4483,-19123.15,19491.81,36.57
600887,伊利股份,2400,2400,33.8574,102.13,81360.0,33.9
600888,新疆众和,0,800,5.4441,-315.27,4040.0,5.05
600889,南京化纤,300,300,7.0015,-24.46,2076.0,6.92
600890,中房股份,0,100,6.9837,58.63,757.0,7.57
600894,广日股份,400,400,7.9343,-181.7,2992.0,7.48
600895,张江高科,3000,3000,22.102,-6816.09,59490.0,19.83
600896,览海医疗,900,900,4.8733,-191.97,4194.0,4.66
600908,无锡银行,0,2300,5.9193,-826.42,12788.0,5.56
600909,华安证券,16400,16400,8.5137,-12197.38,127428.0,7.77
600929,湖南盐业,0,100,20.258,-1360.8,665.0,6.65
600936,广西广电,100,100,4.2009,-18.09,402.0,4.02
600958,东方证券,0,7600,13.108,-13208.48,86412.0,11.37
600963,岳阳林纸,5000,5000,4.1606,346.81,21150.0,4.23
600965,福成股份,0,100,7.1314,-19.14,694.0,6.94
600966,博汇纸业,900,900,11.937,-528.28,10215.0,11.35
600967,内蒙一机,0,600,11.6084,-461.06,6504.0,10.84
600970,中材国际,200,400,5.8913,3.49,2360.0,5.9
600971,恒源煤电,100,100,2.8773,223.27,511.0,5.11
600973,宝胜股份,4400,4400,4.4126,-407.32,19008.0,4.32
600976,健民集团,200,200,22.479,-179.79,4316.0,21.58
600983,惠而浦,4500,4500,5.2828,-1272.46,22500.0,5.0
600995,文山电力,0,100,8.0863,44.37,853.0,8.53
600996,贵广网络,526,526,11.9578,-2513.1,3776.68,7.18
601001,大同煤业,0,6200,5.304,-272.6,32612.0,5.26
601003,柳钢股份,300,300,5.0978,-71.34,1458.0,4.86
601011,宝泰隆,10500,10500,4.536,-7832.59,39795.0,3.79
601012,隆基股份,0,3800,48.2933,20925.33,204440.0,53.8
601018,宁波港,600,600,4.1109,-66.54,2400.0,4.0
601020,华钰矿业,3800,3800,12.2841,4582.42,51262.0,13.49
601021,春秋航空,0,100,39.3647,-16.47,3920.0,39.2
601028,玉龙股份,0,300,10.6574,120.79,3318.0,11.06
601058,赛轮轮胎,1000,1000,4.2529,-262.94,3990.0,3.99
601068,中铝国际,15200,15200,4.9811,-10809.36,64904.0,4.27
601086,国芳集团,100,100,5.0411,-8.11,496.0,4.96
601099,太平洋,145400,145400,3.9712,20176.74,597594.0,4.11
601100,恒立液压,500,500,61.4935,-1276.76,29470.0,58.94
601101,昊华能源,700,700,4.2373,-40.1,2926.0,4.18
601108,财通证券,0,13100,10.6861,26381.67,166370.0,12.7
601116,三江购物,200,200,14.5682,-79.64,2834.0,14.17
601128,常熟银行,500,500,7.4216,-45.81,3665.0,7.33
601139,深圳燃气,600,600,7.9854,-9.22,4782.0,7.97
601198,东兴证券,3300,3300,13.9355,-3483.31,42504.0,12.88
601199,江南水务,2600,2600,4.8411,-756.77,11830.0,4.55
601200,上海环境,4000,4000,13.4153,-1301.14,52360.0,13.09
601208,东材科技,0,2600,7.9284,1200.22,21814.0,8.39
601226,华电重工,100,100,4.291,15.9,445.0,4.45
601231,环旭电子,1100,1100,23.558,-3913.79,22000.0,20.0
601369,陕鼓动力,0,300,7.145,-73.5,2070.0,6.9
601375,中原证券,1700,1700,7.468,-3243.6,9452.0,5.56
601377,兴业证券,53490,53490,8.3916,-27900.96,420966.3,7.87
601519,大智慧,6100,21300,11.454,-25645.79,218325.0,10.25
601555,东吴证券,29000,29000,9.7872,19222.55,303050.0,10.45
601607,上海医药,0,200,19.9944,21.12,4020.0,20.1
601611,中国核建,0,100,6.8117,45.83,727.0,7.27
601615,明阳智能,0,1000,14.3752,74.83,14450.0,14.45
601628,中国人寿,5300,5300,35.401,-376.28,187249.0,35.33
601636,旗滨集团,0,3200,8.2718,282.18,26752.0,8.36
601666,平煤股份,1800,1800,4.681,-127.85,8298.0,4.61
601678,滨化股份,300,300,3.0707,503.78,1425.0,4.75
601688,华泰证券,3400,3400,24.4891,-13733.09,69530.0,20.45
601689,拓普集团,0,1900,32.3908,-1483.52,60059.0,31.61
601700,风范股份,500,500,5.858,-194.01,2735.0,5.47
601717,郑煤机,200,200,6.3961,26.78,1306.0,6.53
601727,上海电气,200,200,5.4812,-34.24,1062.0,5.31
601777,力帆股份,99900,120400,4.7422,-39999.67,530964.0,4.41
601788,光大证券,0,47900,23.4173,-34360.62,1087330.0,22.7
601878,浙商证券,48800,88900,17.476,-131220.63,1422400.0,16.0
601881,中国银河,11500,11500,13.6674,-8710.58,148465.0,12.91
601882,海天精工,0,100,9.0353,21.47,925.0,9.25
601899,紫金矿业,65,28865,5.9404,2298.62,173767.3,6.02
601901,方正证券,0,10600,8.2392,1704.75,89040.0,8.4
601908,京运通,3000,3000,4.5356,-316.7,13290.0,4.43
601919,中远海控,3300,3300,5.0822,-3340.42,13431.0,4.07
601952,苏垦农发,0,2800,11.7006,1510.32,34272.0,12.24
601966,玲珑轮胎,600,600,23.1585,-245.07,13650.0,22.75
601968,宝钢包装,1300,2600,6.7624,-448.18,17134.0,6.59
601969,海南矿业,400,400,5.3581,52.76,2196.0,5.49
603005,晶方科技,0,1000,75.0072,1392.76,76400.0,76.4
603007,花王股份,1600,1600,6.7119,1565.02,12304.0,7.69
603009,北特科技,200,200,6.551,-42.19,1268.0,6.34
603013,亚普股份,100,100,17.4172,-201.72,1540.0,15.4
603016,新宏泰,200,200,29.4365,-151.3,5736.0,28.68
603018,中设集团,500,500,11.8311,-305.53,5610.0,11.22
603019,中科曙光,2400,2400,44.2185,-4244.35,101880.0,42.45
603026,石大胜华,58,1858,38.7416,-11373.96,60607.96,32.62
603027,千禾味业,900,900,31.6867,191.95,28710.0,31.9
603033,三维股份,0,100,27.2934,-149.34,2580.0,25.8
603043,广州酒家,0,100,34.1571,-22.71,3393.0,33.93
603060,国检集团,0,400,22.6759,-42.34,9028.0,22.57
603067,振华股份,1200,1200,7.4497,300.34,9240.0,7.7
603069,海汽集团,0,6400,34.2958,56282.96,275776.0,43.09
603088,宁波精达,0,300,9.197,-203.11,2556.0,8.52
603105,芯能科技,1400,2800,9.6248,1470.6,28420.0,10.15
603106,恒银科技,0,2800,10.1276,482.8,28840.0,10.3
603108,润达医疗,200,200,14.3681,-163.62,2710.0,13.55
603113,金能科技,0,3000,14.2402,569.37,43290.0,14.43
603118,共进股份,100,100,34.466,-2304.6,1142.0,11.42
603123,翠微股份,0,2200,9.9987,-283.24,21714.0,9.87
603127,昭衍新药,100,100,96.5052,-214.52,9436.0,94.36
603128,华贸物流,0,9400,8.6983,-3555.92,78208.0,8.32
603131,上海沪工,400,400,20.2404,-196.17,7900.0,19.75
603133,碳元科技,200,400,20.0599,712.03,8736.0,21.84
603138,海量数据,3280,5680,22.6117,-179.92,128254.4,22.58
603156,养元饮品,100,100,28.8758,-553.58,2334.0,23.34
603158,腾龙股份,200,200,22.73,-138.0,4408.0,22.04
603166,福达股份,100,100,7.0815,10.85,719.0,7.19
603179,新泉股份,100,100,24.7084,-385.84,2085.0,20.85
603185,上机数控,400,400,55.4141,-153.62,22012.0,55.03
603187,海容冷链,0,300,45.7448,724.55,14448.0,48.16
603198,迎驾贡酒,300,300,22.2582,-248.47,6429.0,21.43
603208,江山欧派,100,100,119.2362,-311.62,11612.0,116.12
603218,日月股份,100,100,17.794,-6.4,1773.0,17.73
603223,恒通股份,200,300,14.0509,101.72,4317.0,14.39
603232,格尔软件,10,110,-0.5286,3575.95,3517.8,31.98
603233,大参林,100,100,73.1684,-89.84,7227.0,72.27
603258,电魂网络,400,400,60.8917,-1496.69,22860.0,57.15
603259,药明康德,500,500,109.7341,-1477.07,53390.0,106.78
603297,永新光学,0,200,51.6738,-1956.75,8378.0,41.89
603301,振德医疗,0,1300,54.3001,30627.92,101218.0,77.86
603306,华懋科技,0,100,15.8871,47.29,1636.0,16.36
603308,应流股份,0,1100,21.0726,3341.1,26521.0,24.11
603309,维力医疗,100,100,13.2841,38.59,1367.0,13.67
603318,派思股份,0,900,8.6076,1019.12,8766.0,9.74
603333,尚纬股份,300,300,7.255,-22.51,2154.0,7.18
603337,杰克股份,100,100,19.6243,-35.43,1927.0,19.27
603345,安井食品,0,100,141.2436,-185.36,13939.0,139.39
603355,莱克电气,100,100,25.8357,-72.57,2511.0,25.11
603359,东珠生态,100,100,18.004,-30.4,1770.0,17.7
603360,百傲化学,100,200,21.911,-222.2,4160.0,20.8
603363,傲农生物,0,100,36.0797,-1376.97,2231.0,22.31
603365,水星家纺,200,200,16.5151,-187.02,3116.0,15.58
603366,日出东方,0,2600,9.6018,-10976.61,13988.0,5.38
603369,今世缘,1100,1100,44.1552,-2425.7,46145.0,41.95
603377,东方时尚,300,300,20.8412,92.63,6345.0,21.15
603387,基蛋生物,0,100,38.9538,-79.38,3816.0,38.16
603393,新天然气,0,400,46.7742,-1121.68,17588.0,43.97
603399,吉翔股份,0,800,9.1094,-407.52,6880.0,8.6
603429,集友股份,3320,4220,37.2556,-9729.49,147489.0,34.95
603458,勘设股份,100,100,16.8866,-149.66,1539.0,15.39
603466,风语筑,300,300,18.8642,-406.25,5253.0,17.51
603496,恒为科技,0,400,23.3793,-707.71,8644.0,21.61
603501,韦尔股份,0,300,200.62,-1086.01,59100.0,197.0
603515,欧普照明,100,100,30.2567,38.33,3064.0,30.64
603528,多伦科技,900,900,11.8126,-1262.34,9369.0,10.41
603533,掌阅科技,100,100,32.7973,-70.73,3209.0,32.09
603558,健盛集团,2700,2700,10.0027,-2842.36,24165.0,8.95
603579,荣泰健康,0,200,35.037,-305.39,6702.0,33.51
603588,高能环境,700,1400,14.0017,-114.33,19488.0,13.92
603590,康辰药业,600,700,53.5502,-525.14,36960.0,52.8
603596,伯特利,100,100,37.1945,-35.45,3684.0,36.84
603599,广信股份,100,100,17.934,-52.4,1741.0,17.41
603606,东方电缆,2100,2100,17.982,457.7,38220.0,18.2
603608,天创时尚,0,16500,10.953,-32059.0,148665.0,9.01
603611,诺力股份,200,200,23.6752,-343.04,4392.0,21.96
603612,索通发展,371,471,14.7728,-382.85,6575.16,13.959999999999999
603616,韩建河山,100,100,7.3716,-7.16,730.0,7.3
603618,杭电股份,100,100,6.2099,-45.99,575.0,5.75
603638,艾迪精密,0,300,52.319,801.29,16497.0,54.99
603650,彤程新材,0,1900,28.282,946.17,54682.0,28.78
603660,苏州科达,13500,13500,11.0332,-31633.02,117315.0,8.69
603661,恒林股份,0,200,57.5731,615.39,12130.0,60.65
603676,卫信康,2000,2000,11.5281,-556.22,22500.0,11.25
603678,火炬电子,0,300,31.427,276.91,9705.0,32.35
603686,龙马环卫,100,100,24.7001,-65.01,2405.0,24.05
603688,石英股份,300,600,24.7862,-1437.74,13434.0,22.39
603690,至纯科技,1100,1100,46.9219,-2675.11,48939.0,44.49
603693,江苏新能,100,100,11.3069,64.31,1195.0,11.95
603708,家家悦,100,100,40.5589,146.11,4202.0,42.02
603712,七一二,500,500,40.8659,-287.93,20145.0,40.29
603713,密尔克卫,0,100,111.5804,111.96,11270.0,112.7
603716,塞力斯,0,100,16.6568,-35.68,1630.0,16.3
603722,阿科力,0,100,35.8083,926.17,4507.0,45.07
603738,泰晶科技,0,100,30.5327,-873.27,2180.0,21.8
603757,大元泵业,100,100,18.244,-48.4,1776.0,17.76
603758,秦安股份,0,400,8.7124,-44.96,3440.0,8.6
603766,隆鑫通用,8800,17600,4.2475,-2067.9,72688.0,4.13
603767,中马传动,100,100,7.7518,-6.18,769.0,7.69
603768,常青股份,100,100,16.0835,63.65,1672.0,16.72
603776,永安行,0,100,19.4657,231.43,2178.0,21.78
603777,来伊份,2000,6400,17.7231,-2964.01,110464.0,17.26
603787,新日股份,300,600,21.0416,-1140.95,11484.0,19.14
603789,星光农机,0,200,14.8958,78.84,3058.0,15.29
603797,联泰环保,200,200,9.3998,-93.95,1786.0,8.93
603799,华友钴业,0,500,41.1712,304.4,20890.0,41.78
603801,志邦家居,0,600,30.7001,-1470.06,16950.0,28.25
603803,瑞斯康达,100,100,12.2936,-77.36,1152.0,11.52
603806,福斯特,0,500,59.1534,3333.3,32910.0,65.82
603810,丰山集团,200,200,36.7831,125.39,7482.0,37.41
603811,诚意药业,6338,7938,28.4784,-26024.12,200037.6,25.2
603816,顾家家居,200,400,58.4629,-921.15,22464.0,56.16
603818,曲美家居,0,200,9.8713,-58.26,1916.0,9.58
603823,百合花,3640,3640,19.3381,-9165.86,61224.8,16.82
603833,欧派家居,200,200,86.319,-83.8,17180.0,85.9
603839,安正时尚,0,400,13.7079,236.83,5720.0,14.3
603843,正平股份,0,1600,5.4275,-459.97,8224.0,5.14
603855,华荣股份,500,500,19.6543,-377.16,9450.0,18.9
603856,东宏股份,0,400,15.3364,-314.54,5820.0,14.55
603858,步长制药,0,400,27.4344,-413.74,10560.0,26.4
603859,能科股份,0,100,39.0701,-474.01,3433.0,34.33
603866,桃李面包,100,100,56.2123,28.77,5650.0,56.5
603868,飞科电器,100,100,57.3526,69.74,5805.0,58.05
603876,鼎胜新材,300,300,15.704,-208.21,4503.0,15.01
603881,数据港,200,200,92.4649,177.03,18670.0,93.35
603882,金域医学,300,300,93.1366,-367.97,27573.0,91.91
603887,城地股份,300,600,28.5513,5.23,17136.0,28.56
603888,新华网,100,100,25.7757,-272.57,2305.0,23.05
603890,春秋电子,100,100,15.1033,23.67,1534.0,15.34
603896,寿仙谷,0,100,37.1716,61.84,3779.0,37.79
603899,晨光文具,100,100,60.7834,11.66,6090.0,60.9
603906,龙蟠科技,0,900,19.8351,1516.43,19368.0,21.52
603912,佳力图,300,400,21.0297,-599.89,7812.0,19.53
603916,苏博特,200,200,27.6061,-175.21,5346.0,26.73
603919,金徽酒,10,310,-13.8921,9421.54,5115.0,16.5
603939,益丰药房,100,100,86.2289,60.11,8683.0,86.83
603959,百利科技,400,800,9.0312,-192.96,7032.0,8.79
603960,克来机电,0,600,40.8207,23.61,24516.0,40.86
603969,银龙股份,6600,6600,6.5394,-17090.07,26070.0,3.95
603979,金诚信,200,400,11.7301,75.97,4768.0,11.92
603986,兆易创新,100,300,228.6503,-1191.1,67404.0,224.68
603987,康德莱,800,1600,13.838,7267.21,29408.0,18.38
603989,艾华集团,0,200,31.1985,42.31,6282.0,31.41
603990,麦迪科技,0,300,46.9401,-918.04,13164.0,43.88
603993,洛阳钼业,19800,19800,4.331,1169.14,86922.0,4.39
603999,读者传媒,6400,6400,6.9499,-4159.28,40320.0,6.3
