冻结金额,可用,参考市值,资产
,7836752.49,,87354410.66
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300083,创世纪,11000,11000,10.0644,-598.13,110110.0,10.01
300088,长信科技,9600,9600,13.6778,-14186.79,117120.0,12.2
300092,科新机电,3000,3000,9.4725,-547.5,27870.0,9.29
300094,国联水产,800,800,4.9706,-160.49,3816.0,4.77
300095,华伍股份,800,800,10.3571,202.35,8488.0,10.61
300097,智云股份,4700,4700,14.8981,-6806.14,63215.0,13.45
300099,精准信息,2800,2800,6.2746,379.26,17948.0,6.41
300100,双林股份,100,100,5.6711,0.89,568.0,5.68
300101,振芯科技,3400,3400,12.4358,6032.41,48314.0,14.21
300102,乾照光电,0,4000,6.0146,901.46,24960.0,6.24
300103,达刚控股,1600,1600,10.7822,-483.47,16768.0,10.48
300105,龙源技术,100,100,4.2308,11.92,435.0,4.35
300106,西部牧业,1000,1000,7.6426,287.4,7930.0,7.93
300109,新开源,400,400,16.6133,354.67,7000.0,17.5
300110,华仁药业,600,700,4.4022,96.46,3178.0,4.54
300113,顺网科技,100,100,33.2347,-884.47,2439.0,24.39
300114,中航电测,0,700,14.0777,-285.37,9569.0,13.67
300115,长盈精密,700,700,22.9045,535.84,16569.0,23.67
300118,东方日升,6600,6600,18.1439,3538.53,123288.0,18.68
300121,阳谷华泰,300,500,9.9264,161.79,5125.0,10.25
300122,智飞生物,3500,3500,182.6682,11661.18,651000.0,186.0
300123,亚光科技,0,21200,18.626,3900.06,398772.0,18.81
300124,汇川技术,1600,1600,50.7894,-847.05,80416.0,50.26
300125,聆达股份,3800,4000,16.446,2895.97,68680.0,17.17
300127,银河磁体,700,700,18.2199,-265.94,12488.0,17.84
300129,泰胜风能,900,900,4.7932,231.14,4545.0,5.05
300130,新国都,100,100,15.4563,-131.63,1414.0,14.14
300131,英唐智控,7100,7100,6.0914,913.37,44162.0,6.22
300132,青松股份,0,400,24.401,-64.41,9696.0,24.24
300133,华策影视,0,100,7.4116,-19.16,722.0,7.22
300134,大富科技,0,100,14.1003,6.97,1417.0,14.17
300136,信维通信,0,600,51.5945,2229.29,33186.0,55.31
300137,先河环保,90800,90800,7.6731,628.49,697344.0,7.68
300138,晨光生物,0,3100,17.017,226.17,52979.0,17.09
300140,中环装备,2800,2800,10.0612,1396.52,29568.0,10.56
300141,和顺电气,500,500,11.3523,-71.14,5605.0,11.21
300143,盈康生命,0,1000,20.3623,4797.68,25160.0,25.16
300144,宋城演艺,0,800,20.0723,-1121.82,14936.0,18.67
300146,汤臣倍健,0,1900,25.2011,-344.16,47538.0,25.02
300147,香雪制药,1000,1400,10.4671,326.05,14980.0,10.7
300148,天舟文化,0,16300,5.5649,408.45,91117.0,5.59
300149,量子生物,0,200,19.9403,71.94,4060.0,20.3
300151,昌红科技,1800,1800,20.2207,3454.73,39852.0,22.14
300153,科泰电源,100,100,5.5011,3.89,554.0,5.54
300155,安居宝,0,6700,7.9252,2578.29,55677.0,8.31
300158,振东制药,8400,8400,5.8964,1878.37,51408.0,6.12
300159,新研股份,3900,3900,5.1833,-325.04,19890.0,5.1
300160,秀强股份,2100,2100,8.0184,-1592.74,15246.0,7.26
300161,华中数控,300,300,26.1064,-1057.92,6774.0,22.58
300162,雷曼光电,500,500,8.9118,139.11,4595.0,9.19
300163,先锋新材,200,200,4.931,-28.2,958.0,4.79
300165,天瑞仪器,0,100,5.5801,-3.01,555.0,5.55
300166,东方国信,1200,1200,14.6534,-1024.08,16560.0,13.8
300167,迪威迅,300,300,4.941,35.7,1518.0,5.06
300168,万达信息,0,2500,26.8809,-152.32,67050.0,26.82
300169,天晟新材,800,900,9.1786,208.24,8469.0,9.41
300170,汉得信息,100,100,9.0218,23.82,926.0,9.26
300173,智慧松德,700,800,11.1915,-2529.18,6424.0,8.03
300174,元力股份,100,100,19.4939,70.61,2020.0,20.2
300176,派生科技,0,200,5.8922,-16.43,1162.0,5.81
300177,中海达,2700,3600,11.0318,-870.34,38844.0,10.79
300182,捷成股份,4900,10300,5.1601,102.2,53251.0,5.17
300183,东软载波,6300,6300,21.4024,16491.03,151326.0,24.02
300184,力源信息,100,100,6.3613,3.87,640.0,6.4
300187,永清环保,400,400,5.191,43.59,2120.0,5.3
300188,美亚柏科,800,800,22.8658,-1892.66,16400.0,20.5
300189,神农科技,14200,14200,5.4914,-16491.79,61486.0,4.33
300190,维尔利,800,800,8.8378,-254.22,6816.0,8.52
300191,潜能恒信,800,800,21.3614,-185.14,16904.0,21.13
300192,科斯伍德,900,900,23.3691,-98.23,20934.0,23.26
300193,佳士科技,100,1300,8.0312,-1.55,10439.0,8.03
300194,福安药业,4600,4600,6.07,1103.78,29026.0,6.31
300195,长荣股份,900,900,6.6444,284.05,6264.0,6.96
300196,长海股份,0,600,14.2429,118.27,8664.0,14.44
300200,高盟新材,1200,1200,11.0776,-681.13,12612.0,10.51
300201,海伦哲,300,300,4.2627,-111.8,1167.0,3.89
300203,聚光科技,200,400,16.3457,-2.28,6536.0,16.34
300204,舒泰神,200,900,12.9142,203.19,11826.0,13.14
300205,天喻信息,100,500,13.1981,-914.07,5685.0,11.37
300206,理邦仪器,11300,11300,23.0355,5136.12,265437.0,23.49
300207,欣旺达,0,3900,22.6338,4782.22,93054.0,23.86
300209,天泽信息,300,300,15.4831,275.07,4920.0,16.4
300212,易华录,100,100,71.1226,-2102.26,5010.0,50.1
300213,佳讯飞鸿,4700,4700,8.4629,80.39,39856.0,8.48
300215,电科院,2000,2000,7.1795,221.07,14580.0,7.29
300218,安利股份,100,100,8.3317,8.83,842.0,8.42
300219,鸿利智汇,10900,10900,10.5475,1880.05,116848.0,10.72
300220,金运激光,100,100,31.1962,34.38,3154.0,31.54
300221,银禧科技,0,1000,4.9867,393.35,5380.0,5.38
300222,科大智能,1500,1500,9.4546,218.11,14400.0,9.6
300223,北京君正,200,200,105.342,-2788.4,18280.0,91.4
300224,正海磁材,2100,2100,11.4223,-865.8,23121.0,11.01
300225,金力泰,0,2100,8.772,2977.78,21399.0,10.19
300228,富瑞特装,0,900,5.1429,-245.6,4383.0,4.87
300229,拓尔思,200,200,15.75,-839.99,2310.0,11.55
300230,永利股份,200,200,7.6371,-593.42,934.0,4.67
300232,洲明科技,0,4000,12.9656,-15942.44,35920.0,8.98
300233,金城医药,2500,2500,37.8029,-1707.21,92800.0,37.12
300234,开尔新材,2200,2200,7.04,1649.9,17138.0,7.79
300235,方直科技,100,100,16.9634,9.66,1706.0,17.06
300236,上海新阳,1100,1100,63.2217,-892.9,68651.0,62.41
300238,冠昊生物,0,4000,35.0064,-425.6,139600.0,34.9
300239,东宝生物,0,1700,5.3103,390.49,9418.0,5.54
300241,瑞丰光电,0,4300,9.4363,1779.04,42355.0,9.85
300243,瑞丰高材,300,400,11.4183,452.68,5020.0,12.55
300244,迪安诊断,700,700,37.829,-230.32,26250.0,37.5
300249,依米康,300,300,6.2813,14.62,1899.0,6.33
300251,光线传媒,0,2300,13.1423,362.77,30590.0,13.3
300252,金信诺,500,500,10.8822,-46.09,5395.0,10.79
300253,卫宁健康,3100,3100,22.6255,1408.98,71548.0,23.08
300254,仟源医药,300,300,7.0714,143.58,2265.0,7.55
300255,常山药业,5000,8900,6.7261,-2279.12,57583.0,6.47
300256,星星科技,1500,1500,6.5334,354.92,10155.0,6.77
300257,开山股份,400,400,15.9366,477.37,6852.0,17.13
300258,精锻科技,100,300,12.7602,101.94,3930.0,13.1
300259,新天科技,1700,1700,7.4481,-4178.72,8483.0,4.99
300260,新莱应材,3600,3600,20.5482,1842.48,75816.0,21.06
300262,巴安水务,300,300,4.4342,19.73,1350.0,4.5
300263,隆华科技,26600,26600,8.7583,-15381.59,217588.0,8.18
300264,佳创视讯,400,400,4.6409,75.63,1932.0,4.83
300265,通光线缆,800,800,11.1522,-97.79,8824.0,11.03
300267,尔康制药,3100,3300,4.6966,770.24,16269.0,4.93
300268,佳沃股份,100,100,11.0122,29.78,1131.0,11.31
300272,开能健康,100,100,4.871,12.9,500.0,5.0
300273,和佳医疗,113200,113200,7.9585,-117558.8,783344.0,6.92
300274,阳光电源,2200,2200,20.8064,425.84,46200.0,21.0
300275,梅安森,0,100,13.4203,2.97,1345.0,13.45
300276,三丰智能,500,500,4.857,1.52,2430.0,4.86
300277,海联讯,300,300,48.289,-10766.69,3720.0,12.4
300279,和晶科技,100,100,6.1841,-69.41,549.0,5.49
300281,金明精机,200,200,7.3015,17.71,1478.0,7.39
300283,温州宏丰,300,300,4.2909,38.74,1326.0,4.42
300285,国瓷材料,0,100,35.6874,19.26,3588.0,35.88
300286,安科瑞,300,300,13.1491,60.26,4005.0,13.35
300287,飞利信,1000,1000,4.3309,-0.86,4330.0,4.33
300289,利德曼,300,300,7.1014,14.57,2145.0,7.15
300290,荣科科技,500,600,7.5667,188.01,4728.0,7.88
300291,华录百纳,11200,11200,5.9641,1746.28,68544.0,6.12
300293,蓝英装备,7300,7300,21.9169,25426.27,185420.0,25.4
300296,利亚德,21800,21800,6.8358,7938.86,156960.0,7.2
300297,蓝盾股份,42600,42600,4.8739,-35525.43,172104.0,4.04
300298,三诺生物,1100,1100,38.5709,7402.06,49830.0,45.3
300299,富春股份,9200,9200,10.1679,12991.69,106536.0,11.58
300300,汉鼎宇佑,85300,85300,6.9133,-59135.64,530566.0,6.22
300302,同有科技,1200,1200,14.9115,-1069.78,16824.0,14.02
300303,聚飞光电,42200,42200,6.1692,54894.89,315234.0,7.47
300304,云意电气,100,100,4.0608,4.92,411.0,4.11
300306,远方信息,100,100,10.5221,-8.21,1044.0,10.44
300307,慈星股份,0,3200,5.9138,3443.73,22368.0,6.99
300308,中际旭创,100,100,56.1312,294.88,5908.0,59.08
300310,宜通世纪,0,2400,5.9897,120.72,14496.0,6.04
300311,任子行,100,100,7.0514,-1.14,704.0,7.04
300314,戴维医疗,0,1000,22.253,-233.01,22020.0,22.02
300315,掌趣科技,13400,13400,8.7875,8073.56,125826.0,9.39
300319,麦捷科技,700,700,11.5423,173.38,8253.0,11.79
300324,旋极信息,7200,7200,7.3027,3220.76,55800.0,7.75
300326,凯利泰,200,400,25.8642,78.34,10424.0,26.06
300328,宜安科技,100,100,11.3623,-24.23,1112.0,11.12
300329,海伦钢琴,400,400,7.9366,-14.64,3160.0,7.9
300330,华虹计通,200,200,10.9672,40.56,2234.0,11.17
300331,苏大维格,800,800,36.5888,384.97,29656.0,37.07
300332,天壕环境,500,1000,4.8478,42.16,4890.0,4.89
300333,兆日科技,200,200,9.3619,29.63,1902.0,9.51
300334,津膜科技,0,1800,9.583,732.58,17982.0,9.99
300336,新文化,200,200,4.721,13.81,958.0,4.79
300338,开元股份,500,500,8.8829,-6.45,4435.0,8.87
300339,润和软件,600,2600,11.8898,1248.58,32162.0,12.37
300340,科恒股份,200,200,12.3725,-0.49,2474.0,12.37
300341,麦克奥迪,100,100,13.7101,-481.01,890.0,8.9
300342,天银机电,2000,2100,19.1032,-4164.67,35952.0,17.12
300344,太空智造,300,300,4.4242,37.73,1365.0,4.55
300345,华民股份,700,700,8.0835,158.54,5817.0,8.31
300346,南大光电,700,700,37.1489,1001.8,27006.0,38.58
300347,泰格医药,600,600,105.839,1116.62,64620.0,107.7
300348,长亮科技,2000,2000,20.7661,1547.72,43080.0,21.54
300350,华鹏飞,100,100,4.0308,6.92,410.0,4.1
300351,永贵电器,400,400,10.9997,40.12,4440.0,11.1
300352,北信源,10900,10900,11.2666,-41274.39,81532.0,7.48
300353,东土科技,500,500,13.097,-638.49,5910.0,11.82
300354,东华测试,100,100,14.1628,42.72,1459.0,14.59
300356,光一科技,500,500,6.0112,-25.6,2980.0,5.96
300357,我武生物,0,100,66.761,68.9,6745.0,67.45
300363,博腾股份,0,600,31.6167,205.96,19176.0,31.96
300364,中文在线,10100,10100,8.1972,8714.44,91506.0,9.06
300368,汇金股份,0,1300,9.6929,620.28,13221.0,10.17
300369,绿盟科技,100,100,27.9933,-595.33,2204.0,22.04
300371,汇中股份,300,300,16.6015,539.56,5520.0,18.4
300373,扬杰科技,800,800,29.9607,2295.42,26264.0,32.83
300374,恒通科技,300,300,12.5848,1804.57,5580.0,18.6
300376,易事特,100,100,5.011,-0.1,501.0,5.01
300378,鼎捷软件,7100,7100,17.9896,101106.49,228833.0,32.23
300379,东方通,1000,1000,42.3539,1146.11,43500.0,43.5
300381,溢多利,0,100,15.4703,9.97,1557.0,15.57
300382,斯莱克,1500,1500,9.771,448.46,15105.0,10.07
300383,光环新网,300,300,33.8776,-2330.27,7833.0,26.11
300385,雪浪环境,1200,1200,6.9506,347.33,8688.0,7.24
300386,飞天诚信,0,3800,24.8133,3445.48,97736.0,25.72
300387,富邦股份,100,100,9.0518,4.82,910.0,9.1
300388,国祯环保,100,100,9.902,7.8,998.0,9.98
300391,康跃科技,400,500,14.0004,839.78,7840.0,15.68
300392,腾信股份,3600,3600,9.5142,-2067.09,32184.0,8.94
300393,中来股份,1600,1600,7.8319,-211.1,12320.0,7.7
300394,天孚通信,0,300,66.6531,1229.07,21225.0,70.75
300395,菲利华,300,300,41.0415,407.54,12720.0,42.4
300396,迪瑞医疗,100,100,-513.6766,54103.66,2736.0,27.36
300397,天和防务,1700,1700,25.9812,-1005.03,43163.0,25.39
300398,飞凯材料,1200,1200,25.1617,-1166.04,29028.0,24.19
300399,京天利,100,100,24.2295,-634.95,1788.0,17.88
300400,劲拓股份,300,300,16.5948,115.55,5094.0,16.98
300401,花园生物,3000,3000,15.6751,-15.21,47010.0,15.67
300402,宝色股份,100,200,9.9861,10.78,2008.0,10.04
300403,汉宇集团,0,300,5.8801,-117.03,1647.0,5.49
300406,九强生物,0,100,21.0133,-1.33,2100.0,21.0
300407,凯发电气,0,100,8.6602,3.98,870.0,8.7
300409,道氏技术,100,100,12.7726,-14.26,1263.0,12.63
300410,正业科技,200,200,6.8014,77.73,1438.0,7.19
300411,金盾股份,1400,1400,11.248,352.84,16100.0,11.5
300412,迦南科技,0,600,9.8747,537.21,6462.0,10.77
300413,芒果超媒,400,400,66.7934,514.66,27232.0,68.08
300414,中光防雷,200,200,12.9512,135.76,2726.0,13.63
300415,伊之密,800,800,10.8397,-79.73,8592.0,10.74
300416,苏试试验,500,500,24.0322,223.91,12240.0,24.48
300417,南华仪器,100,100,18.5937,-9.37,1850.0,18.5
300418,昆仑万维,3100,3100,25.7165,3854.79,83576.0,26.96
300419,浩丰科技,200,200,6.2813,49.75,1306.0,6.53
300420,五洋停车,500,500,6.5213,64.35,3325.0,6.65
300422,博世科,100,100,12.6225,-26.25,1236.0,12.36
300424,航新科技,539,539,15.8054,-116.1,8403.01,15.59
300426,唐德影视,1000,1000,8.6817,478.26,9160.0,9.16
300427,红相股份,7900,7900,24.2426,-1521.29,189995.0,24.05
300428,四通新材,500,500,17.0634,3.3,8535.0,17.07
300429,强力新材,2900,2900,19.1533,-4475.68,51069.0,17.61
300430,诚益通,0,100,8.4702,-2.02,845.0,8.45
300432,富临精工,0,800,8.9332,5.48,7152.0,8.94
300435,中泰股份,0,500,11.8056,47.22,5950.0,11.9
300438,鹏辉能源,300,300,18.5737,13.89,5586.0,18.62
300439,美康生物,0,1100,16.5421,7730.71,25927.0,23.57
300440,运达科技,500,500,10.8137,-561.86,4845.0,9.69
300442,普丽盛,0,100,24.2775,-135.75,2292.0,22.92
300444,双杰电气,200,200,4.0108,11.84,814.0,4.07
300446,乐凯新材,500,500,9.892,-0.99,4945.0,9.89
300447,全信股份,500,500,12.2704,349.78,6485.0,12.97
300448,浩云科技,2200,2200,9.8522,-466.89,21208.0,9.64
300449,汉邦高科,2600,2600,13.028,499.23,34372.0,13.22
300450,先导智能,400,400,41.7884,896.66,17612.0,44.03
300451,创业慧康,0,100,16.8567,41.33,1727.0,17.27
300453,三鑫医疗,400,400,19.1464,1333.45,8992.0,22.48
300454,深信服,200,200,215.018,-229.59,42774.0,213.87
300455,康拓红外,300,600,13.2751,428.95,8394.0,13.99
300456,赛微电子,400,400,28.8152,109.94,11636.0,29.09
300457,赢合科技,300,300,33.3635,91.95,10101.0,33.67
300458,全志科技,3800,3800,42.6509,-6273.42,155800.0,41.0
300460,惠伦晶体,900,900,13.5927,33.55,12267.0,13.63
300461,田中精机,100,100,18.2336,13.64,1837.0,18.37
300463,迈克生物,0,500,50.1791,285.45,25375.0,50.75
300465,高伟达,5000,5000,17.6897,1101.32,89550.0,17.91
300466,赛摩智能,2200,2200,6.1612,459.29,14014.0,6.37
300468,四方精创,1000,1000,25.7573,992.67,26750.0,26.75
300469,信息发展,900,900,11.9602,71.86,10836.0,12.04
300470,中密控股,200,200,39.1251,-353.02,7472.0,37.36
300471,厚普股份,1100,1100,9.5455,-94.09,10406.0,9.46
300473,德尔股份,100,100,27.2855,-1.55,2727.0,27.27
300474,景嘉微,400,400,75.2025,198.99,30280.0,75.7
300475,聚隆科技,1200,1200,9.2473,-860.77,10236.0,8.53
300476,胜宏科技,100,100,21.8574,119.26,2305.0,23.05
300477,合纵科技,1200,1500,8.0625,-63.73,12030.0,8.02
300478,杭州高新,200,200,11.2023,45.55,2286.0,11.43
300479,神思电子,0,100,16.6603,16.97,1683.0,16.83
300481,濮阳惠成,400,400,21.135,341.99,8796.0,21.99
300482,万孚生物,200,200,98.9596,-261.92,19530.0,97.65
300484,蓝海华腾,600,600,11.8991,348.56,7488.0,12.48
300486,东杰智能,100,100,20.2541,74.59,2100.0,21.0
300489,中飞股份,1600,1600,41.241,-2321.54,63664.0,39.79
300490,华自科技,1600,1600,9.2327,-292.26,14480.0,9.05
300491,通合科技,200,200,12.9876,68.48,2666.0,13.33
300492,华图山鼎,400,400,45.8489,-475.55,17864.0,44.66
300493,润欣科技,100,100,10.0479,-102.79,902.0,9.02
300495,美尚生态,0,100,8.3402,3.98,838.0,8.38
300496,中科创达,4100,4100,94.4346,10517.98,397700.0,97.0
300497,富祥药业,500,500,19.2273,316.35,9930.0,19.86
300499,高澜股份,100,100,11.7724,12.76,1190.0,11.9
300502,新易盛,700,1400,71.8603,993.54,101598.0,72.57
300505,川金诺,200,200,18.7738,-16.75,3738.0,18.69
300506,名家汇,100,100,5.081,12.9,521.0,5.21
300507,苏奥传感,0,500,11.5164,196.8,5955.0,11.91
300509,新美星,200,200,7.7116,19.69,1562.0,7.81
300510,金冠股份,0,1900,5.103,32.34,9728.0,5.12
300512,中亚股份,200,200,13.7128,687.45,3430.0,17.15
300515,三德科技,200,200,10.6421,121.58,2250.0,11.25
300516,久之洋,200,200,33.9048,-302.95,6478.0,32.39
300518,盛讯达,100,100,27.2454,125.46,2850.0,28.5
300519,新光药业,0,200,18.1173,80.55,3704.0,18.52
300520,科大国创,1200,1200,22.0344,126.71,26568.0,22.14
300521,爱司凯,1100,1100,26.6371,289.14,29590.0,26.9
300522,世名科技,300,300,23.4074,864.78,7887.0,26.29
300525,博思软件,1200,1200,40.6364,6868.37,55632.0,46.36
300526,中潜股份,100,100,88.8156,-630.56,8251.0,82.51
300527,中船应急,0,1400,9.5674,59.66,13454.0,9.61
300528,幸福蓝海,500,500,7.1214,79.29,3640.0,7.28
300529,健帆生物,100,100,73.4147,-1.47,7340.0,73.4
300530,达志科技,100,100,46.7193,-98.93,4573.0,45.73
300532,今天国际,300,300,10.6448,-25.44,3168.0,10.56
300533,冰川网络,100,100,37.5777,-312.77,3445.0,34.45
300534,陇神戎发,200,200,6.7413,91.74,1440.0,7.2
300537,广信材料,0,100,17.1917,5.83,1725.0,17.25
300541,先进数通,400,400,17.9558,165.69,7348.0,18.37
300542,新晨科技,200,200,12.7764,32.72,2588.0,12.94
300545,联得装备,100,100,29.9066,81.34,3072.0,30.72
300546,雄帝科技,100,100,25.5351,77.49,2631.0,26.31
300551,古鳌科技,2100,2100,26.5393,7792.46,63525.0,30.25
300552,万集科技,300,400,48.7092,1000.33,20484.0,51.21
300554,三超新材,800,800,17.1134,2965.28,16656.0,20.82
300555,路通视信,100,100,8.4917,50.83,900.0,9.0
300556,丝路视觉,700,700,18.4312,1091.14,13993.0,19.99
300560,中富通,100,100,19.5039,19.61,1970.0,19.7
300561,汇金科技,1600,1600,18.3999,544.11,29984.0,18.74
300563,神宇股份,100,100,33.1466,170.34,3485.0,34.85
300565,科信技术,0,1600,15.0739,841.84,24960.0,15.6
300566,激智科技,500,500,33.0004,-920.18,15580.0,31.16
300567,精测电子,100,100,65.9932,75.68,6675.0,66.75
300568,星源材质,200,200,18.7638,-2.75,3750.0,18.75
300569,天能重工,400,800,10.4048,428.17,8752.0,10.94
300570,太辰光,400,400,19.5141,818.37,8624.0,21.56
300572,安车检测,200,200,70.5692,410.17,14524.0,72.62
300573,兴齐眼药,200,200,194.1786,-239.72,38596.0,192.98
300575,中旗股份,0,300,52.522,-246.6,15510.0,51.7
300576,容大感光,400,400,54.4659,-1266.35,20520.0,51.3
300577,开润股份,200,200,31.5457,304.87,6614.0,33.07
300579,数字认证,400,400,47.2495,1100.22,20000.0,50.0
300580,贝斯特,200,200,21.7644,261.13,4614.0,23.07
300581,晨曦航空,800,800,18.0928,-362.26,14112.0,17.64
300582,英飞特,200,300,14.4396,303.13,4635.0,15.45
300584,海辰药业,700,700,32.2765,114.48,22708.0,32.44
300586,美联新材,200,200,9.0118,5.64,1808.0,9.04
300587,天铁股份,0,1700,13.2627,1746.45,24293.0,14.29
300588,熙菱信息,0,100,10.2102,-3.02,1018.0,10.18
300589,江龙船艇,1700,1700,14.314,-737.86,23596.0,13.88
300590,移为通信,300,300,27.8985,819.46,9189.0,30.63
300591,万里马,0,1300,7.4909,583.78,10322.0,7.94
300592,华凯创意,1300,1300,24.1471,2213.78,33605.0,25.85
300593,新雷能,700,800,18.7177,-150.16,14824.0,18.53
300595,欧普康视,100,100,64.773,61.7,6539.0,65.39
300598,诚迈科技,300,300,205.2609,-7698.26,53880.0,179.6
300599,雄塑科技,300,500,14.5795,135.24,7425.0,14.85
300600,瑞特股份,1400,1400,12.5925,794.48,18424.0,13.16
300603,立昂技术,700,700,19.1653,10.32,13426.0,19.18
300606,金太阳,0,100,22.1065,2.35,2213.0,22.13
300607,拓斯达,500,500,46.7814,-25.7,23365.0,46.73
300608,思特奇,100,100,16.6533,52.67,1718.0,17.18
300609,汇纳科技,100,100,42.0481,297.19,4502.0,45.02
300610,晨化股份,0,100,14.9203,4.97,1497.0,14.97
300611,美力科技,500,500,10.2381,-59.03,5060.0,10.12
300617,安靠智电,200,200,37.9826,763.48,8360.0,41.8
300618,寒锐钴业,700,700,73.8468,-1369.74,50323.0,71.89
300619,金银河,100,100,21.3843,44.57,2183.0,21.83
300620,光库科技,100,100,53.1706,-65.06,5252.0,52.52
300621,维业股份,100,100,10.8522,30.78,1116.0,11.16
300622,博士眼镜,100,100,13.3527,5.73,1341.0,13.41
300623,捷捷微电,0,100,25.723,290.7,2863.0,28.63
300624,万兴科技,0,600,70.599,-1871.42,40488.0,67.48
300627,华测导航,600,1200,23.5703,11.65,28296.0,23.58
300629,新劲刚,100,200,29.5989,240.23,6160.0,30.8
300630,普利制药,300,300,46.8018,-690.55,13350.0,44.5
300633,开立医疗,0,100,33.4859,-14.59,3334.0,33.34
300634,彩讯股份,0,1100,25.0978,2972.39,30580.0,27.8
300636,同和药业,3701,3701,50.7536,-54048.04,133791.15,36.15
300638,广和通,0,300,67.0552,226.43,20343.0,67.81
300639,凯普生物,0,300,51.9999,-122.97,15477.0,51.59
300642,透景生命,200,200,66.8356,-2255.12,11112.0,55.56
300647,超频三,4800,4800,9.0085,2119.05,45360.0,9.45
300648,星云股份,0,1200,25.6105,3407.35,34140.0,28.45
300651,金陵体育,100,100,37.6312,170.88,3934.0,39.34
300653,正海生物,100,100,72.1444,253.56,7468.0,74.68
300654,世纪天鸿,100,100,9.3919,41.81,981.0,9.81
300655,晶瑞股份,200,200,37.3375,66.5,7534.0,37.67
300657,弘信电子,1186,1186,22.2811,1789.56,28214.94,23.79
300658,延江股份,400,400,32.6765,133.39,13204.0,33.01
300659,中孚信息,0,300,60.3268,-113.04,17985.0,59.95
300662,科锐国际,200,200,57.7766,358.69,11914.0,59.57
300664,鹏鹞环保,700,5900,10.8801,-531.68,63661.0,10.79
300666,江丰电子,300,300,62.2624,326.27,19005.0,63.35
300667,必创科技,0,300,21.6114,-63.43,6420.0,21.4
300668,杰恩设计,100,100,16.3933,35.67,1675.0,16.75
300670,大烨智能,100,300,7.2006,47.83,2208.0,7.36
300671,富满电子,400,400,33.8583,852.67,14396.0,35.99
300672,国科微,100,100,53.8292,228.08,5611.0,56.11
300673,佩蒂股份,200,200,43.8988,-115.76,8664.0,43.32
300674,宇信科技,700,700,50.2558,275.97,35455.0,50.65
300675,建科院,0,1000,16.0743,1755.67,17830.0,17.83
300677,英科医疗,800,900,151.6096,18081.34,154530.0,171.7
300678,中科信息,200,200,22.3295,188.11,4654.0,23.27
300680,隆盛科技,0,1700,22.7546,2270.11,40953.0,24.09
300682,朗新科技,200,200,17.4335,15.31,3502.0,17.51
300683,海特生物,400,400,65.2193,236.28,26324.0,65.81
300685,艾德生物,0,300,74.8436,1096.93,23550.0,78.5
300689,澄天伟业,200,200,41.2398,550.04,8798.0,43.99
300690,双一科技,0,400,33.7839,2650.43,16164.0,40.41
300691,联合光电,100,100,17.3772,-54.72,1683.0,16.83
300692,中环环保,400,400,14.8955,473.81,6432.0,16.08
300693,盛弘股份,1400,1400,24.4835,2403.14,36680.0,26.2
300696,爱乐达,300,300,45.9133,1667.0,15441.0,51.47
300697,电工合金,400,400,16.2401,783.97,7280.0,18.2
300699,光威复材,400,400,79.0328,-593.12,31020.0,77.55
300701,森霸传感,200,200,36.0172,950.56,8154.0,40.77
300702,天宇股份,100,100,107.3015,-290.15,10440.0,104.4
300703,创源文化,300,300,14.0528,35.16,4251.0,14.17
300705,九典制药,0,800,19.1629,29.69,15360.0,19.2
300706,阿石创,100,100,29.826,132.4,3115.0,31.15
300708,聚灿光电,100,100,14.0928,105.72,1515.0,15.15
300711,广哈通信,100,100,12.7125,18.75,1290.0,12.9
300712,永福股份,100,100,14.4929,114.71,1564.0,15.64
300713,英可瑞,0,100,13.8703,-1.03,1386.0,13.86
300715,凯伦股份,200,200,43.8048,-130.95,8630.0,43.15
300717,华信新材,100,100,18.1536,-60.36,1755.0,17.55
300718,长盛轴承,400,400,18.1536,-81.45,7180.0,17.95
300719,安达维尔,1400,1400,14.908,-375.18,20496.0,14.64
300721,怡达股份,100,100,21.5643,80.57,2237.0,22.37
300722,新余国科,1500,1500,20.098,1142.97,31290.0,20.86
300724,捷佳伟创,100,100,90.3628,622.72,9659.0,96.59
300725,药石科技,100,100,121.3843,646.57,12785.0,127.85
300726,宏达电子,0,700,36.3273,218.86,25648.0,36.64
300727,润禾材料,0,100,16.5203,-2.03,1650.0,16.5
300730,科创信息,100,100,13.6527,102.73,1468.0,14.68
300735,光弘科技,400,400,18.4294,548.24,7920.0,19.8
300737,科顺股份,1100,1100,25.1441,1381.47,29040.0,26.4
300738,奥飞数据,200,200,56.3851,-577.02,10700.0,53.5
300741,华宝股份,2700,2700,60.0314,-12558.81,149526.0,55.38
300742,越博动力,100,300,25.1228,185.17,7722.0,25.74
300749,顶固集创,100,100,12.3025,56.75,1287.0,12.87
300750,宁德时代,1700,1700,197.09,25636.0,360689.0,212.17
300753,爱朋医疗,0,100,36.5601,1.99,3658.0,36.58
300755,华致酒行,300,300,29.7093,-47.78,8865.0,29.55
300757,罗博特科,100,100,49.671,-437.1,4530.0,45.3
300759,康龙化成,300,300,108.1649,-970.48,31479.0,104.93
300760,迈瑞医疗,300,300,340.1947,2038.59,104097.0,346.99
511990,华宝添益,218137,218137,98.9099,240199.397,21816099.507,100.011
600004,白云机场,100,100,14.0531,14.69,1420.0,14.2
