冻结金额,可用,参考市值,资产
,8113283.54,,88198705.42
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
601966,玲珑轮胎,800,800,23.7911,1527.15,20560.0,25.7
601968,宝钢包装,2100,2100,6.8302,671.67,15015.0,7.15
601989,中国重工,1600,1600,5.1011,142.21,8304.0,5.19
601999,出版传媒,1800,1800,7.1984,-69.1,12888.0,7.16
603000,人民网,200,200,20.7546,19.09,4170.0,20.85
603001,奥康国际,100,100,8.772,-4.2,873.0,8.73
603006,联明股份,100,100,11.5725,-16.25,1141.0,11.41
603007,花王股份,100,100,7.5717,-11.17,746.0,7.46
603008,喜临门,600,600,13.2179,181.26,8112.0,13.52
603010,万盛股份,0,3100,20.0262,7327.63,69409.0,22.39
603011,合锻智能,200,400,5.2781,224.78,2336.0,5.84
603012,创力集团,100,100,8.1618,-13.18,803.0,8.03
603016,新宏泰,100,100,29.7265,-163.65,2809.0,28.09
603017,中衡设计,0,2800,15.6777,-1869.65,42028.0,15.01
603018,中设集团,1347,1347,13.4077,1861.91,19922.13,14.790000000000001
603019,中科曙光,300,300,45.1941,-301.23,13257.0,44.19
603020,爱普股份,100,100,12.0626,-6.26,1200.0,12.0
603021,山东华鹏,200,200,7.2716,-38.31,1416.0,7.08
603022,新通联,100,100,17.6439,-54.39,1710.0,17.1
603023,威帝股份,200,200,5.2012,-32.23,1008.0,5.04
603028,赛福天,0,100,11.499,-3.9,1146.0,11.46
603029,天鹅股份,0,300,17.5039,-34.16,5217.0,17.39
603031,安德利,100,100,30.5005,137.95,3188.0,31.88
603033,三维股份,100,100,28.128,-149.8,2663.0,26.63
603039,泛微网络,100,200,95.6915,477.71,19616.0,98.08
603041,美思德,100,100,15.7735,-43.35,1534.0,15.34
603042,华脉科技,0,1100,19.4562,213.19,21615.0,19.65
603043,广州酒家,1000,1000,43.0236,686.44,43710.0,43.71
603045,福达合金,100,100,14.6132,-16.32,1445.0,14.45
603050,科林电气,0,300,13.753,101.1,4227.0,14.09
603055,台华新材,200,200,8.5119,-40.37,1662.0,8.31
603056,德邦股份,1300,2500,16.073,-307.38,39875.0,15.95
603059,倍加洁,100,100,35.1077,-44.77,3466.0,34.66
603063,禾望电气,800,800,8.4339,68.91,6816.0,8.52
603066,音飞储存,1100,2200,11.854,-206.74,25872.0,11.76
603069,海汽集团,0,5100,49.8023,-7610.86,246381.0,48.31
603080,新疆火炬,0,700,18.2812,-168.81,12628.0,18.04
603085,天成自控,760,2760,8.4607,3006.54,26358.0,9.55
603088,宁波精达,500,500,10.338,-64.02,5105.0,10.21
603089,正裕工业,200,200,11.6498,242.04,2572.0,12.86
603103,横店影视,500,600,23.0184,-437.03,13374.0,22.29
603105,芯能科技,0,14900,12.1376,1526.08,182376.0,12.24
603106,恒银科技,700,1400,10.4063,-484.84,14084.0,10.06
603108,润达医疗,1000,1000,15.4164,-106.38,15310.0,15.31
603110,东方材料,0,100,18.3356,-93.56,1740.0,17.4
603113,金能科技,1200,1200,12.7016,742.09,15984.0,13.32
603116,红蜻蜓,0,100,7.6917,-4.17,765.0,7.65
603117,万林物流,0,100,4.331,-4.1,429.0,4.29
603123,翠微股份,900,900,16.3869,-5523.17,9225.0,10.25
603126,中材节能,400,400,4.7878,48.9,1964.0,4.91
603127,昭衍新药,0,100,86.689,-70.9,8598.0,85.98
603129,春风动力,100,100,101.3513,-55.13,10080.0,100.8
603131,上海沪工,1600,1600,21.8515,2957.64,37920.0,23.7
603138,海量数据,0,100,21.2446,-26.46,2098.0,20.98
603161,科华控股,0,1000,19.0002,-650.18,18350.0,18.35
603165,荣晟环保,100,100,17.07,-344.0,1363.0,13.63
603166,福达股份,200,200,7.2416,143.68,1592.0,7.96
603168,莎普爱思,200,200,9.0321,69.58,1876.0,9.38
603179,新泉股份,0,500,27.8171,856.43,14765.0,29.53
603180,金牌厨柜,0,400,61.3493,3428.29,27968.0,69.92
603181,皇马科技,0,100,24.5431,-54.31,2400.0,24.0
603185,上机数控,10,510,65.1999,2101.24,35353.2,69.32
603187,海容冷链,700,700,53.2675,-1867.22,35420.0,50.6
603192,汇得科技,100,100,29.1164,-7.64,2904.0,29.04
603196,日播时尚,200,200,7.8718,249.64,1824.0,9.12
603208,江山欧派,300,600,149.2662,-3891.71,85668.0,142.78
603214,爱婴室,100,100,34.9477,-44.77,3450.0,34.5
603218,日月股份,0,600,21.1484,-347.04,12342.0,20.57
603225,新凤鸣,0,300,12.2493,12.2,3687.0,12.29
603227,雪峰科技,0,300,4.511,-9.3,1344.0,4.48
603232,格尔软件,0,400,43.1475,-1659.0,15600.0,39.0
603233,大参林,200,200,73.8863,522.75,15300.0,76.5
603239,浙江仙通,200,400,18.259,-3.6,7300.0,18.25
603268,松发股份,100,100,15.7935,10.65,1590.0,15.9
603277,银都股份,0,100,10.9946,8.54,1108.0,11.08
603283,赛腾股份,700,700,60.649,-4381.33,38073.0,54.39
603297,永新光学,100,100,58.9119,-1656.19,4235.0,42.35
603300,华铁应急,600,600,7.0249,-152.92,4062.0,6.77
603301,振德医疗,700,1400,79.8779,-3875.05,107954.0,77.11
603303,得邦照明,0,200,11.2105,477.9,2720.0,13.6
603306,华懋科技,300,400,18.4223,271.09,7640.0,19.1
603308,应流股份,11000,11000,27.7263,-11288.89,293700.0,26.7
603311,金海环境,0,200,14.4035,113.3,2994.0,14.97
603313,梦百合,0,700,30.4953,-346.69,21000.0,30.0
603316,诚邦股份,200,600,9.1732,154.1,5658.0,9.43
603318,派思股份,2000,3500,11.0776,-1111.53,37660.0,10.76
603319,湘油泵,0,900,34.1686,793.24,31545.0,35.05
603320,迪贝电气,100,100,14.0931,-41.31,1368.0,13.68
603321,梅轮电梯,0,500,7.7478,616.1,4490.0,8.98
603322,超讯通信,200,200,21.2247,-76.93,4168.0,20.84
603323,苏农银行,200,200,4.9011,-6.22,974.0,4.87
603326,我乐家居,100,100,16.3944,-20.44,1619.0,16.19
603328,依顿电子,100,100,10.3023,-23.23,1007.0,10.07
603330,上海天洋,500,500,26.6859,-332.94,13010.0,26.02
603332,苏州龙杰,0,200,25.1856,-41.11,4996.0,24.98
603333,尚纬股份,300,300,7.4616,-54.49,2184.0,7.28
603335,迪生力,800,800,5.1535,-18.8,4104.0,5.13
603337,杰克股份,0,1700,27.6561,-282.35,46733.0,27.49
603338,浙江鼎力,0,400,103.8054,637.84,42160.0,105.4
603339,四方科技,200,200,10.8624,43.53,2216.0,11.08
603345,安井食品,0,200,150.5035,3639.3,33740.0,168.7
603356,华菱精工,100,100,13.453,-15.3,1330.0,13.3
603358,华达科技,100,100,18.1965,27.35,1847.0,18.47
603359,东珠生态,400,400,20.3445,-173.8,7964.0,19.91
603369,今世缘,600,600,48.1873,-604.37,28308.0,47.18
603377,东方时尚,200,200,22.2572,114.57,4566.0,22.83
603378,亚士创能,300,300,83.1286,-2438.57,22500.0,75.0
603380,易德龙,100,100,19.0442,-95.42,1809.0,18.09
603386,广东骏亚,0,300,16.2674,15.77,4896.0,16.32
603387,基蛋生物,100,100,37.1881,-52.81,3666.0,36.66
603393,新天然气,0,2100,43.581,-27869.2,63651.0,30.31
603396,金辰股份,600,600,33.5452,2012.89,22140.0,36.9
603429,集友股份,0,100,34.8392,143.08,3627.0,36.27
603444,吉比特,0,100,597.9275,-4592.75,55200.0,552.0
603456,九洲药业,1800,1800,35.6024,-8842.31,55242.0,30.69
603458,勘设股份,100,100,16.7336,-33.36,1640.0,16.4
603466,风语筑,0,200,19.5343,-6.86,3900.0,19.5
603486,科沃斯,0,500,38.0513,264.34,19290.0,38.58
603499,翔港科技,100,100,12.3127,11.73,1243.0,12.43
603500,祥和实业,1100,1100,20.6366,2577.7,25278.0,22.98
603505,金石资源,100,100,24.9255,-112.55,2380.0,23.8
603506,南都物业,100,100,27.0059,-33.59,2667.0,26.67
603517,绝味食品,0,300,85.5421,-0.64,25662.0,85.54
603519,立霸股份,100,100,14.3732,-16.32,1421.0,14.21
603520,司太立,0,900,74.6205,7640.51,74799.0,83.11
603533,掌阅科技,0,400,32.2935,-689.39,12228.0,30.57
603535,嘉诚国际,0,800,24.8689,1184.89,21080.0,26.35
603557,起步股份,0,2100,10.0057,554.98,21567.0,10.27
603566,普莱柯,0,600,28.7161,-633.63,16596.0,27.66
603568,伟明环保,100,400,25.5531,-13.24,10208.0,25.52
603580,艾艾精工,100,100,14.4732,2.68,1450.0,14.5
603583,捷昌驱动,200,700,64.1055,1452.14,46326.0,66.18
603586,金麒麟,200,200,18.2983,216.34,3876.0,19.38
603588,高能环境,2600,2600,15.0332,5165.67,44252.0,17.02
603590,康辰药业,600,600,51.8582,-2866.91,28248.0,47.08
603599,广信股份,500,500,17.749,-469.49,8405.0,16.81
603600,永艺股份,800,800,11.1897,5712.28,14664.0,18.33
603601,再升科技,0,3300,16.4842,580.28,54978.0,16.66
603605,珀莱雅,700,700,181.9814,-6055.99,121331.0,173.33
603606,东方电缆,3000,3600,23.5792,507.01,85392.0,23.72
603609,禾丰牧业,0,1500,18.1527,71.02,27300.0,18.2
603611,诺力股份,600,600,24.6302,-102.12,14676.0,24.46
603612,索通发展,400,400,13.003,934.82,6136.0,15.34
603615,茶花股份,100,100,9.3421,-12.21,922.0,9.22
603616,韩建河山,0,100,7.9218,10.82,803.0,8.03
603618,杭电股份,500,500,6.3514,-40.7,3135.0,6.27
603619,中曼石油,100,100,13.7531,-5.31,1370.0,13.7
603628,清源股份,800,800,9.3726,-402.09,7096.0,8.87
603629,利通电子,100,100,27.286,-25.6,2703.0,27.03
603630,拉芳家化,200,200,13.4415,1159.71,3848.0,19.24
603638,艾迪精密,200,300,62.3604,-198.11,18510.0,61.7
603639,海利尔,100,100,23.5052,31.48,2382.0,23.82
603648,畅联股份,100,100,11.6164,-186.64,975.0,9.75
603650,彤程新材,0,600,35.0827,-259.61,20790.0,34.65
603657,春光科技,100,100,19.0412,-42.12,1862.0,18.62
603660,苏州科达,700,700,9.8868,100.21,7021.0,10.03
603661,恒林股份,0,200,82.5832,-284.63,16232.0,81.16
603663,三祥新材,400,400,19.7995,-331.78,7588.0,18.97
603666,亿嘉和,0,100,99.2357,1057.43,10981.0,109.81
603676,卫信康,200,200,11.9527,-58.53,2332.0,11.66
603678,火炬电子,2100,2600,37.9012,8992.86,107536.0,41.36
603679,华体科技,0,100,27.9023,314.77,3105.0,31.05
603680,今创集团,0,100,12.7028,-12.28,1258.0,12.58
603683,晶华新材,200,200,14.5463,60.74,2970.0,14.85
603685,晨丰科技,100,100,14.3832,67.68,1506.0,15.06
603686,龙马环卫,800,1100,25.5881,3148.06,31295.0,28.45
603688,石英股份,100,100,26.8355,-378.55,2305.0,23.05
603690,至纯科技,30,30,68.7923,-818.77,1245.0,41.5
603693,江苏新能,800,800,14.0774,530.1,11792.0,14.74
603696,安记食品,0,600,15.3934,105.97,9342.0,15.57
603698,航天工程,200,300,11.5046,565.61,4017.0,13.39
603699,纽威股份,100,100,18.8441,-266.41,1618.0,16.18
603700,宁水集团,300,400,36.0679,320.85,14748.0,36.87
603706,东方环宇,100,100,20.2937,-119.37,1910.0,19.1
603707,健友股份,0,500,64.0148,-6457.42,25550.0,51.1
603708,家家悦,100,200,43.9597,-53.94,8738.0,43.69
603711,香飘飘,100,100,28.2262,17.38,2840.0,28.4
603712,七一二,1100,1400,50.8153,2638.6,73780.0,52.7
603718,海利生物,22400,22400,38.5379,-124049.26,739200.0,33.0
603722,阿科力,2700,2700,44.0566,-10412.93,108540.0,40.2
603725,天安新材,0,100,8.2619,-8.19,818.0,8.18
603728,鸣志电器,0,700,18.4741,18.15,12950.0,18.5
603730,岱美股份,0,300,25.0222,95.33,7602.0,25.34
603733,仙鹤股份,14400,14400,23.1573,4935.43,338400.0,23.5
603737,三棵树,0,300,152.7049,2188.53,48000.0,160.0
603738,泰晶科技,400,400,23.6268,-238.72,9212.0,23.03
603758,秦安股份,0,1300,9.5867,-99.73,12363.0,9.51
603766,隆鑫通用,6200,6200,3.0053,9267.07,27900.0,4.5
603767,中马传动,0,500,8.4619,-50.94,4180.0,8.36
603768,常青股份,0,500,17.6039,-136.94,8665.0,17.33
603778,乾景园林,400,400,4.1709,-20.36,1648.0,4.12
603787,新日股份,0,800,21.4173,378.17,17512.0,21.89
603788,宁波高发,0,100,18.8642,0.58,1887.0,18.87
603801,志邦家居,0,1200,34.3732,8192.17,49440.0,41.2
603803,瑞斯康达,0,100,11.9926,-9.26,1190.0,11.9
603806,福斯特,400,500,71.7188,-2379.41,33480.0,66.96
603809,豪能股份,0,2000,25.7926,4514.76,56100.0,28.05
603811,诚意药业,38,38,710.8982,-25956.97,1057.16,27.820000000000004
603816,顾家家居,0,400,66.3376,828.98,27364.0,68.41
603818,曲美家居,300,300,10.4423,260.31,3393.0,11.31
603819,神力股份,0,700,14.8147,45.71,10416.0,14.88
603822,嘉澳环保,100,100,28.5963,-93.63,2766.0,27.66
603826,坤彩科技,100,100,26.7458,-35.58,2639.0,26.39
603829,洛凯股份,100,100,11.9526,-21.26,1174.0,11.74
603833,欧派家居,200,200,106.3134,-142.67,21120.0,105.6
603838,四通股份,0,700,10.7452,-17.65,7504.0,10.72
603848,好太太,100,100,14.6732,-39.32,1428.0,14.28
603855,华荣股份,300,300,22.4367,-1067.02,5664.0,18.88
603856,东宏股份,0,700,14.8607,3394.54,13797.0,19.71
603859,能科股份,1100,1200,44.3797,4452.31,57708.0,48.09
603861,白云电器,100,100,9.062,12.8,919.0,9.19
603866,桃李面包,0,700,57.7638,4484.36,44919.0,64.17
603868,飞科电器,200,200,60.8884,-519.68,11658.0,58.29
603876,鼎胜新材,200,200,16.7637,-98.74,3254.0,16.27
603882,金域医学,0,300,93.7206,-396.18,27720.0,92.4
603885,吉祥航空,0,1100,11.0824,-200.68,11990.0,10.9
603887,城地股份,0,200,30.6017,-62.34,6058.0,30.29
603888,新华网,700,700,27.8461,-578.29,18914.0,27.02
603896,寿仙谷,100,100,41.0784,-52.84,4055.0,40.55
603897,长城科技,200,200,20.5545,1.1,4112.0,20.56
603898,好莱客,0,500,20.8686,-44.29,10390.0,20.78
603899,晨光文具,100,100,65.4144,28.56,6570.0,65.7
603900,莱绅通灵,200,200,8.6019,11.63,1732.0,8.66
603901,永创智能,0,1600,10.9655,-216.85,17328.0,10.83
603906,龙蟠科技,800,800,27.4386,369.16,22320.0,27.9
603909,合诚股份,100,100,19.0442,-69.42,1835.0,18.35
603912,佳力图,100,100,26.8448,-732.48,1952.0,19.52
603917,合力科技,200,200,11.8476,16.48,2386.0,11.93
603918,金桥信息,100,100,11.8126,-8.26,1173.0,11.73
603919,金徽酒,200,200,-29.9154,9587.08,3604.0,18.02
603926,铁流股份,100,100,13.1029,-15.29,1295.0,12.95
603928,兴业股份,200,200,12.3227,-20.53,2444.0,12.22
603936,博敏电子,100,100,15.8335,-2.35,1581.0,15.81
603939,益丰药房,200,200,91.8662,-13.24,18360.0,91.8
603955,大千生态,0,200,20.6145,-34.9,4088.0,20.44
603959,百利科技,0,2700,8.5917,6124.42,29322.0,10.86
603960,克来机电,0,400,50.011,-252.4,19752.0,49.38
603968,醋化股份,0,100,18.234,-3.4,1820.0,18.2
603969,银龙股份,10000,10000,5.8658,-12857.83,45800.0,4.58
603976,正川股份,2400,4800,74.7963,-34446.43,324576.0,67.62
603977,国泰集团,600,600,7.8632,-37.9,4680.0,7.8
603979,金诚信,400,400,12.0827,-133.07,4700.0,11.75
603988,中电电机,1100,1100,18.148,244.15,20207.0,18.37
603997,继峰股份,0,100,6.8238,82.62,765.0,7.65
603999,读者传媒,100,100,48.177,-4174.7,643.0,6.43
