冻结金额,可用,参考市值,资产
,9590654.83,,89566049.19
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300079,数码科技,108100,108100,5.1886,-6338.7,554553.0,5.13
300080,易成新能,0,1000,5.409,-8.95,5400.0,5.4
300081,恒信东方,400,400,8.7518,107.3,3608.0,9.02
300082,奥克股份,1000,2000,8.0959,1048.14,17240.0,8.62
300084,海默科技,100,100,4.5009,-0.09,450.0,4.5
300088,长信科技,9600,9600,13.745,-13007.79,118944.0,12.39
300092,科新机电,3000,3000,9.4725,-547.5,27870.0,9.29
300094,国联水产,2900,2900,4.6235,-706.16,12702.0,4.38
300095,华伍股份,1000,1000,11.1041,-334.05,10770.0,10.77
300097,智云股份,4700,4700,14.8074,-6144.71,63450.0,13.5
300098,高新兴,0,1400,6.7158,-330.08,9072.0,6.48
300100,双林股份,100,100,5.5894,30.06,589.0,5.89
300101,振芯科技,0,8800,13.045,34188.07,148984.0,16.93
300103,达刚控股,0,1600,11.1937,-133.96,17776.0,11.11
300105,龙源技术,0,200,4.441,19.8,908.0,4.54
300106,西部牧业,1000,1000,7.5739,196.09,7770.0,7.77
300107,建新股份,100,100,6.2212,-14.12,608.0,6.08
300110,华仁药业,3100,3100,4.6419,-377.88,14012.0,4.52
300113,顺网科技,0,100,23.0595,22.05,2328.0,23.28
300114,中航电测,0,700,13.9392,805.55,10563.0,15.09
300115,长盈精密,1000,1000,23.7748,-514.75,23260.0,23.26
300118,东方日升,0,6300,17.7043,-4437.17,107100.0,17.0
300121,阳谷华泰,0,500,9.8283,580.84,5495.0,10.99
300122,智飞生物,4900,4900,184.9481,-103380.82,802865.0,163.85
300123,亚光科技,0,1000,-95.6824,118962.35,23280.0,23.28
300124,汇川技术,0,800,53.4781,-1398.51,41384.0,51.73
300125,聆达股份,0,2700,15.3722,8202.08,49707.0,18.41
300127,银河磁体,1400,2800,18.7099,1764.22,54152.0,19.34
300129,泰胜风能,1600,1600,4.9103,223.48,8080.0,5.05
300132,青松股份,500,500,24.7333,-226.64,12140.0,24.28
300133,华策影视,1400,1400,7.5952,272.76,10906.0,7.79
300134,大富科技,100,100,14.0729,3.71,1411.0,14.11
300137,先河环保,96000,96000,7.7443,35105.77,778560.0,8.11
300138,晨光生物,0,1900,17.4145,257.38,33345.0,17.55
300140,中环装备,0,2800,9.3058,6843.71,32900.0,11.75
300141,和顺电气,500,500,11.3523,-176.14,5500.0,11.0
300143,盈康生命,0,1200,24.1226,-87.16,28860.0,24.05
300144,宋城演艺,800,1000,19.9437,-163.67,19780.0,19.78
300146,汤臣倍健,0,2000,24.9391,-318.1,49560.0,24.78
300147,香雪制药,1400,2800,10.6456,96.42,29904.0,10.68
300148,天舟文化,0,16300,5.5183,-1275.99,88672.0,5.44
300149,量子生物,0,500,21.6939,508.06,11355.0,22.71
300151,昌红科技,0,2500,22.5181,3804.63,60100.0,24.04
300153,科泰电源,100,100,5.5011,8.89,559.0,5.59
300154,瑞凌股份,100,100,6.0612,-5.12,601.0,6.01
300155,安居宝,0,6700,7.1135,5872.76,53533.0,7.99
300158,振东制药,3100,3100,5.5852,1750.85,19065.0,6.15
300159,新研股份,0,2900,5.223,1296.29,16443.0,5.67
300161,华中数控,0,200,29.0238,-1142.76,4662.0,23.31
300162,雷曼光电,600,800,8.9882,89.44,7280.0,9.1
300163,先锋新材,200,300,4.8707,-66.21,1395.0,4.65
300164,通源石油,200,200,4.2609,7.83,860.0,4.3
300165,天瑞仪器,200,200,5.1802,191.96,1228.0,6.14
300166,东方国信,2400,2400,14.6578,-1890.61,33288.0,13.87
300167,迪威迅,300,300,4.941,107.7,1590.0,5.3
300168,万达信息,1900,1900,27.5024,-1011.57,51243.0,26.97
300169,天晟新材,1800,1800,9.6997,468.48,17928.0,9.96
300170,汉得信息,400,400,9.3862,137.53,3892.0,9.73
300171,东富龙,4700,4700,22.5588,-1404.2,104622.0,22.26
300173,智慧松德,800,800,11.1218,-2593.42,6304.0,7.88
300174,元力股份,200,200,19.6334,-52.67,3874.0,19.37
300175,朗源股份,500,500,8.5137,78.16,4335.0,8.67
300176,派生科技,400,400,5.8577,76.92,2420.0,6.05
300180,华峰超纤,1400,1400,7.6115,-156.13,10500.0,7.5
300182,捷成股份,0,10400,5.189,-405.17,53560.0,5.15
300183,东软载波,0,6100,21.224,16628.49,146095.0,23.95
300184,力源信息,0,200,6.6331,-18.61,1308.0,6.54
300187,永清环保,400,400,5.191,107.59,2184.0,5.46
300188,美亚柏科,800,800,22.7452,-1284.12,16912.0,21.14
300189,神农科技,29100,29100,4.773,-10273.45,128622.0,4.42
300190,维尔利,800,800,8.8378,-110.22,6960.0,8.7
300191,潜能恒信,800,1600,22.1653,1095.53,36560.0,22.85
300192,科斯伍德,0,600,21.5334,3039.95,15960.0,26.6
300193,佳士科技,400,400,8.0768,-42.72,3188.0,7.97
300194,福安药业,4800,4800,5.9867,1167.8,29904.0,6.23
300195,长荣股份,900,900,6.6444,365.05,6345.0,7.05
300196,长海股份,0,600,14.8966,86.05,9024.0,15.04
300199,翰宇药业,0,9800,8.5257,-447.66,83104.0,8.48
300200,高盟新材,1200,1200,11.2642,-881.02,12636.0,10.53
300201,海伦哲,300,300,4.1883,-29.5,1227.0,4.09
300203,聚光科技,0,400,16.9812,-0.46,6792.0,16.98
300204,舒泰神,1800,1800,13.1693,-1240.75,22464.0,12.48
300205,天喻信息,500,500,13.1288,-474.4,6090.0,12.18
300214,日科化学,100,1400,9.4847,-76.62,13202.0,9.43
300215,电科院,0,2000,7.2276,2524.74,16980.0,8.49
300218,安利股份,100,100,8.3317,399.83,1233.0,12.33
300219,鸿利智汇,0,600,11.8465,302.13,7410.0,12.35
300220,金运激光,200,200,31.6013,87.74,6408.0,32.04
300221,银禧科技,0,1300,4.6274,1472.36,7488.0,5.76
300222,科大智能,0,1500,9.3633,1315.0,15360.0,10.24
300223,北京君正,0,300,93.3845,-34.36,27981.0,93.27
300224,正海磁材,2100,2100,11.4223,457.2,24444.0,11.64
300226,上海钢联,0,100,79.0882,-8.82,7900.0,79.0
300228,富瑞特装,1800,1800,4.9868,-354.17,8622.0,4.79
300229,拓尔思,500,500,13.6942,-787.09,6060.0,12.12
300230,永利股份,100,100,10.5998,-590.98,469.0,4.69
300231,银信科技,0,1200,10.1836,391.7,12612.0,10.51
300232,洲明科技,8000,8000,10.9032,-17785.5,69440.0,8.68
300233,金城医药,0,700,40.7932,-3712.25,24843.0,35.49
300234,开尔新材,0,2200,7.1827,786.01,16588.0,7.54
300235,方直科技,100,100,16.9634,134.66,1831.0,18.31
300239,东宝生物,1700,1800,5.4116,-128.89,9612.0,5.34
300242,佳云科技,0,3900,6.9817,-825.49,26403.0,6.77
300243,瑞丰高材,400,800,13.7016,190.74,11152.0,13.94
300244,迪安诊断,1000,1000,38.8485,21.53,38870.0,38.87
300248,新开普,0,800,13.3434,869.31,11544.0,14.43
300249,依米康,300,300,6.2813,92.62,1977.0,6.59
300251,光线传媒,2500,2500,12.7245,2838.76,34650.0,13.86
300252,金信诺,500,500,10.6278,221.12,5535.0,11.07
300253,卫宁健康,0,800,22.6181,-6.48,18088.0,22.61
300254,仟源医药,600,1200,7.56,528.04,9600.0,8.0
300256,星星科技,0,2500,7.4512,-178.09,18450.0,7.38
300257,开山股份,0,200,14.7406,591.89,3540.0,17.7
300258,精锻科技,600,600,13.0843,117.42,7968.0,13.28
300259,新天科技,1700,1700,7.3153,-3834.09,8602.0,5.06
300261,雅本化学,0,5500,6.5297,111.86,36025.0,6.55
300262,巴安水务,600,600,4.5426,-13.55,2712.0,4.52
300264,佳创视讯,400,400,4.6409,143.63,2000.0,5.0
300267,尔康制药,0,3300,4.6459,739.64,16071.0,4.87
300268,佳沃股份,100,100,11.0122,85.78,1187.0,11.87
300270,中威电子,0,100,7.3601,-3.01,733.0,7.33
300272,开能健康,300,300,4.99,-6.0,1491.0,4.97
300274,阳光电源,1900,8900,19.9676,-957.81,176754.0,19.86
300275,梅安森,400,400,13.8078,192.89,5716.0,14.29
300276,三丰智能,1000,1000,4.939,121.02,5060.0,5.06
300277,海联讯,0,100,122.285,-11010.5,1218.0,12.18
300278,华昌达,2500,2500,4.1408,722.93,11075.0,4.43
300279,和晶科技,100,100,6.1841,-36.41,582.0,5.82
300280,紫天科技,0,300,49.5383,-239.48,14622.0,48.74
300281,金明精机,300,600,7.6424,58.58,4644.0,7.74
300283,温州宏丰,300,300,4.2909,83.74,1371.0,4.57
300284,苏交科,200,200,8.1917,19.67,1658.0,8.29
300286,安科瑞,300,300,13.1491,312.26,4257.0,14.19
300287,飞利信,4000,4000,4.4825,950.14,18880.0,4.72
300289,利德曼,500,500,7.1715,4.27,3590.0,7.18
300290,荣科科技,600,600,7.5586,318.87,4854.0,8.09
300291,华录百纳,11200,11200,5.9641,1186.28,67984.0,6.07
300296,利亚德,21800,21800,6.7078,2228.73,148458.0,6.81
300297,蓝盾股份,72300,72300,4.4774,-5596.39,318120.0,4.4
300298,三诺生物,0,1100,39.5344,8608.21,52096.0,47.36
300300,汉鼎宇佑,125500,125700,6.6115,31230.47,862302.0,6.86
300304,云意电气,100,100,4.0366,15.34,419.0,4.19
300306,远方信息,200,200,10.6171,124.58,2248.0,11.24
300307,慈星股份,0,3200,5.9683,4805.45,23904.0,7.47
300308,中际旭创,100,100,56.1312,398.88,6012.0,60.12
300310,宜通世纪,0,2400,6.0085,387.62,14808.0,6.17
300311,任子行,400,400,7.2164,53.43,2940.0,7.35
300315,掌趣科技,13400,13400,8.7704,11116.48,128640.0,9.6
300316,晶盛机电,0,900,25.4366,-122.93,22770.0,25.3
300319,麦捷科技,800,800,11.6023,174.14,9456.0,11.82
300323,华灿光电,0,6100,9.9907,-431.05,60512.0,9.92
300326,凯利泰,0,600,26.4148,-548.89,15300.0,25.5
300327,中颖电子,0,2000,34.8852,4189.63,73960.0,36.98
300328,宜安科技,400,400,11.2738,-33.5,4476.0,11.19
300329,海伦钢琴,400,400,7.9366,81.36,3256.0,8.14
300330,华虹计通,200,200,10.9672,218.56,2412.0,12.06
300332,天壕环境,0,2000,4.9048,-169.5,9640.0,4.82
300333,兆日科技,0,200,9.0313,285.74,2092.0,10.46
300334,津膜科技,0,3600,9.4252,2285.24,36216.0,10.06
300336,新文化,400,400,4.7782,36.73,1948.0,4.87
300337,银邦股份,0,1200,4.2027,-51.18,4992.0,4.16
300338,开元股份,400,400,9.1162,-242.46,3404.0,8.51
300339,润和软件,0,5200,12.1673,4122.29,67392.0,12.96
300340,科恒股份,200,200,12.3725,323.51,2798.0,13.99
300341,麦克奥迪,100,100,13.6328,-470.28,893.0,8.93
300342,天银机电,1800,1800,21.4694,-6064.99,32580.0,18.1
300344,太空智造,300,300,4.4242,115.73,1443.0,4.81
300345,华民股份,700,700,8.0835,144.54,5803.0,8.29
300346,南大光电,0,700,34.8419,5661.67,30051.0,42.93
300347,泰格医药,0,500,104.5597,3950.16,56230.0,112.46
300350,华鹏飞,200,300,4.2306,11.82,1281.0,4.27
300351,永贵电器,0,700,12.6673,-82.11,8785.0,12.55
300352,北信源,13100,13100,10.6311,-34991.35,104276.0,7.96
300353,东土科技,500,500,13.097,-203.49,6345.0,12.69
300354,东华测试,0,600,15.3534,237.96,9450.0,15.75
300356,光一科技,500,500,6.0112,19.4,3025.0,6.05
300357,我武生物,300,300,66.0906,-795.17,19032.0,63.44
300359,全通教育,700,700,6.6999,28.05,4718.0,6.74
300363,博腾股份,0,500,31.4462,86.9,15810.0,31.62
300364,中文在线,20200,20200,8.4915,-2657.04,168872.0,8.36
300365,恒华科技,600,600,11.429,60.63,6918.0,11.53
300369,绿盟科技,200,200,25.2739,-344.78,4710.0,23.55
300371,汇中股份,300,300,16.6015,377.56,5358.0,17.86
300375,鹏翎股份,300,300,4.0408,-24.24,1188.0,3.96
300376,易事特,500,500,5.1805,39.74,2630.0,5.26
300377,赢时胜,0,200,10.0208,33.85,2038.0,10.19
300378,鼎捷软件,0,6600,17.7558,108927.92,226116.0,34.26
300379,东方通,0,1000,40.0295,8300.5,48330.0,48.33
300381,溢多利,100,100,15.4231,-77.31,1465.0,14.65
300382,斯莱克,1000,1000,9.5312,838.83,10370.0,10.37
300383,光环新网,0,100,26.6602,5.98,2672.0,26.72
300385,雪浪环境,300,300,4.694,811.8,2220.0,7.4
300386,飞天诚信,3800,7100,24.2495,16120.66,188292.0,26.52
300387,富邦股份,200,200,9.1368,4.64,1832.0,9.16
300388,国祯环保,0,400,10.3678,284.9,4432.0,11.08
300391,康跃科技,0,500,14.8023,1233.83,8635.0,17.27
300392,腾信股份,1800,1800,9.6008,-703.49,16578.0,9.21
300393,中来股份,5800,5800,7.922,-1055.78,44892.0,7.74
300394,天孚通信,300,300,73.8448,-175.43,21978.0,73.26
300395,菲利华,0,500,52.6084,150.8,26455.0,52.91
300396,迪瑞医疗,600,600,-62.9449,53978.94,16212.0,27.02
300399,京天利,0,100,23.6063,-502.63,1858.0,18.58
300400,劲拓股份,300,300,16.5948,4.55,4983.0,16.61
300402,宝色股份,400,400,10.012,295.2,4300.0,10.75
300403,汉宇集团,1200,1200,5.758,-105.56,6804.0,5.67
300404,博济医药,1400,2800,18.0797,-559.23,50064.0,17.88
300406,九强生物,100,100,22.0056,49.44,2250.0,22.5
300407,凯发电气,0,200,8.7832,1.36,1758.0,8.79
300409,道氏技术,0,100,12.9703,-6.03,1291.0,12.91
300410,正业科技,400,500,7.234,198.01,3815.0,7.63
300412,迦南科技,1300,1300,10.2142,-187.43,13091.0,10.07
300413,芒果超媒,400,400,67.8976,-1319.02,25840.0,64.6
300414,中光防雷,500,500,13.5302,9.92,6775.0,13.55
300415,伊之密,0,1600,10.9642,-102.74,17440.0,10.9
300416,苏试试验,500,500,23.8388,1380.58,13300.0,26.6
300417,南华仪器,100,100,18.5937,1.63,1861.0,18.61
300418,昆仑万维,2000,2000,27.0779,-1355.78,52800.0,26.4
300419,浩丰科技,600,600,6.623,16.21,3990.0,6.65
300420,五洋停车,0,1600,6.9526,379.92,11504.0,7.19
300422,博世科,600,600,12.6959,50.48,7668.0,12.78
300423,鲁亿通,2000,3300,14.2595,661.8,47718.0,14.46
300424,航新科技,39,1039,15.7542,1585.35,17953.92,17.279999999999998
300425,中建环能,100,100,4.7409,-5.09,469.0,4.69
300426,唐德影视,4000,4000,9.2716,1033.58,38120.0,9.53
300427,红相股份,0,2600,28.3698,-1611.59,72150.0,27.75
300428,四通新材,0,400,16.334,590.39,7124.0,17.81
300429,强力新材,0,700,17.6732,-51.25,12320.0,17.6
300430,诚益通,400,400,8.8568,265.29,3808.0,9.52
300432,富临精工,800,800,8.908,65.58,7192.0,8.99
300435,中泰股份,500,500,11.6195,145.25,5955.0,11.91
300438,鹏辉能源,700,700,18.758,-61.62,13069.0,18.67
300439,美康生物,1500,2200,19.8005,3716.85,47278.0,21.49
300440,运达科技,1000,1000,10.2828,-422.84,9860.0,9.86
300442,普丽盛,100,100,24.0876,-49.76,2359.0,23.59
300443,金雷股份,2200,2200,30.3634,-3879.52,62920.0,28.6
300444,双杰电气,200,300,4.0972,36.83,1266.0,4.22
300445,康斯特,100,100,16.9534,107.66,1803.0,18.03
300446,乐凯新材,0,400,10.4694,-195.76,3992.0,9.98
300447,全信股份,500,500,12.1535,823.24,6900.0,13.8
300448,浩云科技,0,2200,9.7902,2353.6,23892.0,10.86
300449,汉邦高科,0,2600,12.7654,8799.85,41990.0,16.15
300450,先导智能,0,300,43.4207,143.78,13170.0,43.9
300451,创业慧康,100,100,16.4565,99.35,1745.0,17.45
300452,山河药辅,0,500,27.0882,70.88,13615.0,27.23
300454,深信服,200,200,223.058,-2411.59,42200.0,211.0
300455,康拓红外,0,600,12.8567,2005.98,9720.0,16.2
300456,赛微电子,500,500,29.4907,154.63,14900.0,29.8
300457,赢合科技,900,900,35.1617,2707.49,34353.0,38.17
300460,惠伦晶体,0,1800,15.0347,-170.53,26892.0,14.94
300461,田中精机,200,200,18.6187,0.26,3724.0,18.62
300464,星徽精密,0,2300,28.5911,-3659.55,62100.0,27.0
300466,赛摩智能,3200,3200,6.078,230.37,19680.0,6.15
300467,迅游科技,200,200,17.4537,89.26,3580.0,17.9
300469,信息发展,0,800,10.8761,1851.15,10552.0,13.19
300470,中密控股,200,200,39.8189,836.23,8800.0,44.0
300471,厚普股份,1100,1100,9.5389,67.22,10560.0,9.6
300472,新元科技,100,100,10.7021,-6.21,1064.0,10.64
300473,德尔股份,100,100,27.2855,59.45,2788.0,27.88
300475,聚隆科技,900,900,9.38,-341.96,8100.0,9.0
300477,合纵科技,1600,1600,8.0201,-192.22,12640.0,7.9
300478,杭州高新,200,200,11.2023,79.55,2320.0,11.6
300479,神思电子,100,100,16.6133,46.67,1708.0,17.08
300480,光力科技,600,600,19.8304,-492.21,11406.0,19.01
300481,濮阳惠成,0,400,24.5264,-26.55,9784.0,24.46
300482,万孚生物,0,200,94.7603,23.94,18976.0,94.88
300484,蓝海华腾,600,600,11.8991,690.56,7830.0,13.05
300486,东杰智能,100,100,20.2541,89.59,2115.0,21.15
300489,中飞股份,0,1100,40.9942,9059.34,54153.0,49.23
300490,华自科技,1600,1600,9.2327,-52.26,14720.0,9.2
300491,通合科技,200,200,12.9876,10.48,2608.0,13.04
300492,华图山鼎,0,100,47.7338,-85.38,4688.0,46.88
300493,润欣科技,400,800,9.7053,123.8,7888.0,9.86
300494,盛天网络,0,200,20.6622,9.56,4142.0,20.71
300495,美尚生态,300,300,8.4284,21.49,2550.0,8.5
300496,中科创达,0,600,101.4135,-2708.08,58140.0,96.9
300497,富祥药业,0,1400,21.1002,1119.79,30660.0,21.9
300499,高澜股份,200,200,11.6424,-40.47,2288.0,11.44
300501,海顺新材,0,2000,30.421,278.05,61120.0,30.56
300502,新易盛,200,400,66.6879,3484.83,30160.0,75.4
300505,川金诺,100,100,18.0968,70.32,1880.0,18.8
300506,名家汇,0,200,5.1219,65.63,1090.0,5.45
300507,苏奥传感,2000,2000,11.9466,-253.15,23640.0,11.82
300509,新美星,0,500,8.9335,-21.77,4445.0,8.89
300510,金冠股份,1900,1900,5.0868,500.07,10165.0,5.35
300511,雪榕生物,0,2300,18.8945,12.55,43470.0,18.9
300515,三德科技,200,200,10.6084,220.32,2342.0,11.71
300516,久之洋,200,200,33.9048,47.05,6828.0,34.14
300518,盛讯达,100,100,27.2454,158.46,2883.0,28.83
300519,新光药业,400,400,18.3219,-128.76,7200.0,18.0
300521,爱司凯,1700,1700,26.4675,905.27,45900.0,27.0
300525,博思软件,600,600,37.6507,4493.58,27084.0,45.14
300526,中潜股份,0,100,89.5366,-814.66,8139.0,81.39
300527,中船应急,1400,1400,9.5142,918.08,14238.0,10.17
300528,幸福蓝海,500,500,7.1214,119.29,3680.0,7.36
300529,健帆生物,200,200,75.7913,-250.26,14908.0,74.54
300530,达志科技,100,100,46.5517,-95.17,4560.0,45.6
300532,今天国际,0,600,10.3518,778.92,6990.0,11.65
300533,冰川网络,100,100,37.5777,-364.77,3393.0,33.93
300534,陇神戎发,500,500,7.0714,-20.7,3515.0,7.03
300536,农尚环境,0,1500,16.6912,1273.13,26310.0,17.54
300537,广信材料,0,200,17.5428,7.44,3516.0,17.58
300538,同益股份,100,200,24.8645,-44.9,4928.0,24.64
300541,先进数通,400,400,17.9558,949.69,8132.0,20.33
300542,新晨科技,0,300,12.7555,94.34,3921.0,13.07
300545,联得装备,100,100,29.9066,212.34,3203.0,32.03
300546,雄帝科技,100,100,25.5351,138.49,2692.0,26.92
300547,川环科技,100,200,9.5561,18.79,1930.0,9.65
300550,和仁科技,0,100,25.0796,23.04,2531.0,25.31
300551,古鳌科技,0,2100,25.8068,13005.72,67200.0,32.0
300552,万集科技,0,200,48.7468,-79.36,9670.0,48.35
300554,三超新材,0,800,17.0794,8520.49,22184.0,27.73
300555,路通视信,200,200,8.8118,87.65,1850.0,9.25
300556,丝路视觉,1400,1400,19.3326,1984.31,29050.0,20.75
300557,理工光科,0,100,31.0366,649.34,3753.0,37.53
300558,贝达药业,0,300,143.0742,-61.25,42861.0,142.87
300559,佳发教育,0,100,21.3643,-3.43,2133.0,21.33
300560,中富通,200,200,19.849,140.21,4110.0,20.55
300562,乐心医疗,200,200,21.3743,-124.85,4150.0,20.75
300563,神宇股份,100,100,33.1466,284.34,3599.0,35.99
300565,科信技术,1500,1500,14.6272,1729.13,23670.0,15.78
300566,激智科技,0,500,35.2664,-158.18,17475.0,34.95
300567,精测电子,0,200,69.4943,-42.85,13856.0,69.28
300568,星源材质,200,200,18.7638,-128.75,3624.0,18.12
300569,天能重工,1600,1600,10.8486,-493.74,16864.0,10.54
300570,太辰光,400,400,23.4672,-206.88,9180.0,22.95
300572,安车检测,0,100,71.3072,668.28,7799.0,77.99
300573,兴齐眼药,0,100,185.2638,1820.62,20347.0,203.47
300575,中旗股份,300,300,52.0298,-611.94,14997.0,49.99
300576,容大感光,0,400,50.3759,4957.66,25108.0,62.77
300577,开润股份,200,200,31.5457,494.87,6804.0,34.02
300578,会畅通讯,200,200,40.4795,838.1,8934.0,44.67
300579,数字认证,0,400,41.5214,10571.45,27180.0,67.95
300580,贝斯特,200,200,21.4583,200.34,4492.0,22.46
300581,晨曦航空,0,800,17.7665,1714.79,15928.0,19.91
300582,英飞特,600,600,14.9947,291.2,9288.0,15.48
300584,海辰药业,700,700,32.2765,-627.52,21966.0,31.38
300586,美联新材,300,300,9.3197,132.08,2928.0,9.76
300587,天铁股份,0,1800,12.3365,5892.28,28098.0,15.61
300588,熙菱信息,0,100,10.3476,50.24,1085.0,10.85
300589,江龙船艇,0,2700,14.1374,5029.01,43200.0,16.0
300591,万里马,0,1700,7.4668,1433.51,14127.0,8.31
300592,华凯创意,0,1800,23.2619,1382.6,43254.0,24.03
300593,新雷能,500,500,19.2661,126.97,9760.0,19.52
300595,欧普康视,0,200,63.5518,-22.35,12688.0,63.44
300599,雄塑科技,1000,1800,14.5533,-347.98,25848.0,14.36
300603,立昂技术,700,700,18.9937,760.41,14056.0,20.08
300604,长川科技,300,300,30.9995,24.14,9324.0,31.08
300606,金太阳,100,100,22.0444,4.56,2209.0,22.09
300607,拓斯达,0,200,45.7571,228.58,9380.0,46.9
300608,思特奇,100,100,16.6533,110.67,1776.0,17.76
300611,美力科技,500,500,10.0725,68.77,5105.0,10.21
300616,尚品宅配,100,100,66.6533,-140.33,6525.0,65.25
300617,安靠智电,200,200,39.203,967.4,8808.0,44.04
300619,金银河,100,100,21.3843,102.57,2241.0,22.41
300621,维业股份,100,100,10.7983,56.17,1136.0,11.36
300622,博士眼镜,100,100,13.3527,-12.27,1323.0,13.23
300623,捷捷微电,100,100,28.2876,90.24,2919.0,29.19
300624,万兴科技,100,100,80.0584,-1188.84,6817.0,68.17
300626,华瑞股份,100,100,9.932,-27.2,966.0,9.66
300633,开立医疗,0,200,33.8419,-4.38,6764.0,33.82
300634,彩讯股份,1100,2200,26.525,3421.06,61776.0,28.08
300635,中达安,100,100,25.065,43.5,2550.0,25.5
300636,同和药业,1,101,563.0874,-53240.88,3630.95,35.949999999999996
300639,凯普生物,0,300,50.7552,-508.56,14718.0,49.06
300640,德艺文创,0,100,8.8502,-4.02,881.0,8.81
300641,正丹股份,100,100,5.3011,0.89,531.0,5.31
300642,透景生命,700,700,59.5663,-1628.38,40068.0,57.24
300644,南京聚隆,100,100,32.6365,-63.65,3200.0,32.0
300647,超频三,2200,2200,8.7958,977.35,20328.0,9.24
300648,星云股份,0,600,30.1468,805.93,18894.0,31.49
300651,金陵体育,200,200,37.3818,249.65,7726.0,38.63
300653,正海生物,0,200,76.3445,511.11,15780.0,78.9
300654,世纪天鸿,100,100,9.3919,43.81,983.0,9.83
300657,弘信电子,0,300,18.4958,1300.26,6849.0,22.83
300658,延江股份,400,400,32.6765,-98.61,12972.0,32.43
300659,中孚信息,0,200,59.9997,-59.94,11940.0,59.7
300661,圣邦股份,0,100,350.385,91.5,35130.0,351.3
300667,必创科技,0,300,21.6623,419.31,6918.0,23.06
300668,杰恩设计,100,100,16.3933,78.67,1718.0,17.18
300670,大烨智能,300,300,7.1848,136.57,2292.0,7.64
300672,国科微,0,100,58.0649,-16.49,5790.0,57.9
300673,佩蒂股份,0,200,45.3935,-426.69,8652.0,43.26
300674,宇信科技,0,300,51.9397,0.1,15582.0,51.94
300675,建科院,2900,2900,17.1799,3509.28,53331.0,18.39
300677,英科医疗,1200,1200,156.8879,11150.5,199416.0,166.18
300678,中科信息,200,200,22.3295,408.11,4874.0,24.37
300680,隆盛科技,0,1100,19.7136,7146.08,28831.0,26.21
300681,英搏尔,100,100,37.3375,-9.75,3724.0,37.24
300682,朗新科技,200,400,18.1766,337.35,7608.0,19.02
300683,海特生物,0,300,66.5175,-1712.26,18243.0,60.81
300685,艾德生物,0,300,84.4309,38.73,25368.0,84.56
300687,赛意信息,0,100,22.3071,-0.71,2230.0,22.3
300688,创业黑马,100,100,23.8548,-45.48,2340.0,23.4
300690,双一科技,1200,1200,38.8321,-26.48,46572.0,38.81
300692,中环环保,800,1600,16.3134,1018.53,27120.0,16.95
300693,盛弘股份,2800,2800,25.3144,-2672.18,68208.0,24.36
300697,电工合金,400,400,16.2401,23.97,6520.0,16.3
300698,万马科技,100,100,17.8536,-17.36,1768.0,17.68
300699,光威复材,200,300,82.4188,189.36,24915.0,83.05
300700,岱勒新材,0,300,18.713,1034.09,6648.0,22.16
300702,天宇股份,0,100,105.9228,547.72,11140.0,111.4
300703,创源文化,0,700,14.4631,1292.81,11417.0,16.31
300705,九典制药,3200,3200,20.5615,-68.85,65728.0,20.54
300708,聚灿光电,100,100,13.3969,234.31,1574.0,15.74
300711,广哈通信,100,100,12.7125,78.75,1350.0,13.5
300712,永福股份,400,400,15.3406,311.77,6448.0,16.12
300713,英可瑞,200,200,14.1179,16.43,2840.0,14.2
300715,凯伦股份,100,100,42.8386,37.14,4321.0,43.21
300716,国立科技,0,700,9.7811,-84.76,6762.0,9.66
300717,华信新材,200,300,17.8276,51.72,5400.0,18.0
300718,长盛轴承,400,400,18.1536,-17.45,7244.0,18.11
300719,安达维尔,0,1400,14.1742,3746.06,23590.0,16.85
300721,怡达股份,100,200,22.8535,273.3,4844.0,24.22
300722,新余国科,1500,1500,19.5421,1676.92,30990.0,20.66
300724,捷佳伟创,200,200,91.6407,-734.14,17594.0,87.97
300725,药石科技,0,100,119.5229,58.71,12011.0,120.11
300727,润禾材料,100,100,16.5847,3.53,1662.0,16.62
300730,科创信息,300,500,14.898,86.01,7535.0,15.07
300733,西菱动力,200,200,11.6473,-53.46,2276.0,11.38
300736,百邦科技,300,300,10.5954,-7.63,3171.0,10.57
300737,科顺股份,1100,1100,25.3376,1971.63,29843.0,27.13
300738,奥飞数据,0,200,53.4509,-32.18,10658.0,53.29
300742,越博动力,0,300,25.5901,-210.03,7467.0,24.89
300746,汉嘉设计,800,800,14.5429,-90.33,11544.0,14.43
300748,金力永磁,2000,2000,38.6087,4062.56,81280.0,40.64
300749,顶固集创,400,400,13.1452,-74.06,5184.0,12.96
300750,宁德时代,0,700,211.2432,179.78,148050.0,211.5
300753,爱朋医疗,100,100,36.4573,-9.73,3636.0,36.36
300755,华致酒行,300,300,29.514,160.81,9015.0,30.05
300757,罗博特科,0,100,50.2362,-348.62,4675.0,46.75
300759,康龙化成,0,200,106.3653,-103.05,21170.0,105.85
300760,迈瑞医疗,300,300,345.6823,-3204.68,100500.0,335.0
511990,华宝添益,218193,218193,98.8845,244927.241,21820827.351,100.007
600004,白云机场,100,100,13.9081,6.19,1397.0,13.97
600006,东风汽车,200,2400,4.4632,112.38,10824.0,4.51
600026,中远海能,5200,5200,7.7781,-1497.91,38948.0,7.49
