冻结金额,可用,参考市值,资产
,2562800.67,,85365845.34
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603855,华荣股份,400,400,21.5485,-1631.38,6988.0,17.47
603856,东宏股份,700,800,17.2338,-603.02,13184.0,16.48
603858,步长制药,0,200,26.3959,-49.17,5230.0,26.15
603859,能科股份,0,100,36.308,-20.8,3610.0,36.1
603861,白云电器,100,100,9.092,-21.2,888.0,8.88
603866,桃李面包,0,500,56.1043,-147.15,27905.0,55.81
603868,飞科电器,200,200,58.6211,-1558.22,10166.0,50.83
603869,新智认知,200,200,13.0029,49.42,2650.0,13.25
603871,嘉友国际,0,100,37.798,-729.8,3050.0,30.5
603878,武进不锈,700,1400,8.937,494.25,13006.0,9.29
603882,金域医学,2000,2000,107.512,-16144.05,198880.0,99.44
603883,老百姓,0,1800,83.8373,-8617.22,142290.0,79.05
603886,元祖股份,0,1600,19.9054,-1976.71,29872.0,18.67
603887,城地股份,200,200,28.656,-809.19,4922.0,24.61
603888,新华网,300,400,24.9955,-294.19,9704.0,24.26
603889,新澳股份,0,100,5.5512,-2.12,553.0,5.53
603890,春秋电子,100,100,15.3734,-105.34,1432.0,14.32
603896,寿仙谷,0,100,39.843,-10.3,3974.0,39.74
603898,好莱客,100,100,30.9031,-1365.31,1725.0,17.25
603899,晨光文具,600,600,71.4623,-4033.4,38844.0,64.74
603901,永创智能,0,600,10.3822,-283.29,5946.0,9.91
603906,龙蟠科技,0,300,26.3647,-1.41,7908.0,26.36
603916,苏博特,0,500,35.925,-2057.5,15905.0,31.81
603918,金桥信息,100,200,12.4464,-47.27,2442.0,12.21
603919,金徽酒,200,200,27.2493,-1737.86,3712.0,18.56
603922,金鸿顺,0,200,17.5839,-74.77,3442.0,17.21
603926,铁流股份,300,300,13.6129,-153.87,3930.0,13.1
603928,兴业股份,200,200,12.3239,161.22,2626.0,13.13
603936,博敏电子,800,800,15.9901,79.9,12872.0,16.09
603937,丽岛新材,100,100,12.3727,-25.27,1212.0,12.12
603939,益丰药房,700,700,102.7798,-4479.83,67466.0,96.38
603955,大千生态,0,2800,18.7617,-2524.78,50008.0,17.86
603958,哈森股份,100,100,7.6017,-19.17,741.0,7.41
603959,百利科技,0,1600,11.9704,1023.34,20176.0,12.61
603960,克来机电,0,400,43.4738,-409.51,16980.0,42.45
603963,大理药业,600,600,9.5321,-289.27,5430.0,9.05
603968,醋化股份,100,100,17.7239,-82.39,1690.0,16.9
603969,银龙股份,500,500,4.541,-50.5,2220.0,4.44
603976,正川股份,1000,1000,81.9311,-33231.1,48700.0,48.7
603979,金诚信,200,200,11.7676,-27.51,2326.0,11.63
603985,恒润股份,100,100,28.1402,-159.02,2655.0,26.55
603986,兆易创新,0,100,178.2292,-222.92,17600.0,176.0
603988,中电电机,0,200,14.3632,-54.63,2818.0,14.09
603990,麦迪科技,0,100,43.7116,20.84,4392.0,43.92
603997,继峰股份,0,600,7.6627,-19.64,4578.0,7.63
603998,方盛制药,0,100,7.2716,-15.16,712.0,7.12
603999,读者传媒,0,200,6.9315,-22.3,1364.0,6.82
