冻结金额,可用,参考市值,资产
,9964991.47,,90076453.81
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603006,联明股份,0,100,11.5725,11.75,1169.0,11.69
603007,花王股份,0,100,7.5717,-5.17,752.0,7.52
603008,喜临门,300,600,13.2179,325.26,8256.0,13.76
603010,万盛股份,1500,3100,20.1334,6282.55,68696.0,22.16
603011,合锻智能,0,200,4.9049,145.03,1126.0,5.63
603012,创力集团,0,100,8.1618,1.82,818.0,8.18
603016,新宏泰,0,100,29.7265,5.35,2978.0,29.78
603018,中设集团,47,1347,13.4077,2427.65,20487.87,15.209999999999999
603019,中科曙光,0,300,45.1941,196.77,13755.0,45.85
603020,爱普股份,0,100,12.0626,1.74,1208.0,12.08
603021,山东华鹏,200,200,7.2716,5.69,1460.0,7.3
603022,新通联,0,100,17.6439,-17.39,1747.0,17.47
603023,威帝股份,0,200,5.2012,3.77,1044.0,5.22
603027,千禾味业,0,1200,40.0997,24.42,48144.0,40.12
603028,赛福天,0,100,11.5225,-0.25,1152.0,11.52
603030,全筑股份,0,100,6.9815,1.85,700.0,7.0
603031,安德利,100,100,30.5005,180.95,3231.0,32.31
603033,三维股份,100,100,28.128,-153.8,2659.0,26.59
603039,泛微网络,0,200,95.4799,484.03,19580.0,97.9
603041,美思德,0,100,15.7735,-3.35,1574.0,15.74
603042,华脉科技,0,200,17.7354,572.93,4120.0,20.6
603043,广州酒家,1000,1000,43.0236,656.44,43680.0,43.68
603045,福达合金,0,100,14.6132,-0.32,1461.0,14.61
603050,科林电气,0,200,13.683,-2.6,2734.0,13.67
603055,台华新材,0,200,8.5119,7.63,1710.0,8.55
603056,德邦股份,0,1300,15.8478,1068.92,21671.0,16.67
603059,倍加洁,0,100,35.1077,-15.77,3495.0,34.95
603063,禾望电气,800,800,8.4339,116.91,6864.0,8.58
603066,音飞储存,0,1100,11.7553,71.15,13002.0,11.82
603069,海汽集团,0,5100,47.2504,32791.15,273768.0,53.68
603083,剑桥科技,100,200,25.9407,1.86,5190.0,25.95
603085,天成自控,0,2000,8.3418,3036.45,19720.0,9.86
603088,宁波精达,0,500,10.338,95.98,5265.0,10.53
603089,正裕工业,100,200,11.6498,240.04,2570.0,12.85
603103,横店影视,0,500,23.1771,-88.55,11500.0,23.0
603105,芯能科技,0,14900,12.1596,12521.96,193700.0,13.0
603106,恒银科技,0,700,10.4303,20.76,7322.0,10.46
603108,润达医疗,1000,1000,15.4164,343.62,15760.0,15.76
603110,东方材料,0,200,18.224,-30.8,3614.0,18.07
603113,金能科技,1200,1200,12.7016,1066.09,16308.0,13.59
603118,共进股份,1100,1100,13.713,117.68,15202.0,13.82
603123,翠微股份,0,900,16.3869,-4911.18,9837.0,10.93
603126,中材节能,400,400,4.7878,40.9,1956.0,4.89
603129,春风动力,100,100,101.3513,-535.13,9600.0,96.0
603131,上海沪工,1600,1600,21.8515,2461.64,37424.0,23.39
603158,腾龙股份,100,100,24.3154,32.46,2464.0,24.64
603165,荣晟环保,100,100,17.07,-347.0,1360.0,13.6
603166,福达股份,0,200,7.2416,-0.32,1448.0,7.24
603168,莎普爱思,200,200,9.0321,49.58,1856.0,9.28
603179,新泉股份,0,500,27.5349,432.56,14200.0,28.4
603180,金牌厨柜,0,400,59.5697,3420.12,27248.0,68.12
603181,皇马科技,300,300,24.6193,-26.8,7359.0,24.53
603185,上机数控,510,510,66.1722,2462.16,36210.0,71.0
603187,海容冷链,700,700,53.2675,-971.22,36316.0,51.88
603192,汇得科技,0,100,29.1164,9.36,2921.0,29.21
603196,日播时尚,200,200,7.8718,221.64,1796.0,8.98
603200,上海洗霸,100,100,37.9384,20.16,3814.0,38.14
603208,江山欧派,0,300,149.2895,-140.86,44646.0,148.82
603214,爱婴室,0,100,34.9477,-9.77,3485.0,34.85
603218,日月股份,0,600,20.9946,39.23,12636.0,21.06
603229,奥翔药业,600,700,44.0113,3324.08,34132.0,48.76
603232,格尔软件,0,400,42.8715,-1016.6,16132.0,40.33
603233,大参林,100,200,73.8863,204.75,14982.0,74.91
603239,浙江仙通,0,200,18.124,115.21,3740.0,18.7
603259,药明康德,1100,1100,112.3702,-3619.19,119988.0,109.08
603260,合盛硅业,300,300,30.7266,-79.99,9138.0,30.46
603268,松发股份,0,100,15.7935,3.65,1583.0,15.83
603277,银都股份,0,100,11.0186,13.14,1115.0,11.15
603283,赛腾股份,700,700,60.649,-3317.33,39137.0,55.91
603297,永新光学,100,100,58.9119,-1664.19,4227.0,42.27
603300,华铁应急,600,600,7.0249,-68.92,4146.0,6.91
603301,振德医疗,700,700,80.0025,278.23,56280.0,80.4
603303,得邦照明,200,200,11.1824,271.52,2508.0,12.54
603306,华懋科技,0,300,18.1583,132.51,5580.0,18.6
603308,应流股份,11000,11000,27.7263,3451.11,308440.0,28.04
603311,金海环境,0,200,14.1231,3.38,2828.0,14.14
603316,诚邦股份,200,200,8.6253,180.94,1906.0,9.53
603318,派思股份,0,2000,11.2045,-88.93,22320.0,11.16
603320,迪贝电气,0,100,14.0931,-4.31,1405.0,14.05
603321,梅轮电梯,400,400,7.6015,407.42,3448.0,8.62
603322,超讯通信,0,200,21.2247,77.07,4322.0,21.61
603323,苏农银行,0,200,4.9011,5.78,986.0,4.93
603326,我乐家居,100,100,16.3944,-23.44,1616.0,16.16
603328,依顿电子,0,100,10.3023,0.77,1031.0,10.31
603330,上海天洋,0,500,26.6859,87.06,13430.0,26.86
603333,尚纬股份,0,300,7.4616,17.51,2256.0,7.52
603335,迪生力,800,800,5.1535,61.2,4184.0,5.23
603338,浙江鼎力,0,200,102.9127,389.47,20972.0,104.86
603339,四方科技,0,200,10.8624,5.53,2178.0,10.89
603345,安井食品,0,100,138.7902,2534.98,16414.0,164.14
603356,华菱精工,0,100,13.453,-2.3,1343.0,13.43
603358,华达科技,100,100,18.1965,100.35,1920.0,19.2
603359,东珠生态,0,400,20.3445,-37.8,8100.0,20.25
603369,今世缘,500,600,48.1873,-352.37,28560.0,47.6
603377,东方时尚,0,200,22.2572,106.57,4558.0,22.79
603378,亚士创能,0,300,83.1286,-3068.57,21870.0,72.9
603380,易德龙,100,100,19.0442,-51.42,1853.0,18.53
603386,广东骏亚,0,300,16.3636,-43.08,4866.0,16.22
603387,基蛋生物,0,100,37.1881,24.19,3743.0,37.43
603393,新天然气,0,2100,43.4573,-22884.38,68376.0,32.56
603396,金辰股份,200,600,33.5452,2270.9,22398.0,37.33
603429,集友股份,0,100,34.8577,-7.77,3478.0,34.78
603444,吉比特,100,100,612.604,-4121.4,57139.0,571.39
603456,九洲药业,1800,1800,35.6024,-8824.31,55260.0,30.7
603458,勘设股份,0,100,16.7336,-7.36,1666.0,16.66
603477,振静股份,200,200,15.2334,-16.67,3030.0,15.15
603486,科沃斯,0,500,38.3864,596.79,19790.0,39.58
603496,恒为科技,0,100,22.515,-3.5,2248.0,22.48
603499,翔港科技,0,100,12.3127,1.73,1233.0,12.33
603500,祥和实业,1100,1100,20.6366,2467.7,25168.0,22.88
603505,金石资源,100,100,24.9255,-70.55,2422.0,24.22
603506,南都物业,0,100,27.0059,4.41,2705.0,27.05
603518,锦泓集团,700,700,7.0463,114.61,5047.0,7.21
603519,立霸股份,100,100,14.3732,-20.32,1417.0,14.17
603520,司太立,700,700,70.4692,6412.54,55741.0,79.63
603533,掌阅科技,200,400,31.7483,-51.3,12648.0,31.62
603535,嘉诚国际,800,800,24.4463,-397.03,19160.0,23.95
603557,起步股份,0,900,9.848,1036.82,9900.0,11.0
603566,普莱柯,600,600,28.3363,-453.75,16548.0,27.58
603568,伟明环保,0,100,25.5556,-2.56,2553.0,25.53
603580,艾艾精工,0,100,14.4732,2.68,1450.0,14.5
603583,捷昌驱动,0,200,58.8279,1654.42,13420.0,67.1
603586,金麒麟,200,200,18.2983,350.34,4010.0,20.05
603588,高能环境,2600,2600,15.0332,4541.67,43628.0,16.78
603590,康辰药业,600,600,51.8582,-2182.91,28932.0,48.22
603599,广信股份,500,500,17.749,-264.49,8610.0,17.22
603600,永艺股份,0,800,11.1896,6096.29,15048.0,18.81
603601,再升科技,3300,3300,16.4303,-627.92,53592.0,16.24
603605,珀莱雅,700,700,181.9814,-2849.99,124537.0,177.91
603606,东方电缆,0,3000,23.5106,3328.18,73860.0,24.62
603608,天创时尚,300,300,9.7021,101.36,3012.0,10.04
603611,诺力股份,0,600,24.6302,215.88,14994.0,24.99
603612,索通发展,0,400,13.003,1218.82,6420.0,16.05
603615,茶花股份,0,100,9.3421,2.79,937.0,9.37
603618,杭电股份,500,500,6.3514,-5.7,3170.0,6.34
603619,中曼石油,0,100,13.7531,19.69,1395.0,13.95
603626,科森科技,0,800,16.1648,-11.84,12920.0,16.15
603628,清源股份,800,800,9.3726,-234.09,7264.0,9.08
603629,利通电子,0,100,27.286,-4.6,2724.0,27.24
603630,拉芳家化,200,200,13.4415,1291.71,3980.0,19.9
603633,徕木股份,1100,1100,14.4793,-472.21,15455.0,14.05
603636,南威软件,0,800,14.5295,40.44,11664.0,14.58
603638,艾迪精密,0,200,62.5638,-92.75,12420.0,62.1
603639,海利尔,100,100,23.5052,28.48,2379.0,23.79
603648,畅联股份,100,100,11.6164,-164.64,997.0,9.97
603650,彤程新材,0,500,36.616,31.98,18340.0,36.68
603657,春光科技,100,100,19.0412,-19.12,1885.0,18.85
603660,苏州科达,0,700,9.8868,261.21,7182.0,10.26
603663,三祥新材,0,400,19.7995,-251.78,7668.0,19.17
603666,亿嘉和,0,100,99.2357,2277.43,12201.0,122.01
603676,卫信康,200,200,11.9527,17.47,2408.0,12.04
603678,火炬电子,0,2100,36.9874,14075.45,91749.0,43.69
603679,华体科技,100,100,28.9064,92.36,2983.0,29.83
603683,晶华新材,0,200,14.5463,138.74,3048.0,15.24
603685,晨丰科技,0,100,14.3832,-6.32,1432.0,14.32
603686,龙马环卫,600,800,24.2838,4012.97,23440.0,29.3
603688,石英股份,100,100,26.8355,-310.55,2373.0,23.73
603690,至纯科技,530,530,43.7509,-132.97,23055.0,43.5
603693,江苏新能,0,800,14.0774,1042.1,12304.0,15.38
603698,航天工程,200,200,10.4705,585.91,2680.0,13.4
603699,纽威股份,100,100,18.8441,-243.41,1641.0,16.41
603700,宁水集团,100,300,35.6878,483.66,11190.0,37.3
603706,东方环宇,100,100,20.2937,-44.37,1985.0,19.85
603707,健友股份,1100,1100,58.5517,-6909.87,57497.0,52.27
603708,家家悦,0,100,43.9597,6.03,4402.0,44.02
603711,香飘飘,0,100,28.2262,-5.62,2817.0,28.17
603712,七一二,0,1100,50.0044,8212.16,63217.0,57.47
603718,海利生物,22400,22400,38.5379,-78129.26,785120.0,35.05
603722,阿科力,2700,2700,44.0566,-5687.93,113265.0,41.95
603730,岱美股份,0,300,25.0555,25.35,7542.0,25.14
603733,仙鹤股份,0,14400,23.1573,15303.49,348768.0,24.22
603737,三棵树,0,300,152.7303,545.92,46365.0,154.55
603738,泰晶科技,400,400,23.6268,-62.72,9388.0,23.47
603766,隆鑫通用,6200,6200,3.0053,10383.07,29016.0,4.68
603778,乾景园林,0,400,4.1709,-16.36,1652.0,4.13
603787,新日股份,0,800,21.5653,691.78,17944.0,22.43
603799,华友钴业,1800,1800,40.9065,2796.38,76428.0,42.46
603801,志邦家居,0,1200,34.4626,8468.85,49824.0,41.52
603806,福斯特,600,600,71.402,-2041.17,40800.0,68.0
603809,豪能股份,0,2000,25.4016,1436.89,52240.0,26.12
603810,丰山集团,100,100,33.7093,359.07,3730.0,37.3
603811,诚意药业,2938,2938,35.7746,-30803.72,74302.02,25.290000000000003
603816,顾家家居,0,400,67.5449,106.05,27124.0,67.81
603818,曲美家居,0,300,10.4423,-48.69,3084.0,10.28
603822,嘉澳环保,0,100,28.5963,-6.63,2853.0,28.53
603826,坤彩科技,0,100,26.7458,17.42,2692.0,26.92
603829,洛凯股份,0,100,11.9526,2.74,1198.0,11.98
603833,欧派家居,0,200,106.3134,139.33,21402.0,107.01
603848,好太太,0,100,14.6732,1.68,1469.0,14.69
603855,华荣股份,300,300,22.4367,-1019.02,5712.0,19.04
603856,东宏股份,0,700,14.8532,2146.78,12544.0,17.92
603859,能科股份,0,1100,43.9778,5392.41,53768.0,48.88
603861,白云电器,100,100,9.062,21.8,928.0,9.28
603866,桃李面包,0,700,58.3601,4507.91,45360.0,64.8
603868,飞科电器,200,200,60.8884,-417.68,11760.0,58.8
603876,鼎胜新材,0,200,16.7637,9.26,3362.0,16.81
603888,新华网,400,700,27.8461,-172.29,19320.0,27.6
603890,春秋电子,600,600,15.7101,887.94,10314.0,17.19
603896,寿仙谷,0,100,41.0784,-8.84,4099.0,40.99
603897,长城科技,200,200,20.5545,65.1,4176.0,20.88
603899,晨光文具,0,100,65.4144,20.56,6562.0,65.62
603900,莱绅通灵,0,200,8.6019,-2.37,1718.0,8.59
603906,龙蟠科技,0,800,27.4386,545.15,22496.0,28.12
603909,合诚股份,0,100,19.0442,-4.42,1900.0,19.0
603912,佳力图,100,100,26.8448,-686.48,1998.0,19.98
603916,苏博特,0,300,34.971,-21.31,10470.0,34.9
603917,合力科技,200,200,11.8476,18.48,2388.0,11.94
603918,金桥信息,0,100,11.8126,-0.26,1181.0,11.81
603919,金徽酒,200,200,-29.9154,9361.08,3378.0,16.89
603926,铁流股份,0,100,13.1029,5.71,1316.0,13.16
603928,兴业股份,200,200,12.3227,-2.53,2462.0,12.31
603936,博敏电子,100,100,15.8335,3.65,1587.0,15.87
603939,益丰药房,0,200,91.8662,-301.24,18072.0,90.36
603959,百利科技,0,2700,8.6938,6091.76,29565.0,10.95
603969,银龙股份,10000,10000,5.8658,-12457.83,46200.0,4.62
603976,正川股份,900,2400,78.8004,-10345.05,178776.0,74.49
603977,国泰集团,0,600,7.8632,64.09,4782.0,7.97
603979,金诚信,0,400,12.0827,42.93,4876.0,12.19
603987,康德莱,0,1100,12.2095,7920.53,21351.0,19.41
603988,中电电机,1100,1100,18.148,464.15,20427.0,18.57
603997,继峰股份,0,100,6.7223,109.77,782.0,7.82
603999,读者传媒,100,100,48.177,-4161.7,656.0,6.56
