冻结金额,可用,参考市值,资产
,3380918.93,,86681975.13
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600189,吉林森工,0,5000,6.0324,-312.09,29850.0,5.97
600191,华资实业,6800,6800,6.7277,-528.6,45220.0,6.65
600196,复星医药,1900,1900,52.5816,-3917.0,95988.0,50.52
600197,伊力特,4600,4600,21.6213,-6215.88,93242.0,20.27
600201,生物股份,100,100,29.7348,-286.48,2687.0,26.87
600211,西藏药业,4400,4400,204.3535,-538355.31,360800.0,82.0
600213,亚星客车,0,300,7.5717,-3.5,2268.0,7.56
600217,中再资环,0,300,5.5512,5.64,1671.0,5.57
600223,鲁商发展,0,1100,10.2913,-34.48,11286.0,10.26
600230,沧州大化,0,1500,12.6128,250.84,19170.0,12.78
600232,金鹰股份,200,200,6.6415,-24.3,1304.0,6.52
600236,桂冠电力,0,400,4.8506,27.77,1968.0,4.92
600246,万通发展,2000,3200,9.4064,2475.68,32576.0,10.18
600250,南纺股份,0,100,6.5814,-0.14,658.0,6.58
600251,冠农股份,0,1800,7.9017,-75.12,14148.0,7.86
600258,首旅酒店,1200,1200,18.7533,-123.95,22380.0,18.65
600260,凯乐科技,0,100,13.463,-4.3,1342.0,13.42
600266,城建发展,600,1100,6.0041,72.54,6677.0,6.07
600267,海正药业,0,700,17.7339,-65.73,12348.0,17.64
600272,开开实业,0,600,9.1221,-91.26,5382.0,8.97
600281,太化股份,0,1000,4.207,-96.99,4110.0,4.11
600283,钱江水利,0,200,11.2625,13.5,2266.0,11.33
600284,浦东建设,200,200,6.5714,-2.28,1312.0,6.56
600285,羚锐制药,800,800,11.2659,-356.7,8656.0,10.82
600292,远达环保,300,300,5.958,18.61,1806.0,6.02
600295,鄂尔多斯,200,200,8.797,22.6,1782.0,8.91
600298,安琪酵母,800,800,58.7719,-2057.53,44960.0,56.2
600299,安迪苏,100,100,15.0341,-93.41,1410.0,14.1
600302,标准股份,0,200,4.7711,17.79,972.0,4.86
600305,恒顺醋业,2200,3900,25.046,-10358.22,87321.0,22.39
600315,上海家化,1400,1400,43.3474,-5106.29,55580.0,39.7
600323,瀚蓝环境,300,300,-9.4713,11841.4,9000.0,30.0
600329,中新药业,100,100,17.6039,-41.39,1719.0,17.19
600336,澳柯玛,0,1000,9.1214,-2311.37,6810.0,6.81
600348,阳泉煤业,0,100,4.8511,0.89,486.0,4.86
600351,亚宝药业,0,900,6.2997,-170.72,5499.0,6.11
600356,恒丰纸业,0,800,8.9812,111.08,7296.0,9.12
600362,江西铜业,100,600,15.9568,-4.1,9570.0,15.95
600363,联创光电,4300,4300,29.9597,-35086.51,93740.0,21.8
600373,中文传媒,200,200,13.038,6.41,2614.0,13.07
600375,华菱星马,1200,1200,7.5083,290.03,9300.0,7.75
600377,宁沪高速,100,100,9.4821,13.79,962.0,9.62
600378,昊华科技,200,200,22.655,-137.0,4394.0,21.97
600379,宝光股份,0,100,6.3614,-4.14,632.0,6.32
600380,健康元,1700,1700,19.787,-3071.89,30566.0,17.98
600388,龙净环保,2600,2600,11.1302,-884.39,28054.0,10.79
600391,航发科技,600,600,24.0753,-93.18,14352.0,23.92
600395,盘江股份,100,100,6.0813,7.87,616.0,6.16
600405,动力源,3000,3000,5.8255,343.56,17820.0,5.94
600406,国电南瑞,700,700,22.3935,-1017.45,14658.0,20.94
600409,三友化工,0,5800,7.7419,-9001.19,35902.0,6.19
600419,天润乳业,2300,6000,17.9367,-9100.17,98520.0,16.42
600426,华鲁恒升,700,700,26.9859,-1187.15,17703.0,25.29
600435,北方导航,0,300,9.3921,-12.62,2805.0,9.35
600436,片仔癀,1500,1500,244.3304,-8790.62,357705.0,238.47
600438,通威股份,0,2900,24.2302,-551.7,69716.0,24.04
600463,空港股份,1100,1100,8.6221,-1102.27,8382.0,7.62
600466,蓝光发展,300,300,5.4004,-21.12,1599.0,5.33
600468,百利电气,700,700,6.0822,-22.54,4235.0,6.05
600478,科力远,0,100,4.0609,-0.09,406.0,4.06
600480,凌云股份,0,1000,9.4081,-68.09,9340.0,9.34
600483,福能股份,100,100,8.1048,2.52,813.0,8.13
600491,龙元建设,400,400,9.082,47.2,3680.0,9.2
600493,凤竹纺织,300,300,6.0113,23.61,1827.0,6.09
600495,晋西车轴,0,100,4.271,0.9,428.0,4.28
600496,精工钢构,0,13300,9.5193,-49999.15,76608.0,5.76
600501,航天晨光,12200,12200,11.9898,-7439.18,138836.0,11.38
600502,安徽建工,0,100,4.451,-1.1,444.0,4.44
600503,华丽家族,0,600,4.0609,11.46,2448.0,4.08
600521,华海药业,3200,3200,42.324,-15564.67,119872.0,37.46
600522,中天科技,2400,2400,11.5875,-1218.11,26592.0,11.08
600529,山东药玻,0,700,50.1231,-1976.2,33110.0,47.3
600531,豫光金铅,600,600,5.2411,-12.68,3132.0,5.22
600535,天士力,1100,1300,19.125,643.54,25506.0,19.62
600536,中国软件,0,300,92.0702,-81.07,27540.0,91.8
600538,国发股份,2600,2600,6.4991,106.28,17004.0,6.54
600543,莫高股份,0,2200,7.8135,-51.8,17138.0,7.79
600551,时代出版,100,100,9.002,-8.2,892.0,8.92
600552,凯盛科技,0,900,7.0516,7.6,6354.0,7.06
600556,天下秀,4400,4400,20.3752,-4862.75,84788.0,19.27
600561,江西长运,0,100,5.4212,-3.12,539.0,5.39
600563,法拉电子,600,700,72.3942,-2795.94,47880.0,68.4
600570,恒生电子,600,600,109.8497,-3791.82,62118.0,103.53
600580,卧龙电驱,0,100,12.4727,-7.27,1240.0,12.4
600583,海油工程,200,200,4.7411,3.79,952.0,4.76
600584,长电科技,0,900,35.8768,-456.11,31833.0,35.37
600588,用友网络,500,500,45.0741,-2737.03,19800.0,39.6
600592,龙溪股份,0,400,12.4327,6.91,4980.0,12.45
600597,光明乳业,4800,4800,21.9429,-16814.15,88512.0,18.44
600600,青岛啤酒,900,900,84.546,-6782.41,69309.0,77.01
600605,汇通能源,200,200,13.5074,-89.47,2612.0,13.06
600609,金杯汽车,0,500,6.8175,21.25,3430.0,6.86
600612,老凤祥,100,100,56.7524,-540.24,5135.0,51.35
600620,天宸股份,0,200,8.3218,97.64,1762.0,8.81
600621,华鑫股份,1700,1700,21.696,-2067.12,34816.0,20.48
600622,光大嘉宝,0,100,4.1209,0.91,413.0,4.13
600628,新世界,100,100,10.2022,-9.22,1011.0,10.11
600633,浙数文化,0,100,10.9624,-3.24,1093.0,10.93
600636,国新文化,200,200,23.97,-2033.99,2760.0,13.8
600641,万业企业,0,500,20.7846,57.71,10450.0,20.9
600642,申能股份,200,200,5.6713,-0.25,1134.0,5.67
600647,同达创业,100,100,15.3734,-11.34,1526.0,15.26
600648,外高桥,100,100,15.3634,-14.34,1522.0,15.22
600649,城投控股,100,100,5.8494,-12.94,572.0,5.72
600662,强生控股,1000,1200,10.3548,-197.73,12228.0,10.19
600674,川投能源,200,200,10.1022,1.56,2022.0,10.11
600676,交运股份,200,200,5.8724,-132.48,1042.0,5.21
600690,海尔智家,3100,3100,21.7671,-1447.96,66030.0,21.3
600692,亚通股份,0,200,7.4417,13.67,1502.0,7.51
600699,均胜电子,900,900,24.2309,-972.81,20835.0,23.15
600702,舍得酒业,3300,3300,38.5325,-15254.32,111903.0,33.91
600703,三安光电,4200,4200,28.3581,-1504.2,117600.0,28.0
600705,中航资本,0,200,4.8411,-6.21,962.0,4.81
600710,苏美达,100,100,5.0911,-2.11,507.0,5.07
600718,东软集团,100,100,12.2326,24.74,1248.0,12.48
600720,祁连山,0,1000,17.2878,-27.81,17260.0,17.26
600727,鲁北化工,500,500,8.1038,-266.9,3785.0,7.57
600729,重庆百货,0,300,33.8274,-50.23,10098.0,33.66
600733,北汽蓝谷,0,400,6.6815,7.42,2680.0,6.7
600735,新华锦,1200,1200,6.2805,-120.54,7416.0,6.18
600741,华域汽车,0,2000,24.3164,3887.22,52520.0,26.26
600742,一汽富维,0,100,11.0081,-6.81,1094.0,10.94
600748,上实发展,0,2700,6.3307,-82.76,17010.0,6.3
600749,西藏旅游,1000,1000,12.7108,-2060.77,10650.0,10.65
600750,江中药业,1000,1000,13.0216,-291.61,12730.0,12.73
600753,东方银星,0,1000,16.5466,453.38,17000.0,17.0
600754,锦江酒店,0,200,47.1285,-1369.7,8056.0,40.28
600757,长江传媒,100,100,5.8213,6.87,589.0,5.89
600760,中航沈飞,100,100,55.3122,70.78,5602.0,56.02
600761,安徽合力,700,700,12.3756,17.1,8680.0,12.4
600763,通策医疗,300,500,217.7616,-13880.79,95000.0,190.0
600764,中国海防,9400,10900,43.6764,-34841.26,441232.0,40.48
600765,中航重机,0,500,12.9028,-36.42,6415.0,12.83
600769,祥龙电业,0,100,6.2013,-3.13,617.0,6.17
600771,广誉远,1500,1500,16.4514,237.94,24915.0,16.61
600779,水井坊,1400,1400,72.4849,-5774.82,95704.0,68.36
600787,中储股份,100,100,4.9611,0.89,497.0,4.97
600793,宜宾纸业,0,100,11.4525,8.75,1154.0,11.54
600796,钱江生化,0,500,6.1614,-0.68,3080.0,6.16
600797,浙大网新,0,200,9.5121,1.58,1904.0,9.52
600800,天津磁卡,400,400,5.0311,-16.44,1996.0,4.99
600803,新奥股份,600,600,12.6324,-73.44,7506.0,12.51
600804,鹏博士,5400,5400,9.5423,-3198.34,48330.0,8.95
600807,济南高新,0,1000,4.2709,-30.94,4240.0,4.24
600809,山西汾酒,1000,1000,192.7434,-4813.39,187930.0,187.93
600814,杭州解百,200,200,6.3714,-18.28,1256.0,6.28
600820,隧道股份,0,100,5.8813,-1.13,587.0,5.87
600822,上海物贸,0,400,12.6653,-26.12,5040.0,12.6
600823,世茂股份,0,12200,6.4524,-2225.31,76494.0,6.27
600825,新华传媒,300,300,5.9213,5.61,1782.0,5.94
600829,人民同泰,0,100,7.7217,-0.17,772.0,7.72
600835,上海机电,200,200,17.3371,-97.41,3370.0,16.85
600841,上柴股份,0,900,10.1989,0.99,9180.0,10.2
600845,宝信软件,300,300,69.6953,-778.6,20130.0,67.1
600846,同济科技,500,500,15.9255,-3322.73,4640.0,9.28
600847,万里股份,100,100,12.4799,123.01,1371.0,13.71
600854,春兰股份,0,100,4.351,-1.1,434.0,4.34
600858,银座股份,0,200,6.0416,201.68,1410.0,7.05
600859,王府井,0,1100,62.715,-18166.48,50820.0,46.2
600861,北京城乡,1300,1300,16.7323,1842.99,23595.0,18.15
600862,中航高科,0,800,22.82,-96.02,18160.0,22.7
600864,哈投股份,0,100,7.0115,-4.15,697.0,6.97
600867,通化东宝,0,400,14.0931,-25.24,5612.0,14.03
600869,智慧能源,400,400,4.1859,33.63,1708.0,4.27
600872,中炬高新,0,800,70.893,-2386.39,54328.0,67.91
600879,航天电子,0,300,7.5317,-3.5,2256.0,7.52
600880,博瑞传播,0,400,4.661,31.59,1896.0,4.74
600882,妙可蓝多,800,800,41.971,-2776.78,30800.0,38.5
600885,宏发股份,400,400,36.7344,3866.23,18560.0,46.4
600886,国投电力,1700,1700,9.1386,393.36,15929.0,9.37
600887,伊利股份,14800,14800,41.1603,-18949.02,590224.0,39.88
600888,新疆众和,1500,1500,5.7313,-106.95,8490.0,5.66
600889,南京化纤,500,500,8.2713,409.35,4545.0,9.09
600890,中房股份,0,400,7.9418,-12.7,3164.0,7.91
600893,航发动力,2300,2300,44.0504,-8671.83,92644.0,40.28
600894,广日股份,1300,1300,8.2547,-123.07,10608.0,8.16
600896,览海医疗,0,500,5.1811,9.43,2600.0,5.2
600908,无锡银行,0,100,5.8013,-3.13,577.0,5.77
600909,华安证券,21600,21600,10.0589,-33672.36,183600.0,8.5
600926,杭州银行,30900,30900,12.6543,10680.77,401700.0,13.0
600929,湖南盐业,100,100,6.9215,-5.15,687.0,6.87
600933,爱柯迪,600,600,14.4473,-58.38,8610.0,14.35
600963,岳阳林纸,4400,4400,4.2382,447.81,19096.0,4.34
600966,博汇纸业,0,1500,12.4614,-32.09,18660.0,12.44
600967,内蒙一机,0,2200,11.9895,-42.8,26334.0,11.97
600973,宝胜股份,400,400,4.6911,63.58,1940.0,4.85
600977,中国电影,300,300,15.1466,-76.99,4467.0,14.89
600984,建设机械,0,1600,21.6345,2376.75,36992.0,23.12
600985,淮北矿业,0,200,9.4314,153.73,2040.0,10.2
600992,贵绳股份,0,100,7.5917,-2.17,757.0,7.57
600993,马应龙,5000,5000,25.0889,-11194.6,114250.0,22.85
600996,贵广网络,600,600,7.5083,-34.99,4470.0,7.45
601009,南京银行,1000,1000,8.4399,120.14,8560.0,8.56
601012,隆基股份,0,5200,63.9217,-2192.6,330200.0,63.5
601020,华钰矿业,0,1100,13.3338,-1126.17,13541.0,12.31
601021,春秋航空,0,400,48.0731,14.77,19244.0,48.11
601028,玉龙股份,800,800,13.8512,-728.98,10352.0,12.94
601098,中南传媒,0,100,11.5225,-3.25,1149.0,11.49
601100,恒立液压,600,600,64.8702,-852.11,38070.0,63.45
601101,昊华能源,100,100,4.0809,16.91,425.0,4.25
601111,中国国航,2000,2000,7.4966,126.71,15120.0,7.56
601126,四方股份,1600,1600,6.8104,15.44,10912.0,6.82
601128,常熟银行,0,3600,8.7635,-1812.77,29736.0,8.26
601137,博威合金,100,100,13.593,-23.3,1336.0,13.36
601139,深圳燃气,300,300,7.2616,17.52,2196.0,7.32
601168,西部矿业,0,9800,8.5214,-405.8,83104.0,8.48
601200,上海环境,0,100,12.5228,2.72,1255.0,12.55
601226,华电重工,100,100,4.2109,5.91,427.0,4.27
601233,桐昆股份,1700,1700,15.6431,436.77,27030.0,15.9
601336,新华保险,3500,3500,62.3146,-3900.96,214200.0,61.2
601366,利群股份,0,400,6.894,6.4,2764.0,6.91
601368,绿城水务,100,100,5.9093,-21.93,569.0,5.69
601375,中原证券,0,100,5.6212,-2.12,560.0,5.6
601377,兴业证券,0,1600,8.3918,-82.95,13344.0,8.34
601398,工商银行,2600,2600,4.9111,101.19,12870.0,4.95
601566,九牧王,0,1200,10.3905,1139.36,13608.0,11.34
601567,三星医疗,800,800,7.6029,-82.34,6000.0,7.5
601579,会稽山,100,100,9.162,-46.2,870.0,8.7
601615,明阳智能,24,24,107.5513,-2247.63,333.6,13.9
601628,中国人寿,0,1300,43.2595,-220.37,56017.0,43.09
601633,长城汽车,0,13600,15.9333,11514.9,228208.0,16.78
601666,平煤股份,1400,1400,6.2414,68.09,8806.0,6.29
601677,明泰铝业,0,100,10.5223,-3.23,1049.0,10.49
601678,滨化股份,0,100,5.0811,-1.11,507.0,5.07
601689,拓普集团,0,800,37.8083,33.34,30280.0,37.85
601700,风范股份,100,400,5.8763,-6.51,2344.0,5.86
601717,郑煤机,5000,7800,9.9274,722.59,78156.0,10.02
601798,蓝科高新,0,1100,10.1595,-175.5,11000.0,10.0
601799,星宇股份,200,200,167.3835,-2676.7,30800.0,154.0
601801,皖新传媒,0,200,6.0113,1.74,1204.0,6.02
601858,中国科传,2200,2200,11.7614,-1785.03,24090.0,10.95
601860,紫金银行,0,100,4.281,-0.1,428.0,4.28
601877,正泰电器,200,600,30.51,-246.02,18060.0,30.1
601882,海天精工,4900,7300,12.6973,-6404.4,86286.0,11.82
601888,中国中免,1300,1300,209.6104,-7033.56,265460.0,204.2
601899,紫金矿业,81500,81500,7.2999,-21180.36,573760.0,7.04
601908,京运通,100,100,4.9011,25.89,516.0,5.16
601919,中远海控,0,3500,5.8432,688.92,21140.0,6.04
601933,永辉超市,6000,6000,9.042,-1451.94,52800.0,8.8
601939,建设银行,0,400,6.2014,7.45,2488.0,6.22
601949,中国出版,300,300,8.0592,-626.76,1791.0,5.97
601965,中国汽研,2400,2400,13.4453,-1812.8,30456.0,12.69
601966,玲珑轮胎,100,100,25.5356,11.44,2565.0,25.65
601969,海南矿业,0,100,5.9713,-0.13,597.0,5.97
603001,奥康国际,100,100,8.6941,-14.41,855.0,8.55
603002,宏昌电子,0,400,5.9413,-16.53,2360.0,5.9
603007,花王股份,0,400,8.2618,-24.73,3280.0,8.2
603008,喜临门,0,600,12.7648,795.15,8454.0,14.09
603010,万盛股份,300,300,19.5043,-118.29,5733.0,19.11
603011,合锻智能,0,800,6.0513,22.93,4864.0,6.08
603012,创力集团,0,500,8.1618,4.1,4085.0,8.17
603013,亚普股份,400,400,16.4486,-279.45,6300.0,15.75
603016,新宏泰,100,100,27.4139,-25.39,2716.0,27.16
603018,中设集团,947,947,14.0031,-258.59,13002.31,13.729999999999999
603019,中科曙光,700,700,44.6898,-2176.89,29106.0,41.58
603020,爱普股份,1000,1000,12.7102,-800.17,11910.0,11.91
603022,新通联,100,100,17.5939,-61.39,1698.0,16.98
603025,大豪科技,4820,4820,10.1856,4407.31,53502.0,11.1
603026,石大胜华,0,1100,43.9388,463.28,48796.0,44.36
603027,千禾味业,0,6900,40.5596,-25250.9,254610.0,36.9
603028,赛福天,200,200,11.9496,-5.91,2384.0,11.92
603033,三维股份,0,200,29.7466,26.69,5976.0,29.88
603035,常熟汽饰,1300,1300,15.1359,-358.67,19318.0,14.86
603039,泛微网络,0,100,103.2391,-371.91,9952.0,99.52
603040,新坐标,200,400,34.4648,-229.91,13556.0,33.89
603055,台华新材,300,300,8.962,-42.6,2646.0,8.82
603056,德邦股份,0,1600,17.2087,-1053.95,26480.0,16.55
603060,国检集团,100,100,22.4346,-141.46,2102.0,21.02
603063,禾望电气,600,600,9.7021,-265.28,5556.0,9.26
603069,海汽集团,13300,16300,39.6814,-177041.53,469766.0,28.82
603076,乐惠国际,0,800,53.344,-2419.19,40256.0,50.32
603078,江化微,0,100,43.5824,-92.24,4266.0,42.66
603083,剑桥科技,100,100,24.4054,-43.54,2397.0,23.97
603086,先达股份,400,400,18.6639,-153.57,7312.0,18.28
603088,宁波精达,0,200,10.0422,15.56,2024.0,10.12
603089,正裕工业,400,400,13.5055,-82.2,5320.0,13.3
603090,宏盛股份,100,200,18.5079,64.43,3766.0,18.83
603099,长白山,200,200,9.3737,-36.74,1838.0,9.19
603100,川仪股份,300,300,10.1589,33.33,3081.0,10.27
603106,恒银科技,2700,2700,10.2728,-1141.62,26595.0,9.85
603111,康尼机电,900,900,6.9982,-70.38,6228.0,6.92
603113,金能科技,100,100,13.1029,-49.29,1261.0,12.61
603127,昭衍新药,400,500,101.2068,-2778.38,47825.0,95.65
603128,华贸物流,0,7200,6.4212,927.71,47160.0,6.55
603136,天目湖,200,200,33.0506,-138.11,6472.0,32.36
603156,养元饮品,0,700,28.7386,-2253.03,17864.0,25.52
603158,腾龙股份,100,100,21.2847,40.53,2169.0,21.69
603159,上海亚虹,0,100,14.0131,1.69,1403.0,14.03
603167,渤海轮渡,0,7300,15.5298,-16569.69,96798.0,13.26
603168,莎普爱思,1100,1100,10.2653,-258.81,11033.0,10.03
603177,德创环保,200,200,9.1417,-0.33,1828.0,9.14
603178,圣龙股份,300,300,11.2984,-86.51,3303.0,11.01
603179,新泉股份,400,500,31.164,-1102.0,14480.0,28.96
603180,金牌厨柜,400,800,57.1075,690.02,46376.0,57.97
603181,皇马科技,1400,1400,28.3269,-1647.72,38010.0,27.15
603183,建研院,1700,1700,9.1408,-18.41,15521.0,9.13
603185,上机数控,310,310,70.6964,-1210.99,20704.9,66.79
603186,华正新材,0,100,42.1092,-30.92,4180.0,41.8
603187,海容冷链,200,200,55.1171,-1097.42,9926.0,49.63
603196,日播时尚,400,1000,8.5137,66.33,8580.0,8.58
603197,保隆科技,100,100,29.0364,-70.64,2833.0,28.33
603214,爱婴室,100,100,34.7407,-23.07,3451.0,34.51
603218,日月股份,300,300,19.941,197.7,6180.0,20.6
603222,济民制药,100,100,33.7174,33.26,3405.0,34.05
603223,恒通股份,200,200,14.9785,-197.7,2798.0,13.99
603229,奥翔药业,100,100,46.573,-547.3,4110.0,41.1
603232,格尔软件,300,300,36.528,-281.4,10677.0,35.59
603233,大参林,600,600,82.1904,-114.25,49200.0,82.0
603238,诺邦股份,0,100,39.4773,-288.73,3659.0,36.59
603239,浙江仙通,200,200,16.9837,-116.74,3280.0,16.4
603258,电魂网络,200,200,47.8156,-1127.12,8436.0,42.18
603266,天龙股份,100,100,13.0011,-35.11,1265.0,12.65
603277,银都股份,400,400,11.3634,-21.36,4524.0,11.31
603278,大业股份,0,200,9.102,-2.4,1818.0,9.09
603283,赛腾股份,200,200,78.021,-5204.19,10400.0,52.0
603286,日盈电子,100,100,19.7844,-118.44,1860.0,18.6
603288,海天味业,0,1300,168.5987,-128.35,219050.0,168.5
603297,永新光学,100,200,44.1448,-52.95,8776.0,43.88
603298,杭叉集团,700,700,15.9735,-555.46,10626.0,15.18
603299,苏盐井神,200,200,7.1616,11.68,1444.0,7.22
603301,振德医疗,0,200,65.7245,-22.89,13122.0,65.61
603303,得邦照明,1100,1100,14.1086,-581.47,14938.0,13.58
603306,华懋科技,500,500,21.4061,-2283.03,8420.0,16.84
603308,应流股份,900,900,50.5022,-20116.97,25335.0,28.15
603311,金海环境,1100,1100,15.0956,-1447.11,15158.0,13.78
603313,梦百合,4800,4800,32.0466,-14623.85,139200.0,29.0
603315,福鞍股份,100,100,12.7228,-23.28,1249.0,12.49
603319,湘油泵,0,2300,38.4734,-17326.86,71162.0,30.94
603320,迪贝电气,200,200,14.4732,-52.64,2842.0,14.21
603323,苏农银行,100,100,4.7511,2.89,478.0,4.78
603329,上海雅仕,100,100,15.2233,39.67,1562.0,15.62
603330,上海天洋,1100,1100,28.147,-1063.71,29898.0,27.18
603332,苏州龙杰,600,600,27.2326,418.42,16758.0,27.93
603335,迪生力,300,400,5.2619,15.26,2120.0,5.3
603337,杰克股份,400,400,28.3113,-864.5,10460.0,26.15
603338,浙江鼎力,1300,1300,109.7855,-11811.14,130910.0,100.7
603345,安井食品,300,300,163.6957,4027.29,53136.0,177.12
603348,文灿股份,0,1500,21.8466,4760.09,37530.0,25.02
603355,莱克电气,300,300,29.3332,176.04,8976.0,29.92
603356,华菱精工,300,400,14.6533,-189.3,5672.0,14.18
603358,华达科技,200,200,18.8932,115.36,3894.0,19.47
603359,东珠生态,100,100,21.651,-142.1,2023.0,20.23
603365,水星家纺,400,400,16.7212,-356.47,6332.0,15.83
603369,今世缘,0,1000,52.4296,-2959.55,49470.0,49.47
603377,东方时尚,400,400,23.5277,-307.08,9104.0,22.76
603378,亚士创能,600,600,77.2626,-1489.57,44868.0,74.78
603380,易德龙,2000,2000,22.7626,1774.87,47300.0,23.65
603385,惠达卫浴,300,300,14.3765,-31.96,4281.0,14.27
603386,广东骏亚,300,300,17.3584,-233.52,4974.0,16.58
603387,基蛋生物,200,200,39.9188,-101.76,7882.0,39.41
603388,元成股份,100,100,7.9218,32.82,825.0,8.25
603396,金辰股份,0,100,35.1677,55.23,3572.0,35.72
603416,信捷电气,1200,1200,79.5131,-3795.73,91620.0,76.35
603421,鼎信通讯,0,100,11.2424,3.76,1128.0,11.28
603429,集友股份,100,200,37.8084,-21.68,7540.0,37.7
603444,吉比特,400,400,631.8136,-24333.42,228392.0,570.98
603456,九洲药业,1000,1000,39.1401,-6560.05,32580.0,32.58
603458,勘设股份,100,100,16.8337,-58.37,1625.0,16.25
603466,风语筑,700,700,20.8789,1309.74,15925.0,22.75
603486,科沃斯,100,400,42.1376,236.96,17092.0,42.73
603499,翔港科技,600,1200,13.548,-441.57,15816.0,13.18
603500,祥和实业,300,600,23.9423,316.64,14682.0,24.47
603507,振江股份,100,100,35.6381,-181.81,3382.0,33.82
603516,淳中科技,400,400,41.4961,-1606.43,14992.0,37.48
603528,多伦科技,300,300,11.6726,-102.77,3399.0,11.33
603533,掌阅科技,0,200,26.3729,-14.58,5260.0,26.3
603535,嘉诚国际,64,5364,37.7342,16874.08,219280.32,40.88
603536,惠发食品,0,2500,17.8849,2912.66,47625.0,19.05
603557,起步股份,0,500,10.3423,-6.13,5165.0,10.33
603558,健盛集团,0,100,9.7257,-27.57,945.0,9.45
603566,普莱柯,700,700,30.267,-1369.9,19817.0,28.31
603568,伟明环保,600,600,25.2257,-777.4,14358.0,23.93
603569,长久物流,800,800,10.5128,-74.2,8336.0,10.42
603579,荣泰健康,0,100,38.2032,-22.32,3798.0,37.98
603580,艾艾精工,0,200,14.2864,302.73,3160.0,15.8
603583,捷昌驱动,600,1200,76.9281,-3561.72,88752.0,73.96
603587,地素时尚,1300,1300,21.928,-10.34,28496.0,21.92
603588,高能环境,1500,1500,17.3451,-2137.63,23880.0,15.92
603589,口子窖,1500,1500,58.1624,-5433.53,81810.0,54.54
603596,伯特利,700,700,40.6244,-4266.08,24171.0,34.53
603599,广信股份,600,600,17.604,651.63,11214.0,18.69
603600,永艺股份,0,600,10.1703,4457.83,10560.0,17.6
603605,珀莱雅,400,400,178.4204,-5768.14,65600.0,164.0
603606,东方电缆,600,600,23.9307,-1398.4,12960.0,21.6
603611,诺力股份,0,200,20.2045,-18.89,4022.0,20.11
603612,索通发展,0,500,14.9193,-9.65,7450.0,14.9
603615,茶花股份,400,400,10.0172,-14.88,3992.0,9.98
603618,杭电股份,200,200,6.7846,-150.92,1206.0,6.03
603626,科森科技,100,200,16.5949,-280.98,3038.0,15.19
603628,清源股份,0,100,9.132,-6.2,907.0,9.07
603630,拉芳家化,300,300,19.5126,-216.78,5637.0,18.79
603638,艾迪精密,0,200,62.4041,-842.81,11638.0,58.19
603639,海利尔,300,300,26.1225,-801.74,7035.0,23.45
603650,彤程新材,0,100,33.257,-107.7,3218.0,32.18
603655,朗博科技,0,400,41.9704,-256.15,16532.0,41.33
603657,春光科技,0,400,20.1619,-20.77,8044.0,20.11
603658,安图生物,100,100,144.5942,909.58,15369.0,153.69
603659,璞泰来,200,200,108.1488,-1629.75,20000.0,100.0
603665,康隆达,0,200,21.9381,342.39,4730.0,23.65
603666,亿嘉和,100,100,97.9048,-841.48,8949.0,89.49
603667,五洲新春,0,100,9.042,-1.2,903.0,9.03
603676,卫信康,0,100,11.7325,4.75,1178.0,11.78
603678,火炬电子,1300,1300,27.3851,14020.42,49621.0,38.17
603680,今创集团,100,100,12.9682,-120.82,1176.0,11.76
603683,晶华新材,1800,1800,17.6168,-3486.32,28224.0,15.68
603686,龙马环卫,0,400,23.7989,-143.57,9376.0,23.44
603688,石英股份,400,400,24.7255,-278.18,9612.0,24.03
603700,宁水集团,900,1000,35.9696,-2869.64,33100.0,33.1
603708,家家悦,0,300,36.9481,-104.44,10980.0,36.6
603709,中源家居,0,300,25.7289,-62.68,7656.0,25.52
603712,七一二,1300,1300,47.2747,-1085.09,60372.0,46.44
603713,密尔克卫,500,500,154.1778,-13178.89,63910.0,127.82
603716,塞力斯,0,100,17.854,-1.4,1784.0,17.84
603722,阿科力,0,100,161.5234,-12531.34,3621.0,36.21
603728,鸣志电器,1600,1600,22.3578,-3132.5,32640.0,20.4
603730,岱美股份,3800,4000,26.1029,2748.39,107160.0,26.79
603733,仙鹤股份,0,100,20.634,-17.4,2046.0,20.46
603737,三棵树,400,400,157.3112,-8088.49,54836.0,137.09
603757,大元泵业,1300,2600,26.0212,-601.22,67054.0,25.79
603758,秦安股份,0,2900,11.1968,-1788.68,30682.0,10.58
603766,隆鑫通用,0,100,4.271,-0.1,427.0,4.27
603767,中马传动,200,200,8.5619,-10.37,1702.0,8.51
603773,沃格光电,200,200,34.4026,125.48,7006.0,35.03
603776,永安行,200,400,22.2674,-74.97,8832.0,22.08
603778,乾景园林,600,800,4.5608,71.33,3720.0,4.65
603787,新日股份,2400,3400,26.7872,-5634.42,85442.0,25.13
603788,宁波高发,100,100,18.5541,26.59,1882.0,18.82
603790,雅运股份,0,200,14.0931,9.38,2828.0,14.14
603801,志邦家居,2100,2100,36.6383,-3146.4,73794.0,35.14
603803,瑞斯康达,400,400,12.4166,293.37,5260.0,13.15
603806,福斯特,800,1100,74.3487,-13297.62,68486.0,62.26
603808,歌力思,700,700,14.9247,423.7,10871.0,15.53
