冻结金额,可用,参考市值,资产
,6786557.29,,85824400.04
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600624,复旦复华,100,100,10.7874,-105.74,973.0,9.73
600626,申达股份,1200,1200,6.2765,-1087.79,6444.0,5.37
600628,新世界,400,400,12.2901,-40.02,4876.0,12.19
600630,龙头股份,100,100,6.9015,16.85,707.0,7.07
600635,大众公用,100,100,42.5953,-3767.53,492.0,4.92
600636,国新文化,100,100,13.8031,38.69,1419.0,14.19
600638,新黄浦,0,900,7.1491,387.82,6822.0,7.58
600641,万业企业,2160,2160,21.839,-1099.45,46072.8,21.330000000000002
600643,爱建集团,100,100,9.2805,-49.05,879.0,8.79
600645,中源协和,1200,1200,25.1672,1275.33,31476.0,26.23
600657,信达地产,3800,3800,5.0145,-738.96,18316.0,4.82
600658,电子城,1300,1300,6.0808,310.97,8216.0,6.32
600660,福耀玻璃,1000,1000,24.4194,490.63,24910.0,24.91
600662,强生控股,0,2700,11.0744,-4358.99,25542.0,9.46
600668,尖峰集团,100,100,16.4636,-52.36,1594.0,15.94
600673,东阳光,400,400,7.1229,142.84,2992.0,7.48
600675,中华企业,100,100,4.6895,-39.95,429.0,4.29
600676,交运股份,0,300,5.4512,2.64,1638.0,5.46
600678,四川金顶,0,2100,7.5064,28.52,15792.0,7.52
600679,上海凤凰,0,100,13.2229,6.71,1329.0,13.29
600683,京投发展,100,100,4.4471,-16.71,428.0,4.28
600695,绿庭投资,900,900,7.5117,277.51,7038.0,7.82
600697,欧亚集团,0,400,17.954,18.42,7200.0,18.0
600699,均胜电子,100,100,22.3287,39.13,2272.0,22.72
600702,舍得酒业,900,900,37.3349,148.56,33750.0,37.5
600705,中航资本,3300,3300,5.0236,-1001.73,15576.0,4.72
600706,曲江文旅,200,400,7.4741,54.35,3044.0,7.61
600707,彩虹股份,2400,2400,4.9111,-362.6,11424.0,4.76
600710,苏美达,1600,1600,5.128,163.16,8368.0,5.23
600711,盛屯矿业,0,62500,4.2894,110037.18,378125.0,6.05
600713,南京医药,100,100,4.9011,-4.11,486.0,4.86
600714,金瑞矿业,0,100,6.3614,6.86,643.0,6.43
600718,东软集团,1600,1600,15.5754,-5608.6,19312.0,12.07
600720,祁连山,3200,3200,19.7364,3179.61,66336.0,20.73
600722,金牛化工,0,1100,4.1609,31.99,4609.0,4.19
600723,首商股份,3500,3500,10.337,-304.49,35875.0,10.25
600724,宁波富达,900,900,4.2554,-40.84,3789.0,4.21
600727,鲁北化工,100,200,7.1115,19.7,1442.0,7.21
600729,重庆百货,300,300,32.2004,-105.12,9555.0,31.85
600730,中国高科,0,100,5.3712,5.88,543.0,5.43
600731,湖南海利,800,800,7.9826,325.91,6712.0,8.39
600732,爱旭股份,0,2000,15.6823,-44.6,31320.0,15.66
600736,苏州高新,100,100,-3.1344,858.44,545.0,5.45
600737,中粮糖业,100,100,8.3519,-3.19,832.0,8.32
600739,辽宁成大,0,14700,27.935,-4924.33,405720.0,27.6
600742,一汽富维,600,600,10.0622,-553.33,5484.0,9.14
600745,闻泰科技,0,700,140.094,5128.21,103194.0,147.42
600748,上实发展,2000,2000,5.7348,-509.6,10960.0,5.48
600749,西藏旅游,100,200,9.7572,22.57,1974.0,9.87
600750,江中药业,100,100,12.3727,52.73,1290.0,12.9
600753,东方银星,0,100,10.4923,9.77,1059.0,10.59
600754,锦江酒店,700,700,36.3597,2415.2,27867.0,39.81
600761,安徽合力,200,200,10.6871,-5.41,2132.0,10.66
600763,通策医疗,100,100,168.3671,396.29,17233.0,172.33
600769,祥龙电业,0,300,6.6811,-54.32,1950.0,6.5
600770,综艺股份,0,1300,6.4924,-952.13,7488.0,5.76
600771,广誉远,200,200,14.2832,55.37,2912.0,14.56
600773,西藏城投,100,100,6.3506,17.94,653.0,6.53
600775,南京熊猫,100,100,8.1518,22.82,838.0,8.38
600778,友好集团,0,2300,4.9124,523.55,11822.0,5.14
600779,水井坊,700,1400,66.7347,-3170.55,90258.0,64.47
600783,鲁信创投,1100,1100,15.8644,501.16,17952.0,16.32
600784,鲁银投资,0,2000,5.3197,220.66,10860.0,5.43
600787,中储股份,0,400,5.0711,3.56,2032.0,5.08
600789,鲁抗医药,0,2000,10.6223,-184.67,21060.0,10.53
600796,钱江生化,100,200,5.6262,18.76,1144.0,5.72
600801,华新水泥,600,600,25.9624,316.57,15894.0,26.49
600803,新奥股份,1900,1900,12.4711,-515.06,23180.0,12.2
600804,鹏博士,0,4100,9.1903,-1.04,37679.0,9.19
600809,山西汾酒,0,300,160.5702,4028.95,52200.0,174.0
600810,XD神马股,200,200,7.7998,-53.95,1506.0,7.53
600811,东方集团,3900,3900,5.1084,513.35,20436.0,5.24
600812,华北制药,0,7000,14.9168,5622.21,110040.0,15.72
600814,杭州解百,0,2800,6.8015,135.81,19180.0,6.85
600819,耀皮玻璃,100,100,4.7782,8.18,486.0,4.86
600822,上海物贸,0,1000,12.3763,1003.68,13380.0,13.38
600824,益民集团,0,200,4.131,1.81,828.0,4.14
600825,新华传媒,100,100,7.6772,-151.72,616.0,6.16
600827,百联股份,46593,46593,15.1299,166341.89,871289.1,18.7
600828,茂业商业,300,300,5.2541,-205.24,1371.0,4.57
600829,人民同泰,300,300,8.0218,113.47,2520.0,8.4
600831,广电网络,100,200,7.3066,36.68,1498.0,7.49
600833,第一医药,2003,4003,12.7272,491.37,51438.55,12.850000000000001
600834,申通地铁,1400,1400,11.1048,749.24,16296.0,11.64
600837,海通证券,8100,8100,17.3392,-25670.82,114777.0,14.17
600838,上海九百,0,200,7.6317,9.66,1536.0,7.68
600845,宝信软件,1200,1200,70.6772,3255.34,88068.0,73.39
600850,华东电脑,0,400,27.212,-172.81,10712.0,26.78
600858,银座股份,0,2200,7.6554,120.05,16962.0,7.71
600859,王府井,0,7200,61.6563,2474.36,446400.0,62.0
600861,北京城乡,0,900,15.365,3046.5,16875.0,18.75
600864,哈投股份,3000,3000,8.726,-4517.87,21660.0,7.22
600865,百大集团,0,400,7.0366,25.38,2840.0,7.1
600866,星湖科技,14000,14000,5.3432,-7184.21,67620.0,4.83
600867,通化东宝,100,100,12.3139,120.61,1352.0,13.52
600872,中炬高新,400,400,62.3852,3245.94,28200.0,70.5
600873,梅花生物,2400,2500,5.1481,604.69,13475.0,5.39
600874,创业环保,0,100,7.2616,1.84,728.0,7.28
600876,洛阳玻璃,200,200,14.8233,87.34,3052.0,15.26
600880,博瑞传播,100,100,7.6672,-317.72,449.0,4.49
600882,妙可蓝多,0,500,41.5139,1248.07,22005.0,44.01
600883,博闻科技,100,200,10.3367,-57.34,2010.0,10.05
600884,杉杉股份,0,500,11.5579,161.07,5940.0,11.88
600885,宏发股份,0,100,223.9875,-18625.75,3773.0,37.73
600887,伊利股份,2400,2400,33.8574,4830.13,86088.0,35.87
600888,新疆众和,800,800,5.3716,-81.25,4216.0,5.27
600889,南京化纤,0,600,6.6368,313.91,4296.0,7.16
600890,中房股份,100,100,6.9252,117.48,810.0,8.1
600894,广日股份,400,400,7.9343,-157.7,3016.0,7.54
600896,览海医疗,900,900,4.8733,-47.97,4338.0,4.82
600909,华安证券,16400,16400,8.5137,-8425.38,131200.0,8.0
600929,湖南盐业,100,100,20.258,-1331.8,694.0,6.94
600936,广西广电,100,100,4.1809,-9.09,409.0,4.09
600963,岳阳林纸,5000,5000,4.1606,496.81,21300.0,4.26
600965,福成股份,100,100,7.1314,3.86,717.0,7.17
600966,博汇纸业,1800,1800,11.6097,162.49,21060.0,11.7
600967,内蒙一机,600,600,11.5142,-206.5,6702.0,11.17
600970,中材国际,100,100,6.0665,-17.65,589.0,5.89
600971,恒源煤电,100,100,2.8773,237.27,525.0,5.25
600973,宝胜股份,0,4400,4.1993,1763.3,20240.0,4.6
600976,健民集团,0,200,23.1398,-109.96,4518.0,22.59
600980,北矿科技,0,400,15.4734,66.64,6256.0,15.64
600983,惠而浦,5500,11000,5.1804,-444.76,56540.0,5.14
600984,建设机械,0,900,26.3903,2195.73,25947.0,28.83
600986,科达股份,1900,3800,5.3238,935.55,21166.0,5.57
600992,贵绳股份,100,200,6.9715,7.7,1402.0,7.01
600993,马应龙,100,100,22.685,74.5,2343.0,23.43
600995,文山电力,0,500,8.6595,90.24,4420.0,8.84
600996,贵广网络,526,526,11.9578,-2407.9,3881.88,7.38
600999,招商证券,7200,7200,20.6761,8668.26,157536.0,21.88
601001,大同煤业,0,2900,5.4855,-131.89,15776.0,5.44
601003,柳钢股份,300,300,5.0978,-32.34,1497.0,4.99
601011,宝泰隆,9300,9300,4.6238,-6266.24,36735.0,3.95
601018,宁波港,600,600,4.1109,-30.54,2436.0,4.06
601020,华钰矿业,0,3800,11.6754,7579.66,51946.0,13.67
601021,春秋航空,100,100,39.3647,19.53,3956.0,39.56
601028,玉龙股份,0,300,10.9903,164.9,3462.0,11.54
601068,中铝国际,15200,15200,4.9811,-8225.36,67488.0,4.44
601069,西部黄金,0,4300,17.1247,323.81,73960.0,17.2
601086,国芳集团,100,100,5.0411,14.89,519.0,5.19
601100,恒立液压,500,500,61.4935,153.24,30900.0,61.8
601101,昊华能源,500,500,4.2543,-7.13,2120.0,4.24
601116,三江购物,200,200,14.5682,2.36,2916.0,14.58
601118,海南橡胶,0,2200,5.3712,41.4,11858.0,5.39
601126,四方股份,0,100,6.0701,26.99,634.0,6.34
601128,常熟银行,100,100,7.0549,52.51,758.0,7.58
601137,博威合金,100,100,15.5034,42.66,1593.0,15.93
601139,深圳燃气,0,700,7.7611,-105.76,5327.0,7.61
601177,杭齿前进,200,300,9.8455,13.35,2967.0,9.89
601179,中国西电,0,5700,5.4112,107.22,30951.0,5.43
601198,东兴证券,3300,3300,13.9355,-2163.31,43824.0,13.28
601199,江南水务,2600,2600,4.8411,-522.77,12064.0,4.64
601200,上海环境,1400,1400,14.2146,-1336.39,18564.0,13.26
601208,东材科技,2600,2600,7.9284,2084.22,22698.0,8.73
601222,林洋能源,5600,5600,6.9442,928.44,39816.0,7.11
601231,环旭电子,100,100,50.5925,-2900.25,2159.0,21.59
601311,骆驼股份,100,100,7.5417,6.83,761.0,7.61
601330,绿色动力,0,800,10.181,39.23,8184.0,10.23
601369,陕鼓动力,100,100,7.6319,-64.19,699.0,6.99
601377,兴业证券,90,90,258.3904,-22521.64,733.5,8.15
601515,东风股份,0,100,6.8115,2.85,684.0,6.84
601567,三星医疗,100,100,6.8215,21.85,704.0,7.04
601606,长城军工,0,2300,14.3345,242.75,33212.0,14.44
601611,中国核建,0,100,6.7818,41.82,720.0,7.2
601615,明阳智能,0,924,14.114,1299.11,14340.48,15.52
601628,中国人寿,5300,5300,35.401,8209.72,195835.0,36.95
601636,旗滨集团,15100,30200,8.3317,5989.63,257606.0,8.53
601666,平煤股份,0,1800,4.8478,3.97,8730.0,4.85
601678,滨化股份,400,800,4.2685,545.23,3960.0,4.95
601700,风范股份,400,400,5.9342,-141.69,2232.0,5.58
601717,郑煤机,200,200,6.3961,40.78,1320.0,6.6
601727,上海电气,200,200,5.4812,-2.24,1094.0,5.47
601777,力帆股份,115100,115100,4.761,-42698.73,505289.0,4.39
601788,光大证券,0,19200,23.5622,7253.19,459648.0,23.94
601798,蓝科高新,0,1100,7.5217,86.18,8360.0,7.6
601801,皖新传媒,100,100,5.5812,13.88,572.0,5.72
601878,浙商证券,15800,15800,24.4672,-122721.09,263860.0,16.7
601881,中国银河,11500,11500,13.6674,-5145.58,152030.0,13.22
601882,海天精工,300,300,9.3111,68.68,2862.0,9.54
601899,紫金矿业,28865,57665,5.6406,5729.8,330997.1,5.739999999999999
601901,方正证券,10600,10600,8.2392,3400.74,90736.0,8.56
601908,京运通,100,100,10.6502,-615.02,450.0,4.5
601919,中远海控,3300,3300,5.0822,-2284.42,14487.0,4.39
601949,中国出版,100,100,5.6312,22.88,586.0,5.86
601952,苏垦农发,4200,4200,11.9894,1052.57,51408.0,12.24
601965,中国汽研,800,800,10.6048,596.14,9080.0,11.35
601966,玲珑轮胎,600,600,23.1585,288.93,14184.0,23.64
601968,宝钢包装,2600,2600,6.7624,-32.18,17550.0,6.75
601969,海南矿业,800,800,5.4697,152.27,4528.0,5.66
601990,南京证券,7400,7400,15.3834,3378.97,117216.0,15.84
601999,出版传媒,0,900,7.1538,41.57,6480.0,7.2
603003,龙宇燃油,0,1000,9.4621,27.92,9490.0,9.49
603005,晶方科技,1000,1000,75.0072,5492.76,80500.0,80.5
603006,联明股份,300,300,11.7192,111.24,3627.0,12.09
603007,花王股份,0,3200,7.1173,1256.52,24032.0,7.51
603009,北特科技,200,400,6.4812,23.52,2616.0,6.54
603011,合锻智能,300,300,5.1311,53.66,1593.0,5.31
603013,亚普股份,100,100,17.4172,-159.72,1582.0,15.82
603015,弘讯科技,0,2000,7.4521,175.73,15080.0,7.54
603016,新宏泰,200,200,29.4365,-47.3,5840.0,29.2
603018,中设集团,0,400,12.2284,-315.34,4576.0,11.44
603019,中科曙光,2600,2600,44.0578,629.81,115180.0,44.3
603020,爱普股份,1000,1000,11.5966,233.44,11830.0,11.83
603022,新通联,0,100,17.5039,0.61,1751.0,17.51
603023,威帝股份,400,800,5.3312,95.07,4360.0,5.45
603026,石大胜华,1858,3658,36.0774,-8001.5,123969.62,33.89
603027,千禾味业,900,1200,32.502,2985.64,41988.0,34.99
603032,德新交运,0,800,18.8992,-39.34,15080.0,18.85
603033,三维股份,100,100,27.2934,-114.34,2615.0,26.15
603035,常熟汽饰,100,200,12.0376,44.48,2452.0,12.26
603038,华立股份,100,100,11.5125,26.75,1178.0,11.78
603041,美思德,100,100,15.2433,51.67,1576.0,15.76
603042,华脉科技,100,100,17.5039,38.61,1789.0,17.89
603043,广州酒家,0,700,37.4082,204.25,26390.0,37.7
603045,福达合金,0,200,13.9331,21.38,2808.0,14.04
603050,科林电气,0,100,13.2429,5.71,1330.0,13.3
603055,台华新材,1800,1800,9.3254,458.31,17244.0,9.58
603058,永吉股份,0,300,10.6872,93.84,3300.0,11.0
603059,倍加洁,0,300,32.463,56.09,9795.0,32.65
603060,国检集团,0,400,22.3675,352.99,9300.0,23.25
603067,振华股份,1200,1200,7.4497,300.34,9240.0,7.7
603069,海汽集团,100,6500,34.1632,37939.25,260000.0,40.0
603078,江化微,0,500,45.0996,1000.19,23550.0,47.1
603085,天成自控,100,100,7.5217,84.83,837.0,8.37
603088,宁波精达,300,300,9.197,-176.11,2583.0,8.61
603099,长白山,100,100,8.1718,8.82,826.0,8.26
603101,汇嘉时代,100,100,6.2113,6.87,628.0,6.28
603105,芯能科技,0,3100,9.7952,1099.81,31465.0,10.15
603106,恒银科技,2800,5600,10.2924,3122.52,60760.0,10.85
603108,润达医疗,200,200,14.3681,-73.62,2800.0,14.0
603113,金能科技,3000,6000,14.4817,1429.64,88320.0,14.72
603118,共进股份,0,100,34.2736,-2150.36,1277.0,12.77
603123,翠微股份,2200,2200,10.1628,-534.09,21824.0,9.92
603126,中材节能,0,100,4.561,0.9,457.0,4.57
603127,昭衍新药,100,100,96.5052,281.48,9932.0,99.32
603128,华贸物流,5700,5700,8.8383,-1928.56,48450.0,8.5
603129,春风动力,0,200,91.4626,515.49,18808.0,94.04
603131,上海沪工,400,400,20.2404,299.83,8396.0,20.99
603136,天目湖,200,200,27.5311,205.79,5712.0,28.56
603138,海量数据,5680,5680,22.6117,6692.87,135127.2,23.790000000000003
603139,康惠制药,100,100,21.1546,-5.46,2110.0,21.1
603156,养元饮品,100,100,28.8758,-462.58,2425.0,24.25
603158,腾龙股份,200,200,22.73,174.0,4720.0,23.6
603166,福达股份,200,200,7.1115,21.7,1444.0,7.22
603168,莎普爱思,100,100,8.5019,22.81,873.0,8.73
603177,德创环保,0,100,9.3221,0.79,933.0,9.33
603179,新泉股份,100,100,24.7084,-290.84,2180.0,21.8
603181,皇马科技,100,100,24.7354,34.46,2508.0,25.08
603183,建研院,100,100,7.4516,25.84,771.0,7.71
603185,上机数控,400,400,55.4141,2122.38,24288.0,60.72
603189,网达软件,200,200,25.2456,224.89,5274.0,26.37
603196,日播时尚,100,200,7.8718,31.64,1606.0,8.03
603198,迎驾贡酒,300,300,22.2582,-104.47,6573.0,21.91
603200,上海洗霸,200,200,39.2687,190.26,8044.0,40.22
603208,江山欧派,200,200,116.7357,1952.87,25300.0,126.5
603214,爱婴室,100,100,34.7977,85.23,3565.0,35.65
603218,日月股份,100,100,17.794,94.6,1874.0,18.74
603223,恒通股份,300,300,14.0509,68.72,4284.0,14.28
603226,菲林格尔,300,300,11.4925,41.24,3489.0,11.63
603227,雪峰科技,0,600,4.167,55.79,2556.0,4.26
603229,奥翔药业,0,400,42.8117,955.33,18080.0,45.2
603232,格尔软件,10,310,20.4813,4742.61,11091.8,35.78
603233,大参林,100,100,73.1684,83.16,7400.0,74.0
603239,浙江仙通,800,800,16.5649,524.1,13776.0,17.22
603258,电魂网络,300,300,61.9308,-393.24,18186.0,60.62
603266,天龙股份,100,100,12.3627,37.73,1274.0,12.74
603278,大业股份,100,100,8.1218,44.82,857.0,8.57
603297,永新光学,200,200,51.6738,-1604.76,8730.0,43.65
603300,华铁应急,400,800,6.6965,42.81,5400.0,6.75
603301,振德医疗,0,1300,53.0824,42805.87,111813.0,86.01
603305,旭升股份,0,100,38.721,541.9,4414.0,44.14
603306,华懋科技,100,100,15.921,60.9,1653.0,16.53
603308,应流股份,0,1100,21.0025,5486.22,28589.0,25.99
603309,维力医疗,100,200,13.9337,197.27,2984.0,14.92
603311,金海环境,100,100,12.9629,32.71,1329.0,13.29
603316,诚邦股份,0,100,9.022,-5.2,897.0,8.97
603318,派思股份,0,900,7.5218,2500.39,9270.0,10.3
603321,梅轮电梯,200,200,7.6717,15.66,1550.0,7.75
603322,超讯通信,100,100,19.1342,76.58,1990.0,19.9
603328,依顿电子,0,100,10.1222,3.78,1016.0,10.16
603330,上海天洋,0,300,33.7172,282.84,10398.0,34.66
603331,百达精工,100,200,11.6075,58.5,2380.0,11.9
603333,尚纬股份,300,600,7.2433,52.02,4398.0,7.33
603337,杰克股份,100,100,19.6243,58.57,2021.0,20.21
603338,浙江鼎力,100,100,86.2189,204.11,8826.0,88.26
603339,四方科技,0,100,10.0074,51.26,1052.0,10.52
603345,安井食品,100,100,141.2436,371.64,14496.0,144.96
603355,莱克电气,0,100,26.4519,22.81,2668.0,26.68
603359,东珠生态,100,100,18.004,59.6,1860.0,18.6
603360,百傲化学,200,200,21.911,-94.2,4288.0,21.44
603363,傲农生物,0,300,27.4234,-1348.01,6879.0,22.93
603365,水星家纺,200,200,16.5151,-107.02,3196.0,15.98
603366,日出东方,0,2600,9.5896,-10139.01,14794.0,5.69
603369,今世缘,1100,1100,44.1552,49.3,48620.0,44.2
603377,东方时尚,600,1200,21.2964,616.38,26172.0,21.81
603378,亚士创能,0,300,65.8617,1991.48,21750.0,72.5
603385,惠达卫浴,0,1400,16.105,-104.95,22442.0,16.03
603387,基蛋生物,100,100,38.9538,204.62,4100.0,41.0
603388,元成股份,0,100,7.6617,0.83,767.0,7.67
603393,新天然气,800,800,46.1371,290.32,37200.0,46.5
603398,邦宝益智,0,500,10.123,198.49,5260.0,10.52
603399,吉翔股份,3000,6000,8.8074,-344.25,52500.0,8.75
603421,鼎信通讯,300,600,10.6733,130.0,6534.0,10.89
603458,勘设股份,100,100,16.8866,-125.66,1563.0,15.63
603466,风语筑,200,200,19.4671,-143.41,3750.0,18.75
603477,振静股份,0,900,15.0396,144.4,13680.0,15.2
603496,恒为科技,400,800,22.6371,-269.65,17840.0,22.3
603499,翔港科技,200,200,11.7175,78.5,2422.0,12.11
603501,韦尔股份,300,300,200.62,1964.99,62151.0,207.17
603505,金石资源,0,100,24.9255,1.45,2494.0,24.94
603506,南都物业,0,100,26.9759,-3.59,2694.0,26.94
603515,欧普照明,100,100,30.2567,-7.67,3018.0,30.18
603518,锦泓集团,0,100,6.9115,3.85,695.0,6.95
603527,众源新材,200,400,10.7023,63.07,4344.0,10.86
603528,多伦科技,1800,3600,10.8899,-323.63,38880.0,10.8
603533,掌阅科技,100,100,32.7973,71.27,3351.0,33.51
603535,嘉诚国际,0,200,24.3329,73.42,4940.0,24.7
603538,美诺华,0,400,46.8903,319.87,19076.0,47.69
603558,健盛集团,100,200,22.0564,-2561.27,1850.0,9.25
603566,普莱柯,100,100,26.4358,51.42,2695.0,26.95
603577,汇金通,0,400,11.4825,26.99,4620.0,11.55
603578,三星新材,0,100,24.8855,3.45,2492.0,24.92
603579,荣泰健康,200,200,35.037,-153.39,6854.0,34.27
603583,捷昌驱动,0,200,57.2578,24.45,11476.0,57.38
603588,高能环境,1400,1400,14.0017,1257.67,20860.0,14.9
603590,康辰药业,1400,1400,52.6094,154.91,73808.0,52.72
603596,伯特利,100,100,37.1945,130.55,3850.0,38.5
603599,广信股份,100,200,17.919,4.2,3588.0,17.94
603600,永艺股份,0,1500,15.0246,278.04,22815.0,15.21
603601,再升科技,0,2100,15.2657,176.95,32235.0,15.35
603606,东方电缆,0,1100,17.854,3240.57,22880.0,20.8
603608,天创时尚,15200,15200,11.1178,-27934.3,141056.0,9.28
603609,禾丰牧业,400,500,15.8675,176.26,8110.0,16.22
603611,诺力股份,200,200,23.6752,-335.04,4400.0,22.0
603612,索通发展,71,1071,14.8856,-209.46,15732.99,14.69
603616,韩建河山,100,100,7.3716,-4.16,733.0,7.33
603617,君禾股份,300,300,11.5192,132.24,3588.0,11.96
603618,杭电股份,100,100,6.2099,-30.99,590.0,5.9
603619,中曼石油,100,100,13.0029,21.71,1322.0,13.22
603626,科森科技,0,400,14.1236,422.55,6072.0,15.18
603630,拉芳家化,2000,2000,18.2921,1435.88,38020.0,19.01
603636,南威软件,0,700,13.443,109.93,9520.0,13.6
603655,朗博科技,100,100,28.2262,35.38,2858.0,28.58
603659,璞泰来,100,100,100.4421,286.79,10331.0,103.31
603660,苏州科达,13500,13500,11.0332,-27583.02,121365.0,8.99
603661,恒林股份,0,200,57.6988,816.25,12356.0,61.78
603663,三祥新材,0,400,19.0628,194.88,7820.0,19.55
603666,亿嘉和,200,200,107.6087,-185.74,21336.0,106.68
603676,卫信康,0,2000,11.4449,410.27,23300.0,11.65
603677,奇精机械,100,200,13.1429,1.42,2630.0,13.15
603678,火炬电子,400,800,32.3651,1323.96,27216.0,34.02
603679,华体科技,100,100,26.5758,83.42,2741.0,27.41
603686,龙马环卫,200,400,24.828,348.81,10280.0,25.7
603688,石英股份,600,600,24.7862,-831.74,14040.0,23.4
603690,至纯科技,1100,1100,46.8245,-367.9,51139.0,46.49
603693,江苏新能,100,100,11.3069,113.31,1244.0,12.44
603696,安记食品,200,400,13.2829,54.84,5368.0,13.42
603701,德宏股份,0,900,10.2322,96.98,9306.0,10.34
603703,盛洋科技,0,300,13.7497,24.08,4149.0,13.83
603708,家家悦,0,200,40.8701,249.99,8424.0,42.12
603712,七一二,500,500,40.8659,407.07,20840.0,41.68
603713,密尔克卫,200,200,111.3074,2002.52,24264.0,121.32
603716,塞力斯,0,100,16.3816,94.84,1733.0,17.33
603717,天域生态,0,200,9.7022,39.57,1980.0,9.9
603718,海利生物,0,5600,44.9099,-55.32,251440.0,44.9
603721,中广天择,100,100,20.9046,82.54,2173.0,21.73
603722,阿科力,0,100,32.0084,1347.16,4548.0,45.48
603725,天安新材,100,100,8.1718,13.82,831.0,8.31
603726,朗迪集团,400,400,15.2334,150.66,6244.0,15.61
603733,仙鹤股份,0,1000,19.5543,545.7,20100.0,20.1
603738,泰晶科技,200,200,26.3438,-792.75,4476.0,22.38
603739,蔚蓝生物,0,100,29.8566,4.34,2990.0,29.9
603757,大元泵业,200,200,17.5039,-66.78,3434.0,17.17
603758,秦安股份,400,500,8.6203,-135.15,4175.0,8.35
603766,隆鑫通用,11700,29300,4.195,-1025.49,121888.0,4.16
603767,中马传动,100,200,7.7418,23.65,1572.0,7.86
603768,常青股份,200,400,16.5086,112.55,6716.0,16.79
603776,永安行,0,100,18.9885,337.15,2236.0,22.36
603777,来伊份,0,6400,17.2081,8332.48,118464.0,18.51
603787,新日股份,0,400,20.1214,-16.54,8032.0,20.08
603789,星光农机,200,200,15.128,140.4,3166.0,15.83
603797,联泰环保,200,200,9.3998,-29.95,1850.0,9.25
603799,华友钴业,1500,3000,43.0236,2749.08,131820.0,43.94
603800,道森股份,100,100,12.1426,0.74,1215.0,12.15
603801,志邦家居,600,600,30.7001,-540.07,17880.0,29.8
603803,瑞斯康达,100,100,12.2936,-10.36,1219.0,12.19
603809,豪能股份,0,500,17.8681,70.95,9005.0,18.01
603810,丰山集团,200,400,37.2307,251.73,15144.0,37.86
603811,诚意药业,4438,6138,29.5558,-21150.53,160263.18,26.11
603816,顾家家居,800,800,57.9878,9.79,46400.0,58.0
603823,百合花,2640,2640,20.2853,-5056.4,48496.8,18.37
603829,洛凯股份,100,100,11.7325,4.75,1178.0,11.78
603833,欧派家居,200,200,86.319,878.2,18142.0,90.71
603839,安正时尚,0,300,14.9121,-243.63,4230.0,14.1
603843,正平股份,0,1600,5.3849,-343.85,8272.0,5.17
603855,华荣股份,500,500,19.6543,-192.16,9635.0,19.27
603856,东宏股份,400,400,15.3364,-246.55,5888.0,14.72
603858,步长制药,400,400,27.3705,131.82,11080.0,27.7
603859,能科股份,100,100,39.0701,-355.01,3552.0,35.52
603866,桃李面包,100,100,56.2123,286.77,5908.0,59.08
603868,飞科电器,100,100,57.3526,320.74,6056.0,60.56
603879,永悦科技,900,1800,9.1731,426.37,16938.0,9.41
603881,数据港,200,200,92.4649,1011.03,19504.0,97.52
603882,金域医学,100,400,94.3263,-130.52,37600.0,94.0
603885,吉祥航空,100,100,9.152,15.8,931.0,9.31
603887,城地股份,1200,1200,27.9987,1165.62,34764.0,28.97
603888,新华网,100,100,25.7757,-219.57,2358.0,23.58
603889,新澳股份,0,100,5.8213,5.87,588.0,5.88
603890,春秋电子,100,100,15.1033,77.67,1588.0,15.88
603895,天永智能,0,200,20.5945,63.1,4182.0,20.91
603896,寿仙谷,100,100,37.0355,196.45,3900.0,39.0
603899,晨光文具,100,100,60.7834,206.66,6285.0,62.85
603900,莱绅通灵,0,600,8.6819,82.86,5292.0,8.82
603903,中持股份,100,200,12.2527,55.47,2506.0,12.53
603906,龙蟠科技,0,900,19.7232,2769.1,20520.0,22.8
603912,佳力图,400,400,21.0297,64.11,8476.0,21.19
603916,苏博特,200,200,27.6061,80.79,5602.0,28.01
603919,金徽酒,510,510,-1.6947,9728.12,8863.8,17.38
603939,益丰药房,0,100,87.3235,-32.35,8700.0,87.0
603958,哈森股份,100,100,7.5817,6.83,765.0,7.65
603959,百利科技,0,800,8.8038,436.95,7480.0,9.35
603960,克来机电,800,800,41.5028,1101.76,34304.0,42.88
603966,法兰泰克,0,500,13.8389,-49.45,6870.0,13.74
603969,银龙股份,6600,7300,6.2979,-16044.69,29930.0,4.1
603970,中农立华,0,300,15.847,141.91,4896.0,16.32
603977,国泰集团,0,100,7.0015,0.85,701.0,7.01
603978,深圳新星,300,600,23.6235,105.88,14280.0,23.8
603979,金诚信,900,1800,11.9737,749.35,22302.0,12.39
603985,恒润股份,0,1500,26.2931,460.33,39900.0,26.6
603986,兆易创新,300,580,228.2961,3285.06,135696.8,233.95999999999998
603987,康德莱,0,500,9.2031,4053.44,8655.0,17.31
603990,麦迪科技,0,400,46.0414,371.46,18788.0,46.97
603991,至正股份,0,400,43.5821,187.16,17620.0,44.05
603999,读者传媒,5300,5300,7.0852,-3207.76,34344.0,6.48
