冻结金额,可用,参考市值,资产
,7505774.39,,86401143.59
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300125,聆达股份,3800,3800,16.4068,1760.32,64106.0,16.87
300127,银河磁体,700,700,18.2199,-139.94,12614.0,18.02
300129,泰胜风能,900,900,4.7932,51.14,4365.0,4.85
300130,新国都,100,100,15.4563,-148.63,1397.0,13.97
300131,英唐智控,7100,7100,6.0914,132.37,43381.0,6.11
300132,青松股份,0,400,23.9625,-100.98,9484.0,23.71
300133,华策影视,200,300,7.2843,-10.3,2175.0,7.25
300136,信维通信,600,600,55.0777,-2878.62,30168.0,50.28
300137,先河环保,90800,90800,7.6731,6076.49,702792.0,7.74
300140,中环装备,2800,2800,10.0612,-1291.48,26880.0,9.6
300141,和顺电气,500,500,11.3523,-166.14,5510.0,11.02
300143,盈康生命,0,1000,20.648,3051.98,23700.0,23.7
300144,宋城演艺,800,1000,19.613,-1152.96,18460.0,18.46
300147,香雪制药,500,1000,10.3919,128.09,10520.0,10.52
300148,天舟文化,16300,16300,5.6719,-682.27,91769.0,5.63
300149,量子生物,0,200,20.0337,25.26,4032.0,20.16
300151,昌红科技,0,1800,20.2777,-265.89,36234.0,20.13
300153,科泰电源,0,100,5.5501,-6.01,549.0,5.49
300155,安居宝,0,6700,7.6233,-491.23,50585.0,7.55
300158,振东制药,8400,8400,5.8964,786.37,50316.0,5.99
300159,新研股份,2900,3900,5.1871,-105.59,20124.0,5.16
300160,秀强股份,2100,2100,8.0208,-1828.61,15015.0,7.15
300161,华中数控,300,300,26.1064,-1066.92,6765.0,22.55
300162,雷曼光电,500,500,8.9118,24.11,4480.0,8.96
300163,先锋新材,200,200,4.931,-6.2,980.0,4.9
300166,东方国信,1200,1200,14.6534,-1228.08,16356.0,13.63
300167,迪威迅,200,300,4.9574,-2.21,1485.0,4.95
300169,天晟新材,800,800,9.1522,46.26,7368.0,9.21
300170,汉得信息,100,100,9.0218,14.82,917.0,9.17
300173,智慧松德,700,700,11.6417,-2549.16,5600.0,8.0
300174,元力股份,100,100,19.4939,-29.39,1920.0,19.2
300176,派生科技,100,200,5.8206,1.88,1166.0,5.83
300177,中海达,0,2700,11.1309,-137.49,29916.0,11.08
300182,捷成股份,0,4900,5.1131,131.57,25186.0,5.14
300183,东软载波,6300,6300,21.4024,2757.03,137592.0,21.84
300184,力源信息,0,100,6.4101,-7.01,634.0,6.34
300187,永清环保,400,400,5.191,47.59,2124.0,5.31
300188,美亚柏科,800,800,22.8658,-1980.66,16312.0,20.39
300189,神农科技,14200,14200,5.4914,-16349.79,61628.0,4.34
300190,维尔利,800,800,8.8378,-206.22,6864.0,8.58
300191,潜能恒信,800,800,21.3614,278.86,17368.0,21.71
300192,科斯伍德,900,900,23.3691,27.77,21060.0,23.4
300193,佳士科技,0,100,8.1802,-14.02,804.0,8.04
300194,福安药业,1900,4600,6.0804,871.97,28842.0,6.27
300195,长荣股份,900,900,6.6444,185.05,6165.0,6.85
300200,高盟新材,1200,1200,11.0776,-933.13,12360.0,10.3
300201,海伦哲,300,300,4.2627,-117.8,1161.0,3.87
300203,聚光科技,0,200,16.3884,-19.67,3258.0,16.29
300204,舒泰神,200,200,12.8026,43.48,2604.0,13.02
300205,天喻信息,0,100,20.5985,-923.85,1136.0,11.36
300206,理邦仪器,11300,11300,23.0355,164.12,260465.0,23.05
300207,欣旺达,0,3900,22.4207,1791.19,89232.0,22.88
300209,天泽信息,300,300,15.4831,215.07,4860.0,16.2
300212,易华录,100,100,71.1226,-2102.26,5010.0,50.1
300213,佳讯飞鸿,4700,4700,8.4629,-1047.61,38728.0,8.24
300215,电科院,2000,2000,7.1795,121.07,14480.0,7.24
300218,安利股份,100,100,8.3317,8.83,842.0,8.42
300219,鸿利智汇,0,10900,10.5806,-878.9,114450.0,10.5
300220,金运激光,100,100,31.1962,-19.62,3100.0,31.0
300221,银禧科技,800,1000,5.0338,-143.83,4890.0,4.89
300222,科大智能,1200,1500,9.46,-74.94,14115.0,9.41
300223,北京君正,200,200,105.342,-2966.4,18102.0,90.51
300224,正海磁材,2100,2100,11.4223,-697.8,23289.0,11.09
300225,金力泰,0,2100,8.8285,969.18,19509.0,9.29
300228,富瑞特装,1200,2400,4.9542,-178.13,11712.0,4.88
300229,拓尔思,200,200,15.75,-861.99,2288.0,11.44
300230,永利股份,200,200,7.6371,-601.42,926.0,4.63
300232,洲明科技,4000,4000,12.7538,-17375.18,33640.0,8.41
300233,金城医药,2500,2500,37.8029,-2407.21,92100.0,36.84
300234,开尔新材,1900,2200,7.0428,587.75,16082.0,7.31
300235,方直科技,0,100,17.0112,-16.12,1685.0,16.85
300236,上海新阳,1100,1100,63.2217,-2421.9,67122.0,61.02
300239,东宝生物,1500,1600,5.3179,-60.61,8448.0,5.28
300241,瑞丰光电,0,4300,9.4452,-581.28,40033.0,9.31
300243,瑞丰高材,300,300,11.0677,474.7,3795.0,12.65
300244,迪安诊断,700,700,37.829,-307.32,26173.0,37.39
300246,宝莱特,1800,1800,40.6189,-3651.98,69462.0,38.59
300249,依米康,0,300,6.299,-17.69,1872.0,6.24
300251,光线传媒,2300,2300,13.5079,27.79,31096.0,13.52
300252,金信诺,0,500,10.9129,-56.43,5400.0,10.8
300253,卫宁健康,3100,3100,22.6255,-730.02,69409.0,22.39
300254,仟源医药,300,300,7.0714,77.58,2199.0,7.33
300255,常山药业,2800,5000,6.966,-3280.1,31550.0,6.31
300256,星星科技,1500,1500,6.5334,144.92,9945.0,6.63
300257,开山股份,400,400,15.9366,353.37,6728.0,16.82
300258,精锻科技,100,100,12.3425,88.75,1323.0,13.23
300259,新天科技,1700,1700,7.4481,-4178.72,8483.0,4.99
300260,新莱应材,3600,3600,20.5482,-2297.52,71676.0,19.91
300262,巴安水务,200,300,4.4506,2.81,1338.0,4.46
300263,隆华科技,26600,26600,8.7583,-16977.59,215992.0,8.12
300264,佳创视讯,400,400,4.6409,27.63,1884.0,4.71
300265,通光线缆,800,800,11.1522,-209.79,8712.0,10.89
300267,尔康制药,0,3100,4.7131,641.36,15252.0,4.92
300268,佳沃股份,0,100,11.0602,-17.02,1089.0,10.89
300272,开能健康,0,100,4.9201,-8.01,484.0,4.84
300273,和佳医疗,125500,125500,7.859,-161765.54,824535.0,6.57
300274,阳光电源,0,2200,20.8651,-143.2,45760.0,20.8
300276,三丰智能,200,500,4.8764,-13.22,2425.0,4.85
300277,海联讯,300,300,48.289,-10814.69,3672.0,12.24
300279,和晶科技,100,100,6.1841,-73.41,545.0,5.45
300280,紫天科技,0,400,58.7309,-3524.37,19968.0,49.92
300281,金明精机,0,200,7.3252,-23.03,1442.0,7.21
300283,温州宏丰,300,300,4.2909,38.74,1326.0,4.42
300286,安科瑞,300,300,13.1491,78.26,4023.0,13.41
300287,飞利信,500,1000,4.337,-46.95,4290.0,4.29
300289,利德曼,0,300,7.1214,-15.43,2121.0,7.07
300290,荣科科技,400,500,7.5037,73.16,3825.0,7.65
300291,华录百纳,11200,11200,5.9641,2642.28,69440.0,6.2
300292,吴通控股,9200,9200,6.3269,-11195.32,47012.0,5.11
300293,蓝英装备,7300,7300,21.9169,27616.27,187610.0,25.7
300296,利亚德,15700,30500,6.9481,4024.32,215940.0,7.08
300297,蓝盾股份,45000,45000,4.8259,-38066.93,179100.0,3.98
300298,三诺生物,0,1100,38.8307,5642.25,48356.0,43.96
300299,富春股份,0,9200,10.2343,14864.72,109020.0,11.85
300300,汉鼎宇佑,85300,85300,6.9133,-60841.64,528860.0,6.2
300302,同有科技,1200,1200,14.9115,-1093.78,16800.0,14.0
300303,聚飞光电,42200,42200,6.1692,29152.89,289492.0,6.86
300304,云意电气,100,100,4.0608,-0.08,406.0,4.06
300306,远方信息,100,100,10.5221,-2.21,1050.0,10.5
300307,慈星股份,0,3200,6.0218,1882.24,21152.0,6.61
300308,中际旭创,100,100,56.1312,207.88,5821.0,58.21
300311,任子行,100,100,7.0514,-6.14,699.0,6.99
300315,掌趣科技,4500,13400,8.8047,6368.37,124352.0,9.28
300318,博晖创新,1000,1000,7.3947,1695.29,9090.0,9.09
300319,麦捷科技,700,700,11.5423,-99.62,7980.0,11.4
300324,旋极信息,7200,7200,7.3027,3076.76,55656.0,7.73
300326,凯利泰,0,200,25.8328,-32.55,5134.0,25.67
300328,宜安科技,100,100,11.3623,-43.23,1093.0,10.93
300329,海伦钢琴,100,400,7.9534,-29.37,3152.0,7.88
300330,华虹计通,200,200,10.9672,26.56,2220.0,11.1
300331,苏大维格,800,800,36.5888,328.97,29600.0,37.0
300332,天壕环境,0,500,4.8245,52.73,2465.0,4.93
300333,兆日科技,100,200,9.386,-7.2,1870.0,9.35
300334,津膜科技,0,1800,9.712,-381.65,17100.0,9.5
300336,新文化,0,200,4.7451,-5.02,944.0,4.72
300338,开元股份,500,500,8.8829,48.55,4490.0,8.98
300339,润和软件,600,600,10.5156,758.67,7068.0,11.78
300340,科恒股份,200,200,12.3725,5.51,2480.0,12.4
300341,麦克奥迪,100,100,13.7101,-482.01,889.0,8.89
300342,天银机电,1900,2000,19.2098,-3219.59,35200.0,17.6
300344,太空智造,300,300,4.4242,28.73,1356.0,4.52
300345,华民股份,0,700,8.1454,213.25,5915.0,8.45
300346,南大光电,700,700,37.1489,497.8,26502.0,37.86
300347,泰格医药,300,600,105.9918,772.95,64368.0,107.28
300348,长亮科技,2000,2000,20.7661,147.72,41680.0,20.84
300350,华鹏飞,0,100,4.0801,-9.01,399.0,3.99
300351,永贵电器,400,400,10.9997,44.12,4444.0,11.11
300352,北信源,10900,10900,11.2758,-41919.07,80987.0,7.43
300353,东土科技,300,500,13.1161,-713.07,5845.0,11.69
300354,东华测试,0,100,14.2103,-10.03,1411.0,14.11
300356,光一科技,500,500,6.0112,-50.6,2955.0,5.91
300359,全通教育,100,300,6.4538,4.86,1941.0,6.47
300363,博腾股份,600,600,32.3598,-575.89,18840.0,31.4
300364,中文在线,10100,10100,8.1972,432.44,83224.0,8.24
300366,创意信息,0,11300,13.5527,7314.2,160460.0,14.2
300368,汇金股份,900,1300,9.9407,-13.88,12909.0,9.93
300369,绿盟科技,100,100,27.9933,-601.33,2198.0,21.98
300371,汇中股份,300,300,16.6015,629.56,5610.0,18.7
300373,扬杰科技,800,800,29.9607,1455.42,25424.0,31.78
300374,恒通科技,2600,2600,17.8421,-1643.42,44746.0,17.21
300376,易事特,0,100,5.0601,-6.01,500.0,5.0
300377,赢时胜,200,200,14.3478,-965.55,1904.0,9.52
300378,鼎捷软件,7100,7100,17.9896,80303.49,208030.0,29.3
300379,东方通,1000,1000,42.3539,426.11,42780.0,42.78
300382,斯莱克,1500,1500,9.771,88.46,14745.0,9.83
300383,光环新网,300,300,33.8776,-2420.27,7743.0,25.81
300385,雪浪环境,1200,1200,6.9506,431.33,8772.0,7.31
300386,飞天诚信,0,3800,24.5141,-1763.56,91390.0,24.05
300387,富邦股份,0,100,9.1002,-5.02,905.0,9.05
300388,国祯环保,100,100,9.902,5.8,996.0,9.96
300390,天华超净,10000,10000,17.4007,6193.31,180200.0,18.02
300391,康跃科技,400,400,13.573,918.81,6348.0,15.87
300392,腾信股份,3600,3600,9.5142,-2895.09,31356.0,8.71
300393,中来股份,1400,1600,7.8349,-167.82,12368.0,7.73
300394,天孚通信,0,200,64.2651,1122.98,13976.0,69.88
300395,菲利华,300,300,41.0415,155.54,12468.0,41.56
300396,迪瑞医疗,100,100,-513.6766,54167.66,2800.0,28.0
300397,天和防务,1700,1700,25.9812,-1090.03,43078.0,25.34
300398,飞凯材料,1200,1200,25.1617,-1910.04,28284.0,23.57
300399,京天利,200,200,20.9242,-660.83,3524.0,17.62
300400,劲拓股份,300,300,16.5948,-61.45,4917.0,16.39
300401,花园生物,3000,3000,15.6751,-555.21,46470.0,15.49
300402,宝色股份,100,100,10.002,-9.2,991.0,9.91
300403,汉宇集团,100,200,5.9789,-65.78,1130.0,5.65
300409,道氏技术,0,100,12.8203,-22.03,1260.0,12.6
300410,正业科技,200,200,6.8014,41.73,1402.0,7.01
300411,金盾股份,0,1400,11.2808,-239.18,15554.0,11.11
300412,迦南科技,0,600,9.843,628.22,6534.0,10.89
300413,芒果超媒,100,400,66.9361,-110.42,26664.0,66.66
300414,中光防雷,200,200,12.9512,-30.24,2560.0,12.8
300415,伊之密,0,800,10.8724,-97.92,8600.0,10.75
300416,苏试试验,500,500,24.0322,293.91,12310.0,24.62
300417,南华仪器,100,100,18.5937,1.63,1861.0,18.61
300418,昆仑万维,2400,3100,25.7337,3491.53,83266.0,26.86
300419,浩丰科技,200,200,6.2813,-12.25,1244.0,6.22
300420,五洋停车,500,500,6.5213,-15.65,3245.0,6.49
300422,博世科,0,100,12.6703,-25.03,1242.0,12.42
300424,航新科技,539,539,15.8054,-83.76,8435.35,15.65
300426,唐德影视,1000,1000,8.6817,598.26,9280.0,9.28
300427,红相股份,0,7900,24.3109,-3009.27,189047.0,23.93
300428,四通新材,200,500,17.0923,-96.15,8450.0,16.9
300429,强力新材,2900,2900,19.1533,-4939.68,50605.0,17.45
300438,鹏辉能源,200,300,18.5911,-51.33,5526.0,18.42
300439,美康生物,0,1100,17.0374,5766.82,24508.0,22.28
300440,运达科技,500,500,10.8137,-581.86,4825.0,9.65
300441,鲍斯股份,200,200,9.2939,113.22,1972.0,9.86
300442,普丽盛,200,200,23.1497,-59.93,4570.0,22.85
300444,双杰电气,0,200,4.0351,-7.02,800.0,4.0
300446,乐凯新材,500,500,9.892,24.01,4970.0,9.94
300447,全信股份,500,500,12.2704,409.78,6545.0,13.09
300448,浩云科技,2200,2200,9.8522,-686.89,20988.0,9.54
300449,汉邦高科,1300,2600,13.0462,-146.14,33774.0,12.99
300450,先导智能,400,400,41.7884,864.66,17580.0,43.95
300451,创业慧康,200,200,16.9484,40.32,3430.0,17.15
300452,山河药辅,0,300,24.6175,24.74,7410.0,24.7
300453,三鑫医疗,0,400,19.2623,471.07,8176.0,20.44
300454,深信服,200,200,215.018,-603.59,42400.0,212.0
300455,康拓红外,0,300,12.6632,509.05,4308.0,14.36
300456,赛微电子,300,400,28.8355,-26.18,11508.0,28.77
300457,赢合科技,300,300,33.3635,13.95,10023.0,33.41
300458,全志科技,3800,3800,42.6509,-12277.42,149796.0,39.42
300460,惠伦晶体,900,900,13.5927,177.55,12411.0,13.79
300461,田中精机,100,100,18.2336,-5.36,1818.0,18.18
300465,高伟达,5000,5000,17.6897,-2298.68,86150.0,17.23
300466,赛摩智能,0,2200,6.1786,-282.93,13310.0,6.05
300468,四方精创,1000,1000,25.7573,-157.33,25600.0,25.6
300469,信息发展,300,900,11.9825,-245.28,10539.0,11.71
300470,中密控股,200,200,39.1251,-201.02,7624.0,38.12
300471,厚普股份,1100,1100,9.5455,-182.09,10318.0,9.38
300473,德尔股份,100,100,27.2855,10.45,2739.0,27.39
300474,景嘉微,0,400,75.4146,-289.82,29876.0,74.69
300475,聚隆科技,1200,1200,9.2473,-932.77,10164.0,8.47
300476,胜宏科技,0,100,21.9849,49.51,2248.0,22.48
300477,合纵科技,1200,1200,8.0821,-206.52,9492.0,7.91
300478,杭州高新,200,200,11.2023,19.55,2260.0,11.3
300481,濮阳惠成,0,400,21.258,32.81,8536.0,21.34
300482,万孚生物,200,200,98.9596,-589.92,19202.0,96.01
300484,蓝海华腾,600,600,11.8991,180.56,7320.0,12.2
300485,赛升药业,0,1800,18.108,5241.59,37836.0,21.02
300486,东杰智能,0,100,20.3112,26.88,2058.0,20.58
300487,蓝晓科技,100,100,39.5603,-136.03,3820.0,38.2
300489,中飞股份,1600,1600,41.241,-3521.54,62464.0,39.04
300490,华自科技,1600,1600,9.2327,-340.26,14432.0,9.02
300491,通合科技,200,200,12.9876,118.48,2716.0,13.58
300492,华图山鼎,400,400,45.8489,-71.55,18268.0,45.67
300493,润欣科技,100,100,10.0479,-116.79,888.0,8.88
300496,中科创达,3000,4100,94.5071,2882.06,390361.0,95.21
300497,富祥药业,0,500,19.2934,43.32,9690.0,19.38
300499,高澜股份,0,100,11.8202,-7.02,1175.0,11.75
300502,新易盛,700,700,71.8844,-549.06,49770.0,71.1
300505,川金诺,200,200,18.7738,-54.75,3700.0,18.5
300506,名家汇,100,100,5.081,5.9,514.0,5.14
300507,苏奥传感,800,800,11.6423,270.14,9584.0,11.98
300509,新美星,0,200,7.7352,22.97,1570.0,7.85
300512,中亚股份,200,200,13.7128,375.45,3118.0,15.59
300515,三德科技,200,200,10.6421,107.58,2236.0,11.18
300516,久之洋,100,200,33.9506,-340.12,6450.0,32.25
300518,盛讯达,100,100,27.2454,70.46,2795.0,27.95
300519,新光药业,100,100,17.5287,40.13,1793.0,17.93
300520,科大国创,1200,1200,22.0344,-65.29,26376.0,21.98
300521,爱司凯,0,1100,26.7122,-178.47,29205.0,26.55
300522,世名科技,300,300,23.4074,216.78,7239.0,24.13
300525,博思软件,1200,1200,40.6364,5836.37,54600.0,45.5
300526,中潜股份,100,100,88.8156,-491.56,8390.0,83.9
300528,幸福蓝海,500,500,7.1214,34.29,3595.0,7.19
300529,健帆生物,100,100,73.4147,7.53,7349.0,73.49
300530,达志科技,0,100,46.851,-63.1,4622.0,46.22
300532,今天国际,300,300,10.6448,-46.44,3147.0,10.49
300533,冰川网络,100,100,37.5777,-362.77,3395.0,33.95
300534,陇神戎发,200,200,6.7413,53.74,1402.0,7.01
300536,农尚环境,5600,5600,12.3366,-485.01,68600.0,12.25
300541,先进数通,400,400,17.9558,-50.31,7132.0,17.83
300542,新晨科技,200,200,12.7764,-47.28,2508.0,12.54
300545,联得装备,100,100,29.9066,15.34,3006.0,30.06
300546,雄帝科技,100,100,25.5351,67.49,2621.0,26.21
300551,古鳌科技,2100,2100,26.5393,2017.46,57750.0,27.5
300552,万集科技,0,300,48.2175,984.74,15450.0,51.5
300554,三超新材,800,800,17.1134,1453.28,15144.0,18.93
300555,路通视信,100,100,8.4917,20.83,870.0,8.7
300556,丝路视觉,700,700,18.4312,692.14,13594.0,19.42
300559,佳发教育,200,200,24.7462,-769.24,4180.0,20.9
300560,中富通,0,100,19.5589,-5.89,1950.0,19.5
300561,汇金科技,0,1600,18.4518,-482.89,29040.0,18.15
300563,神宇股份,100,100,33.1466,101.34,3416.0,34.16
300565,科信技术,1600,1600,15.5106,-688.96,24128.0,15.08
300566,激智科技,500,500,33.0004,-1350.18,15150.0,30.3
300567,精测电子,100,100,65.9932,-72.32,6527.0,65.27
300568,星源材质,0,200,18.8167,-39.34,3724.0,18.62
300569,天能重工,400,400,9.997,285.2,4284.0,10.71
300570,太辰光,400,400,19.5141,574.37,8380.0,20.95
300572,安车检测,100,200,70.6676,-201.51,13932.0,69.66
300573,兴齐眼药,200,200,194.1786,-931.72,37904.0,189.52
300575,中旗股份,0,300,51.8193,-68.8,15477.0,51.59
300576,容大感光,400,400,54.4659,-1546.35,20240.0,50.6
300577,开润股份,200,200,31.5457,356.87,6666.0,33.33
300578,会畅通讯,300,300,39.6534,-46.03,11850.0,39.5
300579,数字认证,400,400,47.2495,-103.78,18796.0,46.99
300580,贝斯特,200,200,21.7644,49.13,4402.0,22.01
300581,晨曦航空,800,800,18.0928,-106.26,14368.0,17.96
300582,英飞特,200,200,13.9742,293.16,3088.0,15.44
300584,海辰药业,700,700,32.2765,632.48,23226.0,33.18
300586,美联新材,100,200,9.036,-9.2,1798.0,8.99
300587,天铁股份,0,1400,12.2259,1069.76,18186.0,12.99
300589,江龙船艇,1700,1700,14.314,-533.86,23800.0,14.0
300590,移为通信,700,700,29.2823,628.42,21126.0,30.18
300591,万里马,1300,1300,7.5361,-410.95,9386.0,7.22
300592,华凯创意,0,1300,24.2743,2230.44,33787.0,25.99
300593,新雷能,0,700,18.821,-119.69,13055.0,18.65
300595,欧普康视,0,100,64.9556,4.44,6500.0,65.0
300598,诚迈科技,300,300,205.2609,-8211.26,53367.0,177.89
300599,雄塑科技,300,300,14.4629,134.13,4473.0,14.91
300600,瑞特股份,1400,1400,12.5925,332.48,17962.0,12.83
300601,康泰生物,0,1100,227.3627,-784.02,249315.0,226.65
300603,立昂技术,700,700,19.1653,-73.68,13342.0,19.06
300604,长川科技,100,100,28.9258,8.42,2901.0,29.01
300607,拓斯达,0,500,47.0724,-226.21,23310.0,46.62
300608,思特奇,100,100,16.6533,31.67,1697.0,16.97
300609,汇纳科技,100,100,42.0481,125.19,4330.0,43.3
300611,美力科技,500,500,10.2381,-134.03,4985.0,9.97
300617,安靠智电,200,200,37.9826,219.48,7816.0,39.08
300618,寒锐钴业,600,700,73.8773,1282.9,52997.0,75.71
300619,金银河,100,100,21.3843,27.57,2166.0,21.66
300620,光库科技,0,100,53.3206,-79.06,5253.0,52.53
300621,维业股份,100,100,10.8522,21.78,1107.0,11.07
300622,博士眼镜,0,100,13.4003,-10.03,1330.0,13.3
300623,捷捷微电,100,100,26.1938,180.62,2800.0,28.0
300624,万兴科技,600,600,70.2439,-2936.32,39210.0,65.35
300627,华测导航,400,600,23.4523,586.63,14658.0,24.43
300629,新劲刚,100,100,28.6357,137.43,3001.0,30.01
300630,普利制药,200,300,46.8441,-589.22,13464.0,44.88
300633,开立医疗,0,100,32.8389,-41.89,3242.0,32.42
300634,彩讯股份,0,1100,25.6992,-472.11,27797.0,25.27
300636,同和药业,5201,5201,46.4143,-55725.31,185675.7,35.7
300642,透景生命,200,200,66.8356,-2349.12,11018.0,55.09
300647,超频三,4800,4800,9.0085,871.05,44112.0,9.19
300648,星云股份,0,1200,25.1111,1606.66,31740.0,26.45
300651,金陵体育,100,100,37.6312,170.88,3934.0,39.34
300653,正海生物,0,100,72.3478,2.22,7237.0,72.37
300654,世纪天鸿,100,100,9.3919,21.81,961.0,9.61
300655,晶瑞股份,100,200,37.39,-60.0,7418.0,37.09
300657,弘信电子,1186,1186,22.2811,2038.62,28464.0,24.0
300658,延江股份,400,400,32.6765,9.39,13080.0,32.7
300659,中孚信息,100,300,60.3459,289.24,18393.0,61.31
300662,科锐国际,0,200,57.9395,48.1,11636.0,58.18
300663,科蓝软件,0,1100,32.32,-627.03,34925.0,31.75
300664,鹏鹞环保,0,700,10.4916,-162.12,7182.0,10.26
300666,江丰电子,300,300,62.2624,-267.73,18411.0,61.37
300667,必创科技,400,400,21.8231,-49.25,8680.0,21.7
300668,杰恩设计,100,100,16.3933,32.67,1672.0,16.72
300670,大烨智能,100,100,6.8914,31.86,721.0,7.21
300671,富满电子,0,400,33.9802,215.92,13808.0,34.52
300672,国科微,100,100,53.8292,-2.92,5380.0,53.8
300673,佩蒂股份,0,200,44.0226,-28.51,8776.0,43.88
300674,宇信科技,0,700,50.3975,-264.22,35014.0,50.02
300675,建科院,0,800,15.6991,1856.75,14416.0,18.02
300676,华大基因,800,800,158.4855,5619.64,132408.0,165.51
300677,英科医疗,800,800,149.1953,16083.8,135440.0,169.3
300678,中科信息,100,200,22.3619,177.63,4650.0,23.25
300680,隆盛科技,0,1700,23.2329,-310.94,39185.0,23.05
300682,朗新科技,100,200,17.4584,8.33,3500.0,17.5
300683,海特生物,0,400,65.6006,371.78,26612.0,66.53
300685,艾德生物,0,100,71.3996,907.04,8047.0,80.47
300689,澄天伟业,200,200,41.2398,514.04,8762.0,43.81
300690,双一科技,400,400,33.326,1365.61,14696.0,36.74
300691,联合光电,100,100,17.3772,-65.72,1672.0,16.72
300692,中环环保,400,400,14.8955,305.81,6264.0,15.66
300693,盛弘股份,1400,1400,24.4835,1451.14,35728.0,25.52
300696,爱乐达,200,300,45.96,1056.01,14844.0,49.48
300697,电工合金,400,400,16.2401,723.97,7220.0,18.05
300699,光威复材,0,400,79.2556,-342.25,31360.0,78.4
300701,森霸传感,200,200,36.0172,696.56,7900.0,39.5
300702,天宇股份,100,100,107.3015,-398.15,10332.0,103.32
300703,创源文化,0,300,14.1003,-30.09,4200.0,14.0
300705,九典制药,900,900,19.0031,6.18,17109.0,19.01
300706,阿石创,100,100,29.826,76.4,3059.0,30.59
300708,聚灿光电,100,100,14.0928,88.72,1498.0,14.98
300711,广哈通信,100,100,12.7125,13.75,1285.0,12.85
300712,永福股份,0,100,14.5403,-6.03,1448.0,14.48
300715,凯伦股份,0,200,44.1786,-275.72,8560.0,42.8
300717,华信新材,100,100,18.1536,-34.36,1781.0,17.81
300718,长盛轴承,400,400,18.1536,-133.45,7128.0,17.82
300719,安达维尔,1400,1400,14.908,-305.18,20566.0,14.69
300721,怡达股份,100,100,21.5643,89.57,2246.0,22.46
300722,新余国科,1500,1500,20.098,2447.97,32595.0,21.73
300724,捷佳伟创,100,100,90.3628,594.72,9631.0,96.31
300725,药石科技,100,100,121.3843,461.57,12600.0,126.0
300726,宏达电子,0,700,37.3476,-236.31,25907.0,37.01
300730,科创信息,100,100,13.6527,41.73,1407.0,14.07
300735,光弘科技,0,400,18.5403,351.88,7768.0,19.42
300737,科顺股份,1100,1100,25.1441,1843.47,29502.0,26.82
300738,奥飞数据,100,200,56.4602,-750.04,10542.0,52.71
300740,御家汇,0,2100,20.7802,3233.67,46872.0,22.32
300741,华宝股份,2700,2700,60.0314,-8994.81,153090.0,56.7
300742,越博动力,100,100,24.4149,170.51,2612.0,26.12
300748,金力永磁,1100,1100,39.1308,-1265.89,41778.0,37.98
300749,顶固集创,0,100,12.3502,-18.02,1217.0,12.17
300750,宁德时代,1400,1700,197.1923,13868.09,349095.0,205.35
300755,华致酒行,300,300,29.7093,-137.78,8775.0,29.25
300757,罗博特科,0,100,50.1823,-552.23,4466.0,44.66
300759,康龙化成,0,300,108.47,-89.99,32451.0,108.17
300760,迈瑞医疗,0,300,341.1539,-901.16,101445.0,338.15
511990,华宝添益,218128,218128,98.9139,237772.402,21813672.512,100.00399999999999
600004,白云机场,0,100,14.0531,-1.31,1404.0,14.04
600006,东风汽车,200,200,4.3773,-9.45,866.0,4.33
600026,中远海能,5200,5200,7.7781,-2797.91,37648.0,7.24
600030,中信证券,2400,2400,46.6487,-41012.94,70944.0,29.56
600031,三一重工,0,1400,21.4397,-181.6,29834.0,21.31
600037,歌华有线,200,200,12.5928,99.44,2618.0,13.09
600039,四川路桥,300,300,4.2209,20.72,1287.0,4.29
600048,保利地产,6300,6300,16.1436,-3928.37,97776.0,15.52
600051,宁波联合,1800,1800,11.8826,-238.71,21150.0,11.75
600053,九鼎投资,300,300,28.494,217.81,8766.0,29.22
600054,黄山旅游,200,200,8.9782,-41.64,1754.0,8.77
600055,万东医疗,300,300,17.657,-188.09,5109.0,17.03
600056,中国医药,3000,3100,15.778,68.24,48980.0,15.8
600057,厦门象屿,900,900,6.2983,397.54,6066.0,6.74
600058,五矿发展,100,100,6.7715,2.85,680.0,6.8
600059,古越龙山,100,100,9.7207,7.93,980.0,9.8
600060,海信视像,1200,1200,14.3821,-458.54,16800.0,14.0
600064,南京高科,100,100,17.4633,-711.33,1035.0,10.35
600066,宇通客车,400,400,13.3897,136.14,5492.0,13.73
600068,葛洲坝,2200,2200,7.3123,-1479.13,14608.0,6.64
600070,浙江富润,1100,2100,12.4231,4718.56,30807.0,14.67
600071,凤凰光学,300,300,11.0124,20.27,3324.0,11.08
600073,上海梅林,1000,1000,10.2823,447.73,10730.0,10.73
600075,新疆天业,0,4400,6.8868,1202.09,31504.0,7.16
600078,澄星股份,400,600,4.6577,49.39,2844.0,4.74
600079,人福医药,0,2000,33.1993,-798.6,65600.0,32.8
600089,特变电工,16200,16200,7.9359,12539.74,141102.0,8.71
600093,易见股份,1200,3500,13.9764,-967.5,47950.0,13.7
600097,开创国际,100,100,10.2623,35.77,1062.0,10.62
600100,同方股份,200,200,7.7817,29.66,1586.0,7.93
600107,美尔雅,0,2400,10.0143,-250.28,23784.0,9.91
600109,国金证券,26800,26800,15.1366,-23224.04,382436.0,14.27
