冻结金额,可用,参考市值,资产
,3270672.62,,57096127.8
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603393,新天然气,0,300,45.3866,241.01,13857.0,46.19
603421,鼎信通讯,100,100,11.7125,-19.25,1152.0,11.52
603466,风语筑,5,5,-32230.63,161267.1,113.95,22.79
603501,韦尔股份,0,100,239.7127,998.73,24970.0,249.7
603520,司太立,60,2860,90.8754,-32647.94,227255.6,79.46000000000001
603528,多伦科技,0,500,11.8306,79.7,5995.0,11.99
603538,美诺华,0,4600,45.5388,14081.51,223560.0,48.6
603557,起步股份,0,300,5.4563,1138.1,2775.0,9.25
603558,健盛集团,4600,4600,9.6562,1811.6,46230.0,10.05
603583,捷昌驱动,0,100,52.7516,74.84,5350.0,53.5
603590,康辰药业,0,100,48.1611,271.89,5088.0,50.88
603595,东尼电子,0,100,32.3279,323.21,3556.0,35.56
603598,引力传媒,0,3400,15.7737,7501.37,61132.0,17.98
603605,珀莱雅,0,100,164.0361,191.39,16595.0,165.95
603608,天创时尚,22800,24100,10.7175,8253.37,266546.0,11.06
603609,禾丰牧业,0,600,17.6639,357.67,10956.0,18.26
603626,科森科技,0,700,13.7858,513.94,10164.0,14.52
603660,苏州科达,15100,15100,10.536,-3713.99,155379.0,10.29
603669,灵康药业,0,700,8.912,131.63,6370.0,9.1
603676,卫信康,0,400,11.1957,505.72,4984.0,12.46
603678,火炬电子,0,200,31.927,10.6,6396.0,31.98
603688,石英股份,0,200,26.5559,66.83,5378.0,26.89
603693,江苏新能,0,100,11.3575,279.25,1415.0,14.15
603700,宁水集团,0,400,-38.9459,29086.35,13508.0,33.77
603708,家家悦,0,100,42.8995,-0.95,4289.0,42.89
603713,密尔克卫,0,100,107.1135,28.65,10740.0,107.4
603738,泰晶科技,200,200,25.6456,-55.12,5074.0,25.37
603766,隆鑫通用,200,200,4.0959,4.82,824.0,4.12
603777,来伊份,0,6400,18.4299,16448.49,134400.0,21.0
603787,新日股份,0,2000,17.6683,9683.38,45020.0,22.51
603801,志邦家居,0,200,27.36,-101.99,5370.0,26.85
603803,瑞斯康达,0,100,11.06,221.0,1327.0,13.27
603806,福斯特,0,100,56.1123,77.77,5689.0,56.89
603811,诚意药业,11538,11838,27.1585,5700.54,327202.32,27.64
603823,百合花,1700,3200,18.7995,-894.36,59264.0,18.52
603825,华扬联众,0,6400,30.9816,10037.53,208320.0,32.55
603858,步长制药,0,100,29.3325,298.75,3232.0,32.32
603859,能科股份,0,100,39.1586,94.14,4010.0,40.1
603876,鼎胜新材,200,200,16.7937,1.27,3360.0,16.8
603881,数据港,0,300,107.4036,385.92,32607.0,108.69
603883,老百姓,0,100,99.902,566.8,10557.0,105.57
603888,新华网,100,100,25.7757,81.43,2659.0,26.59
603890,春秋电子,0,700,18.3712,195.15,13055.0,18.65
603896,寿仙谷,0,300,33.6591,762.27,10860.0,36.2
603906,龙蟠科技,0,700,19.6586,77.97,13839.0,19.77
603912,佳力图,0,500,17.6968,3941.6,12790.0,25.58
603919,金徽酒,10,2710,13.7596,12602.7,49891.1,18.41
603936,博敏电子,0,300,15.8073,6.82,4749.0,15.83
603959,百利科技,0,1600,8.8773,1428.35,15632.0,9.77
603969,银龙股份,22400,22400,4.7607,-2480.54,104160.0,4.65
603987,康德莱,600,800,10.2613,6078.95,14288.0,17.86
603989,艾华集团,0,100,29.4939,160.61,3110.0,31.1
603993,洛阳钼业,19800,19800,4.331,7307.14,93060.0,4.7
603997,继峰股份,100,100,8.0018,-18.18,782.0,7.82
603999,读者传媒,0,2700,6.6759,200.06,18225.0,6.75
