冻结金额,可用,参考市值,资产
,6855711.67,,86975378.49
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300449,汉邦高科,2900,2900,13.6279,-457.89,39063.0,13.47
300450,先导智能,700,700,48.8798,679.16,34895.0,49.85
300451,创业慧康,100,100,16.4565,-38.65,1607.0,16.07
300452,山河药辅,300,500,27.2555,-1182.75,12445.0,24.89
300453,三鑫医疗,2100,2100,19.3639,-680.13,39984.0,19.04
300454,深信服,200,200,223.058,-3171.59,41440.0,207.2
300455,康拓红外,3400,3400,15.4198,442.52,52870.0,15.55
300456,赛微电子,500,500,30.0928,-1531.42,13515.0,27.03
300460,惠伦晶体,1800,1800,14.2505,53.1,25704.0,14.28
300463,迈克生物,700,700,56.2575,-1216.25,38164.0,54.52
300464,星徽精密,0,2000,23.9812,-1362.41,46600.0,23.3
300465,高伟达,0,1000,15.5568,-186.84,15370.0,15.37
300467,迅游科技,200,200,17.4537,-58.74,3432.0,17.16
300469,信息发展,100,100,-2.7016,1504.16,1234.0,12.34
300471,厚普股份,1100,1100,9.5529,-267.17,10241.0,9.31
300472,新元科技,100,100,10.7021,-10.21,1060.0,10.6
300474,景嘉微,0,300,70.4622,-192.65,20946.0,69.82
300475,聚隆科技,700,700,9.655,850.47,7609.0,10.87
300477,合纵科技,1600,1600,8.0201,-1744.22,11088.0,6.93
300478,杭州高新,200,200,11.2023,17.55,2258.0,11.29
300480,光力科技,600,600,20.3971,-1372.26,10866.0,18.11
300481,濮阳惠成,600,600,24.0285,-683.09,13734.0,22.89
300482,万孚生物,200,200,90.1412,-166.24,17862.0,89.31
300484,蓝海华腾,500,500,11.9776,-203.82,5785.0,11.57
300486,东杰智能,0,300,20.9939,-22.17,6276.0,20.92
300489,中飞股份,0,1200,43.0151,1397.92,53016.0,44.18
300490,华自科技,700,700,10.364,-884.8,6370.0,9.1
300491,通合科技,200,200,12.9876,-17.52,2580.0,12.9
300492,华图山鼎,100,100,48.0861,-334.61,4474.0,44.74
300493,润欣科技,800,800,9.5047,-403.76,7200.0,9.0
300494,盛天网络,400,400,20.4641,-497.63,7688.0,19.22
300495,美尚生态,0,400,8.3652,-18.08,3328.0,8.32
300496,中科创达,700,700,96.7114,-5873.96,61824.0,88.32
300497,富祥药业,2400,2400,21.176,-3974.48,46848.0,19.52
300499,高澜股份,200,200,11.6424,-136.47,2192.0,10.96
300501,海顺新材,200,1000,26.2041,-324.1,25880.0,25.88
300502,新易盛,500,500,66.5016,709.18,33960.0,67.92
300503,昊志机电,0,100,15.7463,15.37,1590.0,15.9
300505,川金诺,100,100,18.1433,100.67,1915.0,19.15
300507,苏奥传感,200,200,14.9213,-752.26,2232.0,11.16
300509,新美星,0,700,8.7575,260.77,6391.0,9.13
300512,中亚股份,0,2100,18.8711,-884.33,38745.0,18.45
300515,三德科技,200,200,10.6084,104.32,2226.0,11.13
300518,盛讯达,100,100,27.2454,4.46,2729.0,27.29
300519,新光药业,200,200,20.1836,-704.72,3332.0,16.66
300521,爱司凯,2600,2600,26.5824,-9574.24,59540.0,22.9
300523,辰安科技,100,200,52.3222,-4.43,10460.0,52.3
300525,博思软件,0,600,39.2975,1027.5,24606.0,41.01
300526,中潜股份,0,100,74.9055,36.45,7527.0,75.27
300528,幸福蓝海,500,500,7.1214,204.29,3765.0,7.53
300532,今天国际,600,600,10.9372,-256.31,6306.0,10.51
300534,陇神戎发,500,500,7.0714,-110.7,3425.0,6.85
300536,农尚环境,3700,4900,16.3413,42.85,80115.0,16.35
300537,广信材料,100,100,18.6866,-208.66,1660.0,16.6
300538,同益股份,100,100,26.1481,-221.81,2393.0,23.93
300541,先进数通,400,400,17.9558,181.69,7364.0,18.41
300542,新晨科技,100,100,14.8661,-302.61,1184.0,11.84
300546,雄帝科技,100,100,25.5351,-52.51,2501.0,25.01
300547,川环科技,200,200,9.5319,-24.38,1882.0,9.41
300550,和仁科技,200,200,25.4473,-247.46,4842.0,24.21
300551,古鳌科技,2500,2500,27.4208,3323.03,71875.0,28.75
300554,三超新材,1700,1700,20.7975,1721.2,37077.0,21.81
300555,路通视信,200,200,8.8118,41.65,1804.0,9.02
300556,丝路视觉,900,900,19.6031,-515.77,17127.0,19.03
300557,理工光科,100,100,30.8091,217.09,3298.0,32.98
300558,贝达药业,2300,2300,133.7698,-7405.52,300265.0,130.55
300559,佳发教育,200,200,20.8497,442.06,4612.0,23.06
300560,中富通,200,200,19.849,-107.79,3862.0,19.31
300562,乐心医疗,200,200,21.3743,-394.85,3880.0,19.4
300563,神宇股份,100,100,33.1466,25.34,3340.0,33.4
300565,科信技术,500,500,13.7389,515.56,7385.0,14.77
300566,激智科技,500,500,35.5185,-1409.23,16350.0,32.7
300569,天能重工,1200,1200,11.1854,-1494.47,11928.0,9.94
300570,太辰光,400,400,23.4672,-478.88,8908.0,22.27
300572,安车检测,200,200,70.7879,-205.58,13952.0,69.76
300573,兴齐眼药,0,200,182.0104,-804.08,35598.0,177.99
300575,中旗股份,100,100,49.9623,-383.23,4613.0,46.13
300577,开润股份,200,200,31.5457,-49.13,6260.0,31.3
300579,数字认证,1400,1500,56.0443,1973.56,86040.0,57.36
300580,贝斯特,200,200,21.4583,-83.66,4208.0,21.04
300581,晨曦航空,800,800,17.1604,503.69,14232.0,17.79
300582,英飞特,200,200,15.7895,-295.9,2862.0,14.31
300584,海辰药业,0,200,31.0041,137.18,6338.0,31.69
300585,奥联电子,100,100,15.6731,6.69,1574.0,15.74
300587,天铁股份,1800,1800,11.5289,6608.04,27360.0,15.2
300588,熙菱信息,200,200,10.4068,-37.35,2044.0,10.22
300589,江龙船艇,2700,2700,13.7618,3046.17,40203.0,14.89
300591,万里马,2000,2000,7.4565,266.91,15180.0,7.59
300592,华凯创意,700,700,26.8295,-4430.68,14350.0,20.5
300593,新雷能,500,500,18.8537,-936.86,8490.0,16.98
300595,欧普康视,200,200,63.2829,-1012.57,11644.0,58.22
300599,雄塑科技,0,400,11.1168,1673.27,6120.0,15.3
300600,瑞特股份,200,200,14.2037,1103.27,3944.0,19.72
300601,康泰生物,0,2300,196.8536,-6333.24,446430.0,194.1
300603,立昂技术,600,600,19.1147,-368.79,11100.0,18.5
300606,金太阳,100,100,22.0444,-122.44,2082.0,20.82
300607,拓斯达,200,200,44.9464,-711.28,8278.0,41.39
300608,思特奇,100,100,16.6533,6.67,1672.0,16.72
300609,汇纳科技,100,100,45.9992,-398.92,4201.0,42.01
300611,美力科技,500,500,9.8971,251.46,5200.0,10.4
300612,宣亚国际,0,400,41.0545,-241.8,16180.0,40.45
300616,尚品宅配,100,100,64.9519,313.81,6809.0,68.09
300617,安靠智电,0,200,40.2476,506.49,8556.0,42.78
300618,寒锐钴业,1300,1300,83.5352,-8586.72,100009.0,76.93
300619,金银河,100,100,21.3843,-1.43,2137.0,21.37
300621,维业股份,100,100,10.7983,139.17,1219.0,12.19
300622,博士眼镜,100,100,13.3527,-130.27,1205.0,12.05
300623,捷捷微电,100,100,28.2876,-131.76,2697.0,26.97
300624,万兴科技,100,100,85.8377,-2545.77,6038.0,60.38
300626,华瑞股份,100,100,9.5555,-47.55,908.0,9.08
300627,华测导航,2300,2300,26.3578,-3514.0,57109.0,24.83
300633,开立医疗,200,200,32.2611,-200.21,6252.0,31.26
300635,中达安,100,100,25.065,-127.5,2379.0,23.79
300638,广和通,1100,3200,74.5406,-3681.97,234848.0,73.39
300639,凯普生物,0,200,51.6108,649.84,10972.0,54.86
300640,德艺文创,200,200,8.8718,-14.36,1760.0,8.8
300642,透景生命,700,700,59.5428,-4740.94,36939.0,52.77
300644,南京聚隆,100,100,32.6365,-166.65,3097.0,30.97
300647,超频三,0,1700,8.7457,687.39,15555.0,9.15
300648,星云股份,1400,1400,28.9266,382.75,40880.0,29.2
300650,太龙照明,100,100,19.7125,25.75,1997.0,19.97
300653,正海生物,200,200,76.0123,-832.45,14370.0,71.85
300654,世纪天鸿,100,100,9.3919,23.81,963.0,9.63
300657,弘信电子,200,300,17.8704,845.89,6207.0,20.69
300658,延江股份,1200,1200,30.4662,-1063.42,35496.0,29.58
300659,中孚信息,200,200,58.0784,-855.68,10760.0,53.8
300661,圣邦股份,0,100,338.0177,73.23,33875.0,338.75
300666,江丰电子,0,200,62.3678,-73.56,12400.0,62.0
300667,必创科技,300,300,21.7117,434.5,6948.0,23.16
300668,杰恩设计,100,100,16.3933,66.67,1706.0,17.06
300671,富满电子,0,900,46.0133,978.02,42390.0,47.1
300673,佩蒂股份,100,300,41.7575,-647.26,11880.0,39.6
300674,宇信科技,300,300,49.3256,-529.67,14268.0,47.56
300675,建科院,2900,2900,17.4409,-1481.47,49097.0,16.93
300676,华大基因,500,500,161.3043,-5752.13,74900.0,149.8
300677,英科医疗,1300,1300,157.4914,1350.21,206089.0,158.53
300678,中科信息,200,200,22.3295,206.11,4672.0,23.36
300680,隆盛科技,1000,1000,17.8986,8241.38,26140.0,26.14
300681,英搏尔,100,100,37.3375,-76.75,3657.0,36.57
300682,朗新科技,400,400,17.9852,-134.07,7060.0,17.65
300683,海特生物,200,200,56.6614,165.73,11498.0,57.49
300685,艾德生物,300,300,84.1935,-1918.05,23340.0,77.8
300687,赛意信息,100,100,23.9033,-375.33,2015.0,20.15
300688,创业黑马,100,100,23.8548,-34.48,2351.0,23.51
300689,澄天伟业,100,100,41.8884,-288.84,3900.0,39.0
300690,双一科技,600,600,37.8387,54.8,22758.0,37.93
300691,联合光电,100,100,17.1034,-92.34,1618.0,16.18
300692,中环环保,3100,3100,16.3579,-2349.42,48360.0,15.6
300693,盛弘股份,1300,1300,28.4061,-8886.97,28041.0,21.57
300696,爱乐达,0,600,61.6361,-4179.66,32802.0,54.67
300697,电工合金,400,400,16.2401,-72.03,6424.0,16.06
300698,万马科技,100,100,17.8536,-94.36,1691.0,16.91
300699,光威复材,300,800,80.1775,-1533.99,62608.0,78.26
300700,岱勒新材,500,500,19.133,283.49,9850.0,19.7
300702,天宇股份,200,400,108.7792,-2187.67,41324.0,103.31
300705,九典制药,0,300,30.305,-3493.49,5598.0,18.66
300706,阿石创,200,200,31.3363,-193.25,6074.0,30.37
300711,广哈通信,136,136,13.6051,-108.13,1742.16,12.81
300712,永福股份,500,500,15.2476,-393.82,7230.0,14.46
300716,国立科技,700,700,9.7477,-110.37,6713.0,9.59
300717,华信新材,300,300,17.8107,-432.2,4911.0,16.37
300718,长盛轴承,400,400,18.1536,-225.45,7036.0,17.59
300721,怡达股份,0,200,22.6066,958.68,5480.0,27.4
300722,新余国科,800,800,19.3688,-271.01,15224.0,19.03
300725,药石科技,1300,1300,117.762,-7620.6,145470.0,111.9
300727,润禾材料,100,100,16.5847,-26.47,1632.0,16.32
300729,乐歌股份,0,400,65.205,-1282.0,24800.0,62.0
300730,科创信息,600,600,14.8196,-521.77,8370.0,13.95
300733,西菱动力,200,200,11.7125,-98.5,2244.0,11.22
300736,百邦科技,300,300,10.5954,-100.63,3078.0,10.26
300737,科顺股份,1100,1100,24.7033,612.35,27786.0,25.26
300738,奥飞数据,200,200,54.8341,-1464.82,9502.0,47.51
300740,御家汇,0,1700,21.6464,74.2,36873.0,21.69
300741,华宝股份,200,200,57.6345,-536.9,10990.0,54.95
300742,越博动力,300,300,25.4497,90.1,7725.0,25.75
300746,汉嘉设计,800,800,14.1342,164.67,11472.0,14.34
300747,锐科激光,0,200,72.0068,-39.36,14362.0,71.81
300748,金力永磁,0,2000,32.5027,21934.7,86940.0,43.47
300751,迈为股份,0,100,331.9294,-202.94,32990.0,329.9
300753,爱朋医疗,100,100,36.4573,-249.73,3396.0,33.96
300755,华致酒行,0,100,32.5833,-424.33,2834.0,28.34
300757,罗博特科,100,100,49.8876,-678.76,4310.0,43.1
300759,康龙化成,3200,3200,99.6034,-23978.73,294752.0,92.11
300760,迈瑞医疗,100,100,376.2133,-6321.33,31300.0,313.0
511990,华宝添益,218256,218256,98.8559,254938.03399999999,21830838.144,100.024
600031,三一重工,2000,2000,21.3842,-2308.41,40460.0,20.23
600038,中直股份,3000,3300,56.2337,10778.68,196350.0,59.5
600039,四川路桥,900,900,4.2224,69.84,3870.0,4.3
600051,宁波联合,800,800,11.9029,-266.32,9256.0,11.57
600057,厦门象屿,0,4100,6.728,2591.22,30176.0,7.36
600059,古越龙山,100,100,12.7861,-332.61,946.0,9.46
600060,海信视像,2400,2400,14.3576,-1506.32,32952.0,13.73
600062,华润双鹤,100,100,14.3232,-71.32,1361.0,13.61
600064,南京高科,100,100,17.5439,-702.39,1052.0,10.52
600066,宇通客车,1100,1100,14.3268,432.53,16192.0,14.72
600068,葛洲坝,3000,3000,6.96,-1350.1,19530.0,6.51
600070,浙江富润,600,700,16.2428,-1247.97,10122.0,14.46
600071,凤凰光学,300,300,11.0124,953.27,4257.0,14.19
600072,中船科技,0,10100,13.0338,38038.79,169680.0,16.8
600073,上海梅林,0,1600,10.9326,987.82,18480.0,11.55
600078,澄星股份,800,800,4.7185,457.17,4232.0,5.29
600079,人福医药,2700,2900,37.6876,-5184.03,104110.0,35.9
600085,同仁堂,1300,4500,30.4602,674.32,137745.0,30.61
600088,中视传媒,100,100,13.693,2.7,1372.0,13.72
600096,云天化,0,2800,5.5579,761.86,16324.0,5.83
600097,开创国际,600,600,10.5683,295.02,6636.0,11.06
600110,诺德股份,0,1100,24.3625,-21188.73,5610.0,5.1
600114,东睦股份,0,3800,11.7786,537.27,45296.0,11.92
600118,中国卫星,0,3200,36.1627,-2280.7,113440.0,35.45
600125,铁龙物流,100,100,6.0481,-10.81,594.0,5.94
600128,弘业股份,200,200,7.4917,-6.33,1492.0,7.46
600129,太极集团,1000,1000,17.1528,-812.83,16340.0,16.34
600130,波导股份,1700,1700,4.3592,171.37,7582.0,4.46
600132,重庆啤酒,100,100,71.7457,-394.57,6780.0,67.8
600137,浪莎股份,100,100,17.764,-3.4,1773.0,17.73
600138,中青旅,0,1300,12.219,352.34,16237.0,12.49
600141,兴发集团,0,500,10.5695,295.26,5580.0,11.16
600152,维科技术,100,100,6.5114,30.86,682.0,6.82
600156,华升股份,900,900,4.6044,-84.92,4059.0,4.51
600158,中体产业,0,1700,9.9322,-88.72,16796.0,9.88
600161,天坛生物,3800,3900,52.1911,-23521.14,180024.0,46.16
600171,上海贝岭,2100,2100,19.926,-3897.57,37947.0,18.07
600173,卧龙地产,1300,1300,6.9127,-2031.51,6955.0,5.35
600176,中国巨石,0,5400,13.9838,-6986.44,68526.0,12.69
600178,东安动力,2000,5900,8.5585,-1230.43,49265.0,8.35
600180,XD瑞茂通,100,100,7.6291,-85.91,677.0,6.77
600191,华资实业,800,800,6.0113,302.94,5112.0,6.39
600192,长城电工,200,200,5.4587,-19.74,1072.0,5.36
600195,中牧股份,2200,2200,16.2668,1723.13,37510.0,17.05
600201,生物股份,1100,1100,29.3563,-347.92,31944.0,29.04
600207,安彩高科,3800,3800,5.525,-247.0,20748.0,5.46
600211,西藏药业,4100,4400,146.9066,-125560.95,520828.0,118.37
600216,浙江医药,0,800,18.6535,-762.83,14160.0,17.7
600218,全柴动力,100,100,9.3721,47.79,985.0,9.85
600222,太龙药业,56649,56649,7.5611,-62939.9,365386.05,6.45
600223,鲁商发展,4000,4000,13.2289,-2315.65,50600.0,12.65
600229,城市传媒,400,400,8.2395,-155.81,3140.0,7.85
600230,XD沧州大,0,1100,11.2479,2.28,12375.0,11.25
600232,金鹰股份,100,100,6.4714,-13.14,634.0,6.34
600235,民丰特纸,0,700,5.6841,-177.87,3801.0,5.43
600248,延长化建,0,300,4.2609,77.73,1356.0,4.52
600249,两面针,200,200,4.7611,61.79,1014.0,5.07
600250,南纺股份,0,1600,6.4971,244.59,10640.0,6.65
600251,冠农股份,0,1800,7.085,2258.95,15012.0,8.34
600257,大湖股份,1000,1000,4.2402,709.83,4950.0,4.95
600260,凯乐科技,400,400,14.4001,-272.04,5488.0,13.72
600261,阳光照明,2000,2000,4.6079,-195.74,9020.0,4.51
600262,北方股份,0,400,21.4246,-689.83,7880.0,19.7
600272,开开实业,700,700,8.5905,-168.33,5845.0,8.35
600281,太化股份,100,100,4.2568,-10.68,415.0,4.15
600284,浦东建设,200,200,6.6661,26.78,1360.0,6.8
600285,羚锐制药,20000,20000,11.4263,-16926.54,211600.0,10.58
600292,远达环保,0,100,5.6312,-1.12,562.0,5.62
600295,鄂尔多斯,4900,4900,9.6953,-711.95,46795.0,9.55
600298,安琪酵母,4900,4900,66.5177,-9739.53,316197.0,64.53
600299,安迪苏,1600,1600,14.4473,1300.39,24416.0,15.26
600302,标准股份,400,400,4.7327,-73.08,1820.0,4.55
600309,万华化学,1500,1500,66.9154,-1448.08,98925.0,65.95
600315,XD上海家,400,400,45.6176,-1651.03,16596.0,41.49
600316,洪都航空,0,7300,37.3838,44.97,272947.0,37.39
600318,新力金融,0,18700,13.6622,-32765.48,222717.0,11.91
600323,瀚蓝环境,6300,6300,26.4794,-2075.02,164745.0,26.15
600326,西藏天路,0,4700,9.945,3454.32,50196.0,10.68
600327,大东方,400,400,5.507,-510.81,1692.0,4.23
600328,中盐化工,4100,4100,8.6623,-419.56,35096.0,8.56
600329,中新药业,300,300,20.0468,-749.03,5265.0,17.55
600330,天通股份,500,500,13.9967,-1943.37,5055.0,10.11
600332,白云山,200,200,35.8879,-313.58,6864.0,34.32
600333,长春燃气,200,200,4.1659,16.82,850.0,4.25
600336,澳柯玛,13000,13000,7.9594,3387.2,106860.0,8.22
600337,美克家居,2900,2900,5.1455,1114.99,16037.0,5.53
600346,恒力石化,23200,23200,19.2328,-14680.02,431520.0,18.6
600353,旭光电子,500,500,6.2114,39.32,3145.0,6.29
600356,恒丰纸业,400,800,8.2031,-82.44,6480.0,8.1
600361,华联综超,100,100,6.1313,-138.13,475.0,4.75
600363,联创光电,0,20300,20.7678,-5841.55,415744.0,20.48
600366,宁波韵升,900,900,9.7401,-3222.13,5544.0,6.16
600372,中航电子,5800,5800,19.3013,-529.65,111418.0,19.21
600378,昊华科技,400,400,24.0433,-1117.31,8500.0,21.25
600381,青海春天,300,300,5.5212,-45.36,1611.0,5.37
600387,海越能源,2500,2500,10.3403,-6350.76,19500.0,7.8
600391,航发科技,0,4700,30.7168,203.24,144572.0,30.76
600395,盘江股份,100,100,5.8513,31.87,617.0,6.17
600405,动力源,1000,1000,5.2028,137.24,5340.0,5.34
600419,天润乳业,600,600,14.5928,232.31,8988.0,14.98
600420,现代制药,3200,3200,11.049,-1692.78,33664.0,10.52
600422,昆药集团,1000,1000,11.6707,-1060.67,10610.0,10.61
600429,三元股份,800,800,6.0027,-90.13,4712.0,5.89
600435,北方导航,28600,28600,10.156,2115.12,292578.0,10.23
600436,片仔癀,1500,1500,199.0711,-3256.63,295350.0,196.9
600438,通威股份,11800,12300,24.5133,-13817.13,287697.0,23.39
600455,博通股份,100,100,24.6254,48.46,2511.0,25.11
600456,宝钛股份,400,400,30.8268,-38.72,12292.0,30.73
600458,时代新材,2000,2000,8.1653,-1430.63,14900.0,7.45
600461,洪城水业,0,100,6.7515,-2.15,673.0,6.73
600463,空港股份,500,500,8.4746,-162.31,4075.0,8.15
600468,百利电气,5250,5250,5.6445,1288.9,30922.5,5.89
600478,科力远,23200,23200,7.8019,-84491.9,96512.0,4.16
600479,千金药业,4200,4200,10.423,-3078.73,40698.0,9.69
600483,福能股份,1200,1200,9.2805,-96.58,11040.0,9.2
600486,扬农化工,100,100,92.4241,14.59,9257.0,92.57
600488,天药股份,1000,1000,4.0591,990.86,5050.0,5.05
600490,鹏欣资源,25600,25600,4.436,-4762.71,108800.0,4.25
600491,龙元建设,0,800,9.0132,253.47,7464.0,9.33
600493,凤竹纺织,300,300,5.3945,61.64,1680.0,5.6
600496,精工钢构,27000,27000,6.1394,-11593.77,154170.0,5.71
600499,科达制造,2300,2300,4.794,-446.2,10580.0,4.6
600500,中化国际,100,100,5.9198,0.02,592.0,5.92
600502,安徽建工,200,200,4.441,21.8,910.0,4.55
600506,香梨股份,500,500,10.7964,261.82,5660.0,11.32
600510,黑牡丹,0,1400,8.4782,1696.49,13566.0,9.69
600513,联环药业,1300,1300,12.4472,-243.3,15938.0,12.26
600520,文一科技,1300,1300,9.8175,-308.8,12454.0,9.58
600521,华海药业,1500,1500,40.9103,-3225.5,58140.0,38.76
600531,豫光金铅,50764,50764,6.3788,-37505.65,286308.96,5.640000000000001
600532,宏达矿业,4600,4600,10.862,-3734.98,46230.0,10.05
600551,时代出版,1000,1000,10.4871,-1337.05,9150.0,9.15
600552,凯盛科技,100,100,11.5734,-517.34,640.0,6.4
600556,天下秀,0,500,20.9446,17.7,10490.0,20.98
600560,金自天正,300,300,12.7963,-685.88,3153.0,10.51
600561,江西长运,100,100,5.0583,17.17,523.0,5.23
600562,国睿科技,2700,2700,19.7988,-2156.82,51300.0,19.0
600576,祥源文化,500,500,4.473,18.5,2255.0,4.51
600580,卧龙电驱,0,1500,13.0261,1010.84,20550.0,13.7
600583,海油工程,200,200,4.9011,3.78,984.0,4.92
600584,长电科技,0,7400,44.6437,-3505.67,326858.0,44.17
600587,新华医疗,1800,1800,18.4414,-1118.44,32076.0,17.82
600588,用友网络,100,100,45.3069,-144.69,4386.0,43.86
600589,广东榕泰,1400,1400,4.4053,-231.36,5936.0,4.24
600592,龙溪股份,1200,1200,13.4915,-1501.78,14688.0,12.24
600594,益佰制药,7400,7400,7.8064,-5819.72,51948.0,7.02
600596,新安股份,2800,2800,9.2381,-358.69,25508.0,9.11
600597,光明乳业,2900,2900,19.745,-2479.6,54781.0,18.89
600598,北大荒,0,2800,20.9417,611.12,59248.0,21.16
600600,青岛啤酒,400,400,78.6687,-1623.48,29844.0,74.61
600601,方正科技,0,15300,4.9755,6494.79,82620.0,5.4
600602,云赛智联,600,600,10.363,-1807.77,4410.0,7.35
600603,广汇物流,3400,3400,5.6144,-490.83,18598.0,5.47
600605,汇通能源,400,400,13.3355,41.81,5376.0,13.44
600609,金杯汽车,8200,8200,7.3835,463.59,61008.0,7.44
600611,大众交通,4100,4100,4.2927,-1528.05,16072.0,3.92
600612,老凤祥,600,600,57.1997,-821.79,33498.0,55.83
600613,神奇制药,1100,1100,7.5125,184.26,8448.0,7.68
600616,金枫酒业,500,500,4.5375,261.25,2530.0,5.06
600617,国新能源,1300,1300,5.215,-19.49,6760.0,5.2
600620,天宸股份,1500,1500,8.1879,-11.88,12270.0,8.18
600622,光大嘉宝,800,800,32.3687,-22526.93,3368.0,4.21
600623,华谊集团,4300,4300,5.9378,-936.73,24596.0,5.72
600626,申达股份,200,200,10.7669,-1085.37,1068.0,5.34
600630,龙头股份,200,200,7.0065,6.7,1408.0,7.04
600633,浙数文化,6600,6600,12.0818,-5885.84,73854.0,11.19
600636,国新文化,0,900,17.0637,113.65,15471.0,17.19
600638,新黄浦,200,200,7.8974,34.53,1614.0,8.07
600641,万业企业,0,7800,23.0021,-1186.04,178230.0,22.85
600643,爱建集团,100,100,9.2805,-50.05,878.0,8.78
600645,中源协和,2100,2200,31.3919,-4052.17,65010.0,29.55
600647,同达创业,100,100,15.0333,-1.33,1502.0,15.02
600649,城投控股,100,100,5.8013,2.87,583.0,5.83
600658,电子城,200,200,5.9611,43.78,1236.0,6.18
600660,福耀玻璃,0,2600,27.6659,1076.6,73008.0,28.08
600675,中华企业,300,300,4.4238,-70.14,1257.0,4.19
600676,交运股份,0,900,5.6597,27.27,5121.0,5.69
600679,上海凤凰,200,200,13.248,80.41,2730.0,13.65
600685,中船防务,1713,6913,34.046,2308.99,237668.94,34.38
600690,海尔智家,12500,12500,22.09,-7499.72,268625.0,21.49
600692,亚通股份,200,200,7.1666,20.69,1454.0,7.27
600695,绿庭投资,200,200,8.1089,-125.77,1496.0,7.48
600697,欧亚集团,400,400,17.954,-153.58,7028.0,17.57
600702,舍得酒业,1800,1800,36.0813,-5492.34,59454.0,33.03
600705,中航资本,3700,5200,4.8325,1287.21,26416.0,5.08
600706,曲江文旅,0,800,7.5348,636.16,6664.0,8.33
600711,盛屯矿业,9900,14100,6.7007,-6072.78,88407.0,6.27
600713,南京医药,200,200,4.9998,-21.95,978.0,4.89
600714,金瑞矿业,200,200,6.456,-17.19,1274.0,6.37
600718,东软集团,1600,1600,15.4021,-6003.38,18640.0,11.65
600722,金牛化工,500,500,4.761,-170.52,2210.0,4.42
600723,首商股份,0,1200,11.2878,74.66,13620.0,11.35
600724,宁波富达,3400,3400,4.1366,827.45,14892.0,4.38
600729,重庆百货,200,200,32.2402,-98.03,6350.0,31.75
600730,中国高科,300,300,5.6707,-27.22,1674.0,5.58
600731,湖南海利,800,800,7.8964,1274.92,7592.0,9.49
600732,爱旭股份,0,1900,15.5035,-2191.56,27265.0,14.35
600733,北汽蓝谷,0,1700,7.1335,-243.95,11883.0,6.99
600735,新华锦,100,100,5.8313,4.87,588.0,5.88
600736,苏州高新,100,100,-3.1064,862.64,552.0,5.52
600739,辽宁成大,4200,4200,28.105,-4430.96,113610.0,27.05
600741,华域汽车,1200,1200,22.8342,642.97,28044.0,23.37
600745,闻泰科技,0,700,134.7554,-388.76,93940.0,134.2
600746,江苏索普,0,100,7.5623,-33.23,723.0,7.23
600748,上实发展,100,200,8.1461,-521.21,1108.0,5.54
600749,西藏旅游,1100,1100,11.147,399.33,12661.0,11.51
600750,江中药业,400,400,15.5783,-1383.31,4848.0,12.12
600753,东方银星,0,700,11.3679,2990.5,10948.0,15.64
600754,锦江酒店,1200,1200,40.7289,5485.32,54360.0,45.3
600755,厦门国贸,100,100,6.9015,12.85,703.0,7.03
600760,中航沈飞,0,5800,65.1901,-1914.79,376188.0,64.86
600761,安徽合力,0,700,10.9993,560.48,8260.0,11.8
600763,通策医疗,300,300,187.1921,-477.62,55680.0,185.6
600765,中航重机,0,3300,12.0179,4956.87,44616.0,13.52
600768,宁波富邦,100,100,10.3179,28.21,1060.0,10.6
600769,祥龙电业,0,400,6.5421,-116.85,2500.0,6.25
600770,综艺股份,4200,4200,6.6371,-2339.66,25536.0,6.08
600771,广誉远,1000,1000,15.3694,-509.38,14860.0,14.86
600773,西藏城投,700,700,7.2645,-136.12,4949.0,7.07
600774,汉商集团,200,200,16.1684,-657.67,2576.0,12.88
600778,友好集团,4600,4600,5.104,-294.52,23184.0,5.04
600779,水井坊,400,400,75.0957,-5654.27,24384.0,60.96
600783,鲁信创投,600,600,15.0757,734.6,9780.0,16.3
600793,宜宾纸业,400,400,12.0551,-266.05,4556.0,11.39
600796,钱江生化,500,500,5.8933,3.37,2950.0,5.9
600800,天津磁卡,100,100,4.7811,-3.11,475.0,4.75
600801,华新水泥,800,800,24.5878,2081.75,21752.0,27.19
600802,福建水泥,1200,1200,10.1383,614.02,12780.0,10.65
600803,新奥股份,1900,1900,12.3486,-320.35,23142.0,12.18
600804,鹏博士,4100,4100,9.0674,51.74,37228.0,9.08
600805,悦达投资,1600,1600,4.2032,410.88,7136.0,4.46
600809,山西汾酒,300,300,157.6759,1405.24,48708.0,162.36
600811,东方集团,3900,3900,5.1059,1497.86,21411.0,5.49
600814,杭州解百,800,800,6.6815,-137.18,5208.0,6.51
600818,中路股份,100,100,12.1526,-25.26,1190.0,11.9
600819,耀皮玻璃,200,200,4.9686,16.28,1010.0,5.05
600822,上海物贸,2400,2400,11.9509,-1322.27,27360.0,11.4
600827,百联股份,7600,7600,19.13,-9347.99,136040.0,17.9
600828,茂业商业,400,400,5.0544,-213.74,1808.0,4.52
600830,香溢融通,600,600,6.7881,-34.88,4038.0,6.73
600833,第一医药,4803,4803,13.1736,-3523.36,59749.32,12.44
600834,申通地铁,3500,3500,12.0201,-490.24,41580.0,11.88
600838,上海九百,500,500,7.6677,-28.86,3805.0,7.61
600843,上工申贝,100,100,7.4516,-13.16,732.0,7.32
