冻结金额,可用,参考市值,资产
,9816947.07,,88945830.88
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300109,新开源,0,400,16.2293,532.27,7024.0,17.56
300113,顺网科技,100,100,33.2347,-848.47,2475.0,24.75
300114,中航电测,0,700,14.1946,591.75,10528.0,15.04
300118,东方日升,6600,6600,18.1439,1954.53,121704.0,18.44
300121,阳谷华泰,0,500,10.0106,129.7,5135.0,10.27
300122,智飞生物,0,3500,184.5562,19403.28,665350.0,190.1
300123,亚光科技,0,21200,18.1194,43473.09,427604.0,20.17
300124,汇川技术,0,1600,52.2318,1069.11,84640.0,52.9
300125,聆达股份,4000,4000,16.4436,3785.63,69560.0,17.39
300127,银河磁体,700,1400,18.1572,773.93,26194.0,18.71
300129,泰胜风能,0,900,4.8401,368.91,4725.0,5.25
300130,新国都,100,200,14.9133,-80.66,2902.0,14.51
300131,英唐智控,7100,7100,6.0914,2475.37,45724.0,6.44
300132,青松股份,400,400,24.265,34.0,9740.0,24.35
300133,华策影视,100,100,7.3018,53.82,784.0,7.84
300134,大富科技,100,100,14.0528,38.72,1444.0,14.44
300136,信维通信,0,1700,56.9849,3765.68,100640.0,59.2
300137,先河环保,90800,90800,7.6731,49660.49,746376.0,8.22
300138,晨光生物,3100,3100,16.9692,95.48,52700.0,17.0
300140,中环装备,0,2800,10.2292,2466.34,31108.0,11.11
300141,和顺电气,500,500,11.3523,-46.14,5630.0,11.26
300142,沃森生物,0,7300,86.8405,2770.29,636706.0,87.22
300143,盈康生命,0,1000,20.0148,5135.17,25150.0,25.15
300144,宋城演艺,800,800,19.9546,-811.69,15152.0,18.94
300146,汤臣倍健,0,3200,25.1098,160.75,80512.0,25.16
300147,香雪制药,1400,1400,10.4585,408.08,15050.0,10.75
300148,天舟文化,0,16300,5.3942,9711.79,97637.0,5.99
300149,量子生物,200,200,19.8264,96.72,4062.0,20.31
300151,昌红科技,0,1800,20.6089,6734.0,43830.0,24.35
300153,科泰电源,100,100,5.5011,12.89,563.0,5.63
300154,瑞凌股份,0,100,6.1101,-5.01,606.0,6.06
300155,安居宝,0,6700,7.6021,10303.74,61238.0,9.14
300158,振东制药,0,3100,5.6494,1675.95,19189.0,6.19
300159,新研股份,0,2900,5.5122,283.53,16269.0,5.61
300160,秀强股份,0,2100,7.9887,-1194.21,15582.0,7.42
300161,华中数控,300,300,26.1064,-817.92,7014.0,23.38
300162,雷曼光电,500,600,8.9532,88.09,5460.0,9.1
300163,先锋新材,200,200,4.931,-22.2,964.0,4.82
300165,天瑞仪器,100,200,5.6756,22.88,1158.0,5.79
300166,东方国信,1200,2400,14.3378,-354.75,34056.0,14.19
300167,迪威迅,300,300,4.941,80.7,1563.0,5.21
300169,天晟新材,900,1800,9.2696,90.7,16776.0,9.32
300170,汉得信息,100,200,9.211,67.8,1910.0,9.55
300173,智慧松德,0,800,11.1675,-2462.02,6472.0,8.09
300174,元力股份,100,100,19.4939,109.61,2059.0,20.59
300175,朗源股份,0,100,8.1702,2.98,820.0,8.2
300176,派生科技,200,400,5.8697,92.13,2440.0,6.1
300177,中海达,0,3700,11.619,-107.45,42883.0,11.59
300183,东软载波,0,6300,21.3759,18232.81,152901.0,24.27
300184,力源信息,100,100,6.3613,18.87,655.0,6.55
300187,永清环保,400,400,5.191,119.59,2196.0,5.49
300188,美亚柏科,0,800,22.8629,-1178.29,17112.0,21.39
300189,神农科技,14200,28400,4.9223,-15399.9,124392.0,4.38
300190,维尔利,800,800,8.8378,-78.22,6992.0,8.74
300191,潜能恒信,800,800,21.3614,126.86,17216.0,21.52
300192,科斯伍德,0,900,23.4215,1753.67,22833.0,25.37
300193,佳士科技,1300,1300,8.0101,103.92,10517.0,8.09
300194,福安药业,0,4800,6.1533,800.04,30336.0,6.32
300195,长荣股份,900,900,6.6444,518.05,6498.0,7.22
300196,长海股份,0,600,14.2078,355.32,8880.0,14.8
300200,高盟新材,0,1200,11.1789,-370.63,13044.0,10.87
300201,海伦哲,0,300,4.2202,-51.06,1215.0,4.05
300203,聚光科技,400,500,16.4861,326.96,8570.0,17.14
300204,舒泰神,900,1800,13.1883,165.11,23904.0,13.28
300205,天喻信息,0,500,13.1942,-717.09,5880.0,11.76
300206,理邦仪器,11300,13700,23.1982,13724.95,331540.0,24.2
300207,欣旺达,0,3900,22.3971,6329.41,93678.0,24.02
300209,天泽信息,300,300,15.4831,446.07,5091.0,16.97
300212,易华录,100,200,61.0681,-1845.62,10368.0,51.84
300215,电科院,2000,2000,7.1795,601.07,14960.0,7.48
300218,安利股份,100,100,8.3317,92.83,926.0,9.26
300220,金运激光,100,100,31.1962,122.38,3242.0,32.42
300221,银禧科技,0,1300,5.0738,580.04,7176.0,5.52
300222,科大智能,0,1500,9.465,787.45,14985.0,9.99
300223,北京君正,200,200,105.342,-1892.4,19176.0,95.88
300224,正海磁材,2100,2100,11.4223,-4.8,23982.0,11.42
300225,金力泰,2100,2100,8.7173,4562.68,22869.0,10.89
300228,富瑞特装,900,1800,4.9936,-114.56,8874.0,4.93
300229,拓尔思,0,200,15.704,-630.79,2510.0,12.55
300230,永利股份,200,200,7.6371,-573.42,954.0,4.77
300231,银信科技,0,100,9.4602,-1.02,945.0,9.45
300232,洲明科技,4000,8000,10.9157,-15005.78,72320.0,9.04
300233,金城医药,2500,2500,37.8029,-2082.21,92425.0,36.97
300234,开尔新材,0,2200,7.1054,1418.09,17050.0,7.75
300235,方直科技,100,100,16.9634,73.66,1770.0,17.7
300236,上海新阳,1100,1100,63.2217,2858.1,72402.0,65.82
300238,冠昊生物,0,4000,33.8471,18171.58,153560.0,38.39
300239,东宝生物,0,1700,5.4464,465.15,9724.0,5.72
300241,瑞丰光电,4300,8600,9.666,-2287.84,80840.0,9.4
300243,瑞丰高材,0,400,12.2505,535.82,5436.0,13.59
300244,迪安诊断,0,700,38.7904,1189.69,28343.0,40.49
300248,新开普,0,800,13.384,-43.23,10664.0,13.33
300249,依米康,300,300,6.2813,74.62,1959.0,6.53
300251,光线传媒,0,2300,12.6884,4465.65,33649.0,14.63
300252,金信诺,0,500,10.6899,290.03,5635.0,11.27
300253,卫宁健康,3100,3100,22.6255,3578.98,73718.0,23.78
300254,仟源医药,300,600,7.3271,205.73,4602.0,7.67
300255,常山药业,0,200,11.699,-1025.79,1314.0,6.57
300256,星星科技,0,1500,6.5619,942.14,10785.0,7.19
300257,开山股份,400,400,15.9366,485.37,6860.0,17.15
300258,精锻科技,300,300,12.7359,151.23,3972.0,13.24
300259,新天科技,0,1700,7.3444,-3611.47,8874.0,5.22
300260,新莱应材,0,800,13.8533,7453.35,18536.0,23.17
300262,巴安水务,300,300,4.4342,64.73,1395.0,4.65
300263,隆华科技,26600,27700,8.7484,-5496.13,236835.0,8.55
300264,佳创视讯,400,400,4.6409,127.63,1984.0,4.96
300265,通光线缆,800,800,11.1522,238.21,9160.0,11.45
300267,尔康制药,0,3300,4.6602,1055.36,16434.0,4.98
300268,佳沃股份,100,100,11.0122,30.78,1132.0,11.32
300272,开能健康,0,300,5.0555,-4.64,1512.0,5.04
300273,和佳医疗,0,45000,9.1426,-86515.74,324900.0,7.22
300274,阳光电源,0,2200,20.6365,-410.23,44990.0,20.45
300275,梅安森,100,400,13.8373,69.09,5604.0,14.01
300276,三丰智能,500,500,4.857,76.52,2505.0,5.01
300277,海联讯,300,300,48.289,-10616.69,3870.0,12.9
300279,和晶科技,100,100,6.1841,-46.41,572.0,5.72
300281,金明精机,200,200,7.3015,47.71,1508.0,7.54
300283,温州宏丰,300,300,4.2909,74.74,1362.0,4.54
300285,国瓷材料,100,100,35.5871,97.29,3656.0,36.56
300286,安科瑞,300,300,13.1491,150.26,4095.0,13.65
300287,飞利信,0,1000,4.2822,347.84,4630.0,4.63
300289,利德曼,300,400,7.1586,56.56,2920.0,7.3
300290,荣科科技,600,600,7.5586,180.87,4716.0,7.86
300291,华录百纳,11200,11200,5.9641,4546.28,71344.0,6.37
300292,吴通控股,0,1400,5.3963,-36.75,7518.0,5.37
300293,蓝英装备,7300,14600,23.9134,27689.78,376826.0,25.81
300296,利亚德,0,21800,6.7486,9405.17,156524.0,7.18
300297,蓝盾股份,42600,85200,4.4778,-19408.05,362100.0,4.25
300298,三诺生物,0,1100,38.9045,7057.08,49852.0,45.32
300299,富春股份,0,9200,10.4331,5215.22,101200.0,11.0
300300,汉鼎宇佑,82300,167600,6.6315,-3605.1,1107836.0,6.61
300302,同有科技,1200,1200,14.9115,-553.78,17340.0,14.45
300303,聚飞光电,0,42200,6.182,56885.89,317766.0,7.53
300304,云意电气,0,100,4.1352,10.48,424.0,4.24
300306,远方信息,100,200,10.6412,79.77,2208.0,11.04
300307,慈星股份,0,3200,5.7142,4114.61,22400.0,7.0
300308,中际旭创,100,100,56.1312,450.88,6064.0,60.64
300310,宜通世纪,0,2400,5.9366,728.27,14976.0,6.24
300311,任子行,100,200,7.0958,44.85,1464.0,7.32
300314,戴维医疗,1000,2000,22.2388,222.46,44700.0,22.35
300315,掌趣科技,13400,13400,8.7875,7671.56,125424.0,9.36
300319,麦捷科技,700,700,11.5423,418.38,8498.0,12.14
300324,旋极信息,0,7200,7.134,6307.42,57672.0,8.01
300326,凯利泰,400,700,26.077,163.07,18417.0,26.31
300328,宜安科技,0,200,11.3472,16.57,2286.0,11.43
300329,海伦钢琴,400,400,7.9366,-14.64,3160.0,7.9
300330,华虹计通,200,200,10.9672,124.56,2318.0,11.59
300331,苏大维格,800,800,36.5888,1336.97,30608.0,38.26
300332,天壕环境,1000,1000,4.841,129.03,4970.0,4.97
300333,兆日科技,200,200,9.3619,111.63,1984.0,9.92
300334,津膜科技,1800,3600,9.7726,1286.61,36468.0,10.13
300336,新文化,200,400,4.793,38.79,1956.0,4.89
300338,开元股份,500,500,8.8829,-56.45,4385.0,8.77
300339,润和软件,2600,5200,12.0651,2885.73,65624.0,12.62
300340,科恒股份,200,200,12.3725,95.51,2570.0,12.85
300341,麦克奥迪,0,100,13.7296,-461.96,911.0,9.11
300342,天银机电,0,1800,20.7645,-4112.06,33264.0,18.48
300344,太空智造,300,300,4.4242,55.73,1383.0,4.61
300345,华民股份,700,700,8.0835,494.54,6153.0,8.79
300346,南大光电,700,700,37.1489,2898.8,28903.0,41.29
300347,泰格医药,0,600,105.8956,374.64,63912.0,106.52
300348,长亮科技,0,2000,21.0966,1726.9,43920.0,21.96
300350,华鹏飞,100,100,4.0308,29.92,433.0,4.33
300351,永贵电器,400,400,10.9997,72.12,4472.0,11.18
300352,北信源,0,10900,11.1406,-36085.41,85347.0,7.83
300353,东土科技,500,500,13.097,-378.49,6170.0,12.34
300354,东华测试,100,100,14.1628,167.72,1584.0,15.84
300356,光一科技,500,500,6.0112,64.4,3070.0,6.14
300357,我武生物,100,100,66.5733,11.67,6669.0,66.69
300359,全通教育,0,400,6.7778,-11.13,2700.0,6.75
300363,博腾股份,600,600,31.4353,782.8,19644.0,32.74
300364,中文在线,0,10100,8.1624,13712.22,96152.0,9.52
300369,绿盟科技,100,200,25.3058,-509.15,4552.0,22.76
300371,汇中股份,300,300,16.6015,563.56,5544.0,18.48
300376,易事特,0,100,4.8765,39.35,527.0,5.27
300377,赢时胜,0,100,10.0502,-2.02,1003.0,10.03
300378,鼎捷软件,0,6600,17.4569,118754.52,233970.0,35.45
300379,东方通,0,1000,40.3644,6835.59,47200.0,47.2
300381,溢多利,100,100,15.4231,26.69,1569.0,15.69
300382,斯莱克,0,900,9.6634,914.91,9612.0,10.68
300383,光环新网,0,300,34.0528,-2013.84,8202.0,27.34
300385,雪浪环境,0,300,4.8127,851.19,2295.0,7.65
300386,飞天诚信,0,3800,24.7681,7531.36,101650.0,26.75
300387,富邦股份,100,100,9.0518,23.82,929.0,9.29
300388,国祯环保,100,200,10.0211,89.78,2094.0,10.47
300391,康跃科技,500,500,13.991,804.5,7800.0,15.6
300392,腾信股份,3600,3600,9.5142,-735.09,33516.0,9.31
300393,中来股份,1600,3200,7.8929,534.59,25792.0,8.06
300394,天孚通信,300,300,66.3131,1568.07,21462.0,71.54
300395,菲利华,0,300,42.2446,481.62,13155.0,43.85
300396,迪瑞医疗,100,100,-513.6766,54142.66,2775.0,27.75
300399,京天利,100,100,24.1795,-583.95,1834.0,18.34
300400,劲拓股份,300,300,16.5948,166.55,5145.0,17.15
300401,花园生物,3000,3000,15.6751,944.79,47970.0,15.99
300402,宝色股份,200,200,9.962,83.6,2076.0,10.38
300403,汉宇集团,300,600,5.7895,18.28,3492.0,5.82
300404,博济医药,0,100,17.6131,-4.31,1757.0,17.57
300406,九强生物,100,100,20.9542,24.58,2120.0,21.2
300407,凯发电气,100,100,8.6117,23.83,885.0,8.85
300409,道氏技术,100,100,12.7726,7.74,1285.0,12.85
300410,正业科技,200,200,6.8014,169.73,1530.0,7.65
300412,迦南科技,0,1300,10.2617,569.73,13910.0,10.7
300413,芒果超媒,0,400,68.2792,688.32,28000.0,70.0
300414,中光防雷,200,500,13.5553,192.34,6970.0,13.94
300415,伊之密,800,1600,10.6857,102.9,17200.0,10.75
300416,苏试试验,0,500,23.9862,991.92,12985.0,25.97
300417,南华仪器,100,100,18.5937,56.63,1916.0,19.16
300419,浩丰科技,200,500,6.6108,89.58,3395.0,6.79
300420,五洋停车,500,500,6.5213,399.35,3660.0,7.32
300422,博世科,100,200,12.5264,4.73,2510.0,12.55
300424,航新科技,39,539,15.3297,808.65,9071.37,16.830000000000002
300426,唐德影视,1000,2000,9.1955,1029.03,19420.0,9.71
300428,四通新材,0,500,17.3457,97.17,8770.0,17.54
300429,强力新材,2900,5800,18.4534,-2107.7,104922.0,18.09
300430,诚益通,100,100,8.4217,77.83,920.0,9.2
300432,富临精工,800,800,8.908,265.58,7392.0,9.24
300435,中泰股份,0,500,11.6882,330.92,6175.0,12.35
300438,鹏辉能源,300,300,18.5737,184.89,5757.0,19.19
300439,美康生物,0,1100,16.7975,7328.75,25806.0,23.46
300440,运达科技,500,1000,10.2966,-376.59,9920.0,9.92
300442,普丽盛,100,100,24.0876,-43.76,2365.0,23.65
300443,金雷股份,0,2200,29.8262,-585.59,65032.0,29.56
300444,双杰电气,200,200,4.0108,37.84,840.0,4.2
300446,乐凯新材,500,500,9.892,304.01,5250.0,10.5
300447,全信股份,500,500,12.2704,759.78,6895.0,13.79
300448,浩云科技,0,2200,9.842,127.69,21780.0,9.9
300449,汉邦高科,0,2600,13.071,959.46,34944.0,13.44
300451,创业慧康,0,100,16.5566,137.34,1793.0,17.93
300453,三鑫医疗,400,400,19.1464,2233.45,9892.0,24.73
300454,深信服,0,200,221.1603,-410.06,43822.0,219.11
300455,康拓红外,600,600,13.2513,1283.2,9234.0,15.39
300456,赛微电子,0,400,29.5262,449.51,12260.0,30.65
300457,赢合科技,0,300,31.342,1709.39,11112.0,37.04
300460,惠伦晶体,0,900,13.5409,413.19,12600.0,14.0
300461,田中精机,100,200,18.6455,104.9,3834.0,19.17
300463,迈克生物,100,600,49.449,2010.58,31680.0,52.8
300465,高伟达,0,5000,17.1581,5959.28,91750.0,18.35
300466,赛摩智能,2200,2200,6.1612,393.29,13948.0,6.34
300468,四方精创,0,1000,25.3782,2321.77,27700.0,27.7
300469,信息发展,900,1800,12.1888,20.21,21960.0,12.2
300470,中密控股,0,200,40.0366,-247.32,7760.0,38.8
300471,厚普股份,0,1100,9.5926,305.1,10857.0,9.87
300473,德尔股份,100,100,27.2855,38.45,2767.0,27.67
300474,景嘉微,0,400,76.2178,2276.89,32764.0,81.91
300475,聚隆科技,1200,1200,9.2473,-548.77,10548.0,8.79
300476,胜宏科技,100,100,21.8574,160.26,2346.0,23.46
300477,合纵科技,0,1600,8.066,102.35,13008.0,8.13
300478,杭州高新,200,200,11.2023,99.55,2340.0,11.7
300479,神思电子,100,100,16.6133,59.67,1721.0,17.21
300480,光力科技,0,600,19.4586,18.85,11694.0,19.49
300481,濮阳惠成,400,400,21.135,777.99,9232.0,23.08
300482,万孚生物,200,200,98.9596,-149.92,19642.0,98.21
300484,蓝海华腾,600,600,11.8991,690.56,7830.0,13.05
300486,东杰智能,100,100,20.2541,103.59,2129.0,21.29
300489,中飞股份,900,2500,42.0108,198.05,105225.0,42.09
300490,华自科技,1600,1600,9.2327,187.74,14960.0,9.35
300491,通合科技,200,200,12.9876,102.48,2700.0,13.5
300492,华图山鼎,400,400,45.8489,-559.55,17780.0,44.45
300493,润欣科技,100,200,9.6041,-46.81,1874.0,9.37
300495,美尚生态,100,200,8.431,13.81,1700.0,8.5
300496,中科创达,0,2500,96.1636,5716.11,246125.0,98.45
300497,富祥药业,0,500,19.3018,1049.08,10700.0,21.4
300499,高澜股份,100,100,11.7724,5.76,1183.0,11.83
300502,新易盛,800,1400,72.4743,7610.0,109074.0,77.91
300505,川金诺,200,200,18.7738,21.25,3776.0,18.88
300506,名家汇,100,200,5.1906,27.89,1066.0,5.33
300507,苏奥传感,500,1000,11.858,541.99,12400.0,12.4
300509,新美星,200,200,7.7116,37.69,1580.0,7.9
300510,金冠股份,1900,1900,5.0868,272.07,9937.0,5.23
300512,中亚股份,200,200,13.7128,1031.45,3774.0,18.87
300515,三德科技,200,200,10.6421,171.58,2300.0,11.5
300516,久之洋,200,200,33.9048,-20.95,6760.0,33.8
300518,盛讯达,100,100,27.2454,212.46,2937.0,29.37
300519,新光药业,200,400,18.4229,98.85,7468.0,18.67
300520,科大国创,0,1200,21.5647,1662.33,27540.0,22.95
300521,爱司凯,0,1100,26.5483,705.89,29909.0,27.19
300522,世名科技,300,600,24.758,1105.19,15960.0,26.6
300525,博思软件,0,600,35.5967,7921.99,29280.0,48.8
300526,中潜股份,100,200,85.8276,-451.51,16714.0,83.57
300527,中船应急,0,1400,9.5696,868.61,14266.0,10.19
300528,幸福蓝海,500,500,7.1214,254.29,3815.0,7.63
300529,健帆生物,100,200,73.8442,-292.84,14476.0,72.38
300530,达志科技,100,100,46.7193,-172.93,4499.0,44.99
300532,今天国际,300,600,10.7036,129.84,6552.0,10.92
300533,冰川网络,100,100,37.5777,-224.77,3533.0,35.33
300534,陇神戎发,200,300,7.0076,132.73,2235.0,7.45
300537,广信材料,100,100,17.1434,85.66,1800.0,18.0
300541,先进数通,400,400,17.9558,397.69,7580.0,18.95
300542,新晨科技,200,300,12.921,71.69,3948.0,13.16
300545,联得装备,100,100,29.9066,218.34,3209.0,32.09
300546,雄帝科技,100,100,25.5351,152.49,2706.0,27.06
300547,川环科技,0,100,9.4402,6.98,951.0,9.51
300551,古鳌科技,0,2100,26.8629,6587.81,63000.0,30.0
300552,万集科技,400,800,50.6158,1459.38,41952.0,52.44
300554,三超新材,0,800,17.6808,4175.33,18320.0,22.9
300555,路通视信,100,200,8.836,60.81,1828.0,9.14
300556,丝路视觉,700,700,18.4312,1420.14,14322.0,20.46
300557,理工光科,0,100,32.548,-28.8,3226.0,32.26
300560,中富通,100,100,19.5039,79.61,2030.0,20.3
300561,汇金科技,1600,1600,18.3999,2048.11,31488.0,19.68
300562,乐心医疗,0,200,21.4346,-4.91,4282.0,21.41
300563,神宇股份,100,100,33.1466,263.34,3578.0,35.78
300565,科信技术,1600,3200,15.561,1180.91,50976.0,15.93
300568,星源材质,200,200,18.7638,41.25,3794.0,18.97
300569,天能重工,0,800,10.5971,402.31,8880.0,11.1
300570,太辰光,400,400,19.5141,1682.37,9488.0,23.72
300573,兴齐眼药,0,100,205.8975,-289.75,20300.0,203.0
300575,中旗股份,0,300,52.2254,-82.61,15585.0,51.95
300576,容大感光,0,400,53.453,622.79,22004.0,55.01
300577,开润股份,200,200,31.5457,492.87,6802.0,34.01
300578,会畅通讯,0,200,40.8029,-10.57,8150.0,40.75
300579,数字认证,0,400,44.838,4064.8,22000.0,55.0
300580,贝斯特,0,200,21.8579,274.43,4646.0,23.23
300581,晨曦航空,0,800,17.534,1452.8,15480.0,19.35
300582,英飞特,300,600,14.88,264.0,9192.0,15.32
300584,海辰药业,700,700,32.2765,1773.48,24367.0,34.81
300586,美联新材,200,200,9.0118,73.64,1876.0,9.38
300587,天铁股份,0,1700,12.923,2986.85,24956.0,14.68
300588,熙菱信息,100,100,10.162,32.8,1049.0,10.49
300589,江龙船艇,1000,2700,14.06,3267.11,41229.0,15.27
300591,万里马,0,1300,7.5349,1176.66,10972.0,8.44
300592,华凯创意,0,1300,23.7285,1132.99,31980.0,24.6
300593,新雷能,0,500,19.4059,17.07,9720.0,19.44
300595,欧普康视,0,100,63.5267,60.33,6413.0,64.13
300598,诚迈科技,300,300,205.2609,-2655.26,58923.0,196.41
300599,雄塑科技,500,1000,14.7189,21.14,14740.0,14.74
300600,瑞特股份,1400,1400,12.5925,1704.48,19334.0,13.81
300603,立昂技术,0,700,18.5366,1535.37,14511.0,20.73
300606,金太阳,100,100,22.0444,64.56,2269.0,22.69
300607,拓斯达,0,500,46.548,625.99,23900.0,47.8
300608,思特奇,100,100,16.6533,104.67,1770.0,17.7
300609,汇纳科技,100,100,42.0481,410.19,4615.0,46.15
300610,晨化股份,0,100,15.2986,40.14,1570.0,15.7
300611,美力科技,0,500,10.1302,64.92,5130.0,10.26
300617,安靠智电,200,200,37.9826,793.48,8390.0,41.95
300619,金银河,100,100,21.3843,161.57,2300.0,23.0
300620,光库科技,100,100,53.1706,182.94,5500.0,55.0
300621,维业股份,0,100,10.8941,43.59,1133.0,11.33
300622,博士眼镜,100,100,13.3527,22.73,1358.0,13.58
300624,万兴科技,600,600,70.2077,-1144.63,40980.0,68.3
300629,新劲刚,0,200,29.3344,539.12,6406.0,32.03
300630,普利制药,300,600,45.9588,-851.3,26724.0,44.54
300633,开立医疗,100,100,33.302,47.8,3378.0,33.78
300634,彩讯股份,0,1100,24.801,5619.85,32901.0,29.91
300635,中达安,0,100,25.1357,-17.57,2496.0,24.96
300636,同和药业,3701,3701,50.7127,-50380.46,137307.1,37.1
300639,凯普生物,0,300,52.9534,-121.01,15765.0,52.55
300642,透景生命,200,400,61.5174,-1682.96,22924.0,57.31
300647,超频三,4800,4800,9.0085,2551.05,45792.0,9.54
300651,金陵体育,0,100,37.7068,128.32,3899.0,38.99
300653,正海生物,0,100,73.1725,80.75,7398.0,73.98
300654,世纪天鸿,100,100,9.3919,66.81,1006.0,10.06
300655,晶瑞股份,0,200,36.3327,711.46,7978.0,39.89
300657,弘信电子,1186,1186,22.2811,2109.78,28535.16,24.06
300658,延江股份,400,400,32.6765,465.39,13536.0,33.84
300659,中孚信息,300,300,59.9862,529.14,18525.0,61.75
300662,科锐国际,200,200,57.7766,426.69,11982.0,59.91
300664,鹏鹞环保,0,5900,10.7318,2998.65,66316.0,11.24
300667,必创科技,300,300,21.4698,156.05,6597.0,21.99
300668,杰恩设计,100,100,16.3933,99.67,1739.0,17.39
300670,大烨智能,300,300,7.1848,118.57,2274.0,7.58
300672,国科微,100,100,53.8292,352.08,5735.0,57.35
300673,佩蒂股份,200,200,43.8988,-19.76,8760.0,43.8
300675,建科院,0,1000,15.772,3487.98,19260.0,19.26
300677,英科医疗,300,1200,157.4913,21334.41,210324.0,175.27
300678,中科信息,200,200,22.3295,374.11,4840.0,24.2
300680,隆盛科技,0,1700,22.8236,6249.8,45050.0,26.5
300682,朗新科技,0,200,17.428,90.4,3576.0,17.88
300683,海特生物,0,400,65.3497,80.12,26220.0,65.55
300686,智动力,0,200,22.5328,-20.56,4486.0,22.43
300688,创业黑马,0,100,23.9221,9.79,2402.0,24.02
300689,澄天伟业,200,200,41.2398,680.04,8928.0,44.64
300690,双一科技,0,600,37.2901,2765.95,25140.0,41.9
300691,联合光电,100,200,17.2042,-22.84,3418.0,17.09
300692,中环环保,0,400,14.8495,556.19,6496.0,16.24
300693,盛弘股份,1400,2800,25.3512,4196.62,75180.0,26.85
300697,电工合金,400,400,16.2401,607.97,7104.0,17.76
300698,万马科技,0,100,17.904,0.6,1791.0,17.91
300699,光威复材,400,400,79.0328,906.88,32520.0,81.3
300700,岱勒新材,0,100,20.261,21.9,2048.0,20.48
300702,天宇股份,0,100,109.3523,-165.23,10770.0,107.7
300703,创源文化,300,400,14.2647,242.13,5948.0,14.87
300705,九典制药,0,800,20.0503,687.75,16728.0,20.91
300706,阿石创,100,100,29.826,227.4,3210.0,32.1
300708,聚灿光电,0,100,14.0189,159.11,1561.0,15.61
300711,广哈通信,100,100,12.7125,65.75,1337.0,13.37
300712,永福股份,100,400,15.3736,54.56,6204.0,15.51
300713,英可瑞,100,100,13.8228,67.72,1450.0,14.5
300717,华信新材,100,200,17.8683,-53.66,3520.0,17.6
300718,长盛轴承,400,400,18.1536,138.55,7400.0,18.5
300719,安达维尔,0,1400,14.4274,2341.59,22540.0,16.1
300721,怡达股份,100,100,21.5643,165.57,2322.0,23.22
300722,新余国科,0,1500,19.6619,4032.19,33525.0,22.35
300724,捷佳伟创,100,200,91.7717,107.66,18462.0,92.31
300725,药石科技,0,100,121.1631,192.69,12309.0,123.09
300726,宏达电子,0,700,37.4139,1320.3,27510.0,39.3
300727,润禾材料,0,100,16.6789,15.11,1683.0,16.83
300730,科创信息,100,100,13.6527,249.73,1615.0,16.15
300733,西菱动力,0,100,11.7502,2.98,1178.0,11.78
300735,光弘科技,0,400,18.7317,587.33,8080.0,20.2
300737,科顺股份,0,1100,25.4875,1652.73,29689.0,26.99
300741,华宝股份,2100,2700,60.1225,-10347.72,151983.0,56.29
300742,越博动力,300,300,25.075,358.49,7881.0,26.27
300746,汉嘉设计,0,200,14.6842,3.16,2940.0,14.7
300748,金力永磁,0,900,39.2783,-70.44,35280.0,39.2
300749,顶固集创,100,200,12.8214,95.72,2660.0,13.3
300753,爱朋医疗,100,100,36.4573,64.27,3710.0,37.1
300755,华致酒行,300,300,29.7093,6.22,8919.0,29.73
300757,罗博特科,0,100,50.5794,-204.94,4853.0,48.53
300759,康龙化成,300,300,108.1649,-904.48,31545.0,105.15
300760,迈瑞医疗,300,300,340.1947,1429.59,103488.0,344.96
511990,华宝添益,218146,218146,98.9058,237827.306,21813727.415999997,99.996
600004,白云机场,100,100,14.0531,19.69,1425.0,14.25
600006,东风汽车,200,200,4.3773,16.55,892.0,4.46
600026,中远海能,5200,5200,7.7781,-1133.91,39312.0,7.56
600031,三一重工,1400,1400,21.4397,84.4,30100.0,21.5
600038,中直股份,900,900,51.029,3213.9,49140.0,54.6
600039,四川路桥,300,300,4.2209,32.72,1299.0,4.33
600048,保利地产,4800,4800,16.3481,-2246.74,76224.0,15.88
600051,宁波联合,0,1800,11.5304,2159.37,22914.0,12.73
600053,九鼎投资,300,300,28.494,541.81,9090.0,30.3
600054,黄山旅游,200,200,8.9782,12.36,1808.0,9.04
600055,万东医疗,600,600,17.3854,68.78,10500.0,17.5
600056,中国医药,0,3700,15.484,4906.12,62197.0,16.81
600057,厦门象屿,2500,2800,6.5475,427.06,18760.0,6.7
600058,五矿发展,100,200,6.8715,29.7,1404.0,7.02
600059,古越龙山,100,100,9.7207,31.93,1004.0,10.04
600060,海信视像,1200,2400,14.3576,1253.68,35712.0,14.88
600062,华润双鹤,100,100,14.4132,36.68,1478.0,14.78
600064,南京高科,100,100,17.4633,-672.33,1074.0,10.74
600066,宇通客车,400,400,13.3897,276.14,5632.0,14.08
600068,葛洲坝,2200,4400,7.0319,-1196.4,29744.0,6.76
600071,凤凰光学,300,300,11.0124,146.27,3450.0,11.5
600072,中船科技,0,3400,13.6792,3606.87,50116.0,14.74
600073,上海梅林,1300,1300,10.3631,815.03,14287.0,10.99
600075,新疆天业,0,4400,6.8471,1332.9,31460.0,7.15
600078,澄星股份,600,600,4.6577,151.39,2946.0,4.91
600079,人福医药,2000,2000,33.1993,1201.4,67600.0,33.8
600088,中视传媒,100,100,13.693,68.7,1438.0,14.38
600089,特变电工,41200,41200,8.4018,11460.87,357616.0,8.68
