冻结金额,可用,参考市值,资产
,7512395.68,,87632028.78
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603698,航天工程,200,200,10.5709,445.83,2560.0,12.8
603699,纽威股份,0,100,18.7713,-313.13,1564.0,15.64
603700,宁水集团,100,100,32.187,68.3,3287.0,32.87
603706,东方环宇,0,100,20.2937,-97.37,1932.0,19.32
603707,健友股份,1100,1100,58.5517,-5776.87,58630.0,53.3
603712,七一二,700,1500,53.2385,1037.24,80895.0,53.93
603718,海利生物,8200,16400,39.3576,-62772.09,582692.0,35.53
603722,阿科力,2000,2000,45.1894,-6198.89,84180.0,42.09
603728,鸣志电器,600,600,15.3369,163.88,9366.0,15.61
603733,仙鹤股份,8200,19300,23.7627,-8350.85,450269.0,23.33
603737,三棵树,0,300,154.5939,-2473.17,43905.0,146.35
603738,泰晶科技,0,200,24.1185,-195.7,4628.0,23.14
603766,隆鑫通用,6200,6200,3.0053,9267.07,27900.0,4.5
603787,新日股份,800,800,21.9917,-913.36,16680.0,20.85
603799,华友钴业,1800,1800,40.9065,2166.38,75798.0,42.11
603801,志邦家居,400,1200,34.2302,6539.82,47616.0,39.68
603806,福斯特,0,700,71.7726,-540.85,49700.0,71.0
603809,豪能股份,0,2000,26.1096,920.76,53140.0,26.57
603810,丰山集团,100,100,33.8031,462.69,3843.0,38.43
603811,诚意药业,3138,3138,35.0796,-35050.05,75029.58,23.91
603819,神力股份,1200,1200,13.5189,169.36,16392.0,13.66
603828,柯利达,0,2900,5.5531,3963.9,20068.0,6.92
603855,华荣股份,300,300,22.4367,-1469.02,5262.0,17.54
603856,东宏股份,0,700,15.1275,-222.22,10367.0,14.81
603859,能科股份,0,1300,47.1365,1356.51,62634.0,48.18
603866,桃李面包,800,1600,59.421,750.44,95824.0,59.89
603868,飞科电器,200,200,60.8884,-607.68,11570.0,57.85
603877,太平鸟,100,100,15.3082,492.18,2023.0,20.23
603881,数据港,300,300,92.708,-2696.39,25116.0,83.72
603882,金域医学,300,300,96.2366,-3532.99,25338.0,84.46
603886,元祖股份,0,700,18.3816,789.86,13657.0,19.51
603890,春秋电子,600,600,15.7101,167.94,9594.0,15.99
603897,长城科技,100,100,20.8946,-69.46,2020.0,20.2
603899,晨光文具,800,800,66.4446,-1451.68,51704.0,64.63
603912,佳力图,100,100,26.8448,-725.48,1959.0,19.59
603916,苏博特,700,1400,33.6724,626.62,47768.0,34.12
603917,合力科技,200,200,11.8476,-49.52,2320.0,11.6
603919,金徽酒,10,10,-918.811,9354.01,165.9,16.59
603928,兴业股份,200,200,12.3227,-42.53,2422.0,12.11
603939,益丰药房,200,200,90.8198,-603.96,17560.0,87.8
603959,百利科技,2700,2700,9.1555,1794.16,26514.0,9.82
603960,克来机电,600,600,49.9279,-1936.72,28020.0,46.7
603969,银龙股份,0,10000,5.8658,-11257.82,47400.0,4.74
603976,正川股份,2000,2000,78.7913,-14382.66,143200.0,71.6
603987,康德莱,2700,5400,17.9617,2096.67,99090.0,18.35
603988,中电电机,1100,1100,18.148,-239.85,19723.0,17.93
603990,麦迪科技,0,200,43.2975,980.5,9640.0,48.2
603999,读者传媒,100,100,48.177,-4177.7,640.0,6.4
