冻结金额,可用,参考市值,资产
,8052465.04,,88117631.84
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600152,维科技术,100,100,6.5114,2.86,654.0,6.54
600156,华升股份,900,900,4.6044,-120.92,4023.0,4.47
600158,中体产业,200,200,8.8415,237.7,2006.0,10.03
600160,巨化股份,200,200,-10.0469,3423.37,1414.0,7.07
600161,天坛生物,3400,3400,52.9688,-6727.99,173366.0,50.99
600163,中闽能源,1400,1400,4.1609,-379.28,5446.0,3.89
600168,武汉控股,600,600,7.7951,-135.04,4542.0,7.57
600171,上海贝岭,2100,2100,19.3593,-1804.51,38850.0,18.5
600173,卧龙地产,3300,3300,5.9359,-1933.58,17655.0,5.35
600176,中国巨石,6700,6700,13.8001,-4556.51,87904.0,13.12
600178,东安动力,0,2000,9.0621,-744.28,17380.0,8.69
600180,瑞茂通,100,100,7.7015,-85.15,685.0,6.85
600183,生益科技,300,600,28.1962,-303.73,16614.0,27.69
600191,华资实业,800,800,6.0113,126.94,4936.0,6.17
600192,长城电工,200,200,5.4512,-34.24,1056.0,5.28
600195,中牧股份,2200,2200,16.2668,777.13,36564.0,16.62
600196,复星医药,0,36100,62.4956,-13920.55,2242171.0,62.11
600199,金种子酒,400,400,7.0691,-63.62,2764.0,6.91
600201,生物股份,1100,1100,29.3563,598.08,32890.0,29.9
600207,安彩高科,3800,3800,5.525,361.0,21356.0,5.62
600210,紫江企业,1900,1900,4.6611,-344.13,8512.0,4.48
600211,西藏药业,3500,4400,148.1848,-71036.93,580976.0,132.04
600216,浙江医药,800,800,18.748,-358.39,14640.0,18.3
600218,全柴动力,100,100,9.3721,21.79,959.0,9.59
600222,太龙药业,98349,98349,7.0459,-50733.72,642218.97,6.529999999999999
600223,鲁商发展,4000,4000,13.2289,-915.65,52000.0,13.0
600229,城市传媒,3000,3000,7.8743,197.02,23820.0,7.94
600232,金鹰股份,100,100,6.4714,-24.14,623.0,6.23
600235,民丰特纸,700,700,5.7162,-214.37,3787.0,5.41
600237,铜峰电子,600,600,4.0759,-81.54,2364.0,3.94
600246,万通地产,1900,1900,9.4271,-2426.53,15485.0,8.15
600248,延长化建,200,300,4.3943,-16.3,1302.0,4.34
600249,两面针,200,200,4.7611,11.79,964.0,4.82
600250,南纺股份,1600,1600,6.4383,-93.24,10208.0,6.38
600251,冠农股份,1800,1800,7.192,536.47,13482.0,7.49
600257,大湖股份,1000,1000,4.2402,499.83,4740.0,4.74
600260,凯乐科技,400,400,14.4001,-92.04,5668.0,14.17
600261,阳光照明,2000,2000,4.6079,-355.74,8860.0,4.43
600262,北方股份,200,200,21.7968,-49.36,4310.0,21.55
600266,城建发展,100,100,66.641,-6125.1,539.0,5.39
600267,海正药业,0,5800,19.2477,-1610.56,110026.0,18.97
600271,航天信息,100,100,18.204,-32.4,1788.0,17.88
600272,开开实业,700,700,8.5905,-203.33,5810.0,8.3
600281,太化股份,200,200,4.1609,-10.18,822.0,4.11
600283,钱江水利,1600,1600,12.3895,-895.25,18928.0,11.83
600284,浦东建设,200,200,6.6164,12.72,1336.0,6.68
600285,羚锐制药,7000,20000,11.4263,-7926.54,220600.0,11.03
600295,鄂尔多斯,0,4900,9.8714,-1084.64,47285.0,9.65
600298,安琪酵母,3200,3200,67.0891,2978.93,217664.0,68.02
600299,安迪苏,1600,1600,14.4473,1524.39,24640.0,15.4
600302,标准股份,400,400,4.7327,-81.08,1812.0,4.53
600305,恒顺醋业,0,1400,20.6077,1781.17,30632.0,21.88
600308,华泰股份,100,100,5.1211,18.89,531.0,5.31
600309,万华化学,1500,1500,66.9154,-323.08,100050.0,66.7
600315,上海家化,400,400,45.8676,-1595.03,16752.0,41.88
600318,新力金融,18700,18700,13.6713,-9373.59,246279.0,13.17
600323,瀚蓝环境,6300,6300,26.4794,-185.02,166635.0,26.45
600326,西藏天路,0,4200,10.1928,-851.9,41958.0,9.99
600327,大东方,400,400,5.507,-534.81,1668.0,4.17
600328,中盐化工,4100,4100,8.6623,-1075.56,34440.0,8.4
600329,中新药业,300,300,20.0468,-593.03,5421.0,18.07
600330,天通股份,2000,2000,11.0724,-1244.87,20900.0,10.45
600332,白云山,200,200,35.8879,-27.58,7150.0,35.75
600333,长春燃气,200,200,4.1659,-1.18,832.0,4.16
600335,国机汽车,500,500,5.0763,-13.16,2525.0,5.05
600337,美克家居,2300,2800,5.131,1369.11,15736.0,5.62
600346,恒力石化,0,7400,19.7092,-2584.09,143264.0,19.36
600348,阳泉煤业,100,100,4.8311,-9.11,474.0,4.74
600352,浙江龙盛,0,4500,15.3238,-332.08,68625.0,15.25
600353,旭光电子,500,500,6.2114,19.32,3125.0,6.25
600356,恒丰纸业,400,400,8.3744,-149.74,3200.0,8.0
600359,新农开发,2200,2200,10.3837,1047.92,23892.0,10.86
600361,华联综超,400,400,4.9711,-88.44,1900.0,4.75
600362,江西铜业,200,200,16.6937,-266.74,3072.0,15.36
600363,联创光电,100,200,18.2158,1198.85,4842.0,24.21
600366,宁波韵升,900,900,9.8613,-3178.13,5697.0,6.33
600371,万向德农,51,51,-52.9173,3606.07,907.29,17.79
600373,中文传媒,100,100,12.4627,1.73,1248.0,12.48
600375,华菱星马,1000,1000,8.9956,-1655.62,7340.0,7.34
600376,首开股份,500,500,6.6106,49.7,3355.0,6.71
600378,昊华科技,400,400,24.0433,-637.31,8980.0,22.45
600379,宝光股份,200,200,5.9563,8.74,1200.0,6.0
600381,青海春天,300,300,5.5212,-48.36,1608.0,5.36
600382,广东明珠,300,300,6.2112,-225.36,1638.0,5.46
600387,海越能源,2600,2600,10.2349,-6356.83,20254.0,7.79
600395,盘江股份,100,100,5.8513,24.87,610.0,6.1
600405,动力源,1000,1000,5.1354,4.62,5140.0,5.14
600406,国电南瑞,400,400,21.6473,-302.9,8356.0,20.89
600419,天润乳业,600,600,14.5928,322.31,9078.0,15.13
600420,现代制药,3200,3200,11.049,-668.78,34688.0,10.84
600422,昆药集团,1200,1200,11.5017,-710.07,13092.0,10.91
600429,三元股份,800,800,6.0297,-127.73,4696.0,5.87
600436,片仔癀,200,200,202.2942,-278.83,40180.0,200.9
600438,通威股份,8200,10200,24.7716,-3484.39,249186.0,24.43
600448,华纺股份,800,800,4.1034,-82.73,3200.0,4.0
600449,宁夏建材,6000,6000,15.3068,7639.22,99480.0,16.58
600452,涪陵电力,600,600,19.5693,-221.57,11520.0,19.2
600455,博通股份,100,100,24.6254,67.46,2530.0,25.3
600458,时代新材,2000,2000,8.1653,-1690.63,14640.0,7.32
600460,士兰微,0,8700,18.2539,-2208.94,156600.0,18.0
600461,洪城水业,100,100,6.6814,6.86,675.0,6.75
600463,空港股份,500,500,8.4746,-152.31,4085.0,8.17
600468,百利电气,5250,5250,5.6445,2286.4,31920.0,6.08
600475,华光环能,200,200,13.2179,52.42,2696.0,13.48
600476,湘邮科技,2000,2000,14.5265,-673.02,28380.0,14.19
600478,科力远,47900,47900,5.9192,-84266.68,199264.0,4.16
600479,千金药业,4200,4200,10.423,-2154.73,41622.0,9.91
600480,凌云股份,0,2400,9.0455,1162.9,22872.0,9.53
600482,中国动力,900,1300,19.0854,2748.98,27560.0,21.2
600483,福能股份,0,1200,9.2805,-288.58,10848.0,9.04
600486,扬农化工,100,100,92.4241,-242.41,9000.0,90.0
600488,天药股份,1000,1000,4.1018,978.17,5080.0,5.08
600489,中金黄金,4700,4700,10.8613,886.97,51935.0,11.05
600490,鹏欣资源,12800,25600,4.436,-666.71,112896.0,4.41
600491,龙元建设,400,400,8.8478,124.89,3664.0,9.16
600493,凤竹纺织,300,300,5.3945,19.64,1638.0,5.46
600496,精工钢构,0,27000,6.0908,-2991.44,161460.0,5.98
600497,驰宏锌锗,5100,5100,4.4762,-1000.86,21828.0,4.28
600499,科达制造,6500,6500,4.6367,-693.83,29445.0,4.53
600500,中化国际,100,100,5.9198,0.02,592.0,5.92
600503,华丽家族,300,300,4.0881,105.58,1332.0,4.44
600506,香梨股份,500,500,10.7964,146.82,5545.0,11.09
600507,方大特钢,100,100,5.7374,-13.74,560.0,5.6
600510,黑牡丹,1400,1400,8.7907,-351.0,11956.0,8.54
600513,联环药业,1300,1300,12.4472,-594.3,15587.0,11.99
600520,文一科技,1300,1300,9.8175,-126.8,12636.0,9.72
600521,华海药业,1300,1300,41.3045,-1435.82,52260.0,40.2
600522,中天科技,2400,2400,11.9593,-1822.36,26880.0,11.2
600523,贵航股份,0,1200,18.5475,1143.03,23400.0,19.5
600525,长园集团,0,5800,5.2218,11473.58,41760.0,7.2
600531,豫光金铅,50764,50764,6.3788,-20753.53,303061.08,5.970000000000001
600532,宏达矿业,21700,21700,10.1946,-3572.6,217651.0,10.03
600535,天士力,600,600,17.5139,519.69,11028.0,18.38
600536,中国软件,3300,3300,84.8537,63050.63,343068.0,103.96
600538,国发股份,2200,2200,7.7291,-2528.07,14476.0,6.58
600547,山东黄金,4400,4400,41.1616,1005.01,182116.0,41.39
600551,时代出版,2000,2000,9.775,-1149.99,18400.0,9.2
600552,凯盛科技,1100,1100,6.8415,-485.65,7040.0,6.4
600557,康缘药业,400,400,14.8083,-263.31,5660.0,14.15
600560,金自天正,300,300,12.7963,-676.88,3162.0,10.54
600561,江西长运,100,100,5.0583,8.17,514.0,5.14
600562,国睿科技,2700,2700,19.7988,1785.18,55242.0,20.46
600571,信雅达,700,700,9.4012,-196.82,6384.0,9.12
600572,康恩贝,400,400,5.8713,-60.52,2288.0,5.72
600573,惠泉啤酒,200,200,7.3217,-62.34,1402.0,7.01
600576,祥源文化,500,500,4.473,-46.5,2190.0,4.38
600579,克劳斯,0,800,5.4361,1011.11,5360.0,6.7
600580,卧龙电驱,0,1500,13.0367,-205.03,19350.0,12.9
600583,海油工程,200,200,4.9011,-12.22,968.0,4.84
600587,新华医疗,1800,1800,18.4414,537.56,33732.0,18.74
600588,用友网络,0,100,45.3069,-50.69,4480.0,44.8
600589,广东榕泰,1400,1400,4.4053,-245.36,5922.0,4.23
600592,龙溪股份,1000,1200,13.4915,-1273.78,14916.0,12.43
600594,益佰制药,7400,7400,7.8064,-4413.72,53354.0,7.21
600596,新安股份,2800,2800,9.2381,-470.69,25396.0,9.07
600597,光明乳业,0,2800,19.7751,-462.18,54908.0,19.61
600600,青岛啤酒,400,400,78.6687,-891.48,30576.0,76.44
600601,方正科技,7800,7800,4.779,4375.98,41652.0,5.34
600602,云赛智联,600,600,10.363,-1765.77,4452.0,7.42
600603,广汇物流,3400,3400,5.6144,-524.83,18564.0,5.46
600605,汇通能源,400,400,13.3355,-58.19,5276.0,13.19
600609,金杯汽车,8200,8200,7.3835,5629.59,66174.0,8.07
600611,大众交通,6800,6800,4.1388,-1828.15,26316.0,3.87
600612,老凤祥,600,600,57.1997,210.21,34530.0,57.55
600613,神奇制药,1100,1100,7.6917,-144.86,8316.0,7.56
600616,金枫酒业,500,500,4.5375,271.25,2540.0,5.08
600617,国新能源,0,1000,5.2312,-51.15,5180.0,5.18
600620,天宸股份,2700,2700,8.1478,-453.02,21546.0,7.98
600622,光大嘉宝,0,800,32.3687,-22358.93,3536.0,4.42
600623,华谊集团,4300,4300,5.9378,-1065.73,24467.0,5.69
600626,申达股份,200,200,10.7669,-1093.37,1060.0,5.3
600628,新世界,300,300,12.1327,-90.8,3549.0,11.83
600629,华建集团,400,400,9.2951,-18.05,3700.0,9.25
600630,龙头股份,200,200,7.0065,-3.3,1398.0,6.99
600633,浙数文化,6600,6600,12.0818,-2255.84,77484.0,11.74
600636,国新文化,900,900,16.6592,-143.24,14850.0,16.5
600638,新黄浦,100,200,7.8974,20.53,1600.0,8.0
600643,爱建集团,100,100,9.2805,-52.05,876.0,8.76
600645,中源协和,0,1600,32.1358,-1097.3,50320.0,31.45
600647,同达创业,100,100,15.0333,47.67,1551.0,15.51
600655,豫园股份,100,100,10.0922,-12.22,997.0,9.97
600658,电子城,1300,1300,6.0808,63.97,7969.0,6.13
600675,中华企业,300,300,4.4238,-85.14,1242.0,4.14
600676,交运股份,900,900,5.6714,106.72,5211.0,5.79
600678,四川金顶,1500,1500,8.3573,-1811.02,10725.0,7.15
600679,上海凤凰,200,200,13.248,48.41,2698.0,13.49
600683,京投发展,1200,1200,4.6052,-66.2,5460.0,4.55
600690,海尔智家,0,12500,22.09,-4874.73,271250.0,21.7
600692,亚通股份,200,200,7.1666,-23.31,1410.0,7.05
600695,绿庭投资,900,900,7.5117,52.51,6813.0,7.57
600697,欧亚集团,400,400,17.954,-5.58,7176.0,17.94
600702,舍得酒业,900,1800,36.0813,-3152.34,61794.0,34.33
600705,中航资本,5200,5200,4.94,1923.96,27612.0,5.31
600706,曲江文旅,800,800,7.6029,405.67,6488.0,8.11
600710,苏美达,0,700,5.4112,-84.84,3703.0,5.29
600711,盛屯矿业,0,8600,6.7601,-1634.78,56502.0,6.57
600713,南京医药,1200,1200,4.8534,103.95,5928.0,4.94
600714,金瑞矿业,200,200,6.456,-9.19,1282.0,6.41
600718,东软集团,1600,1600,15.5754,-6088.6,18832.0,11.77
600722,金牛化工,500,500,4.761,-335.52,2045.0,4.09
600723,首商股份,1700,1700,11.7032,-311.37,19584.0,11.52
600724,宁波富达,3400,3400,4.1366,1133.45,15198.0,4.47
600727,鲁北化工,200,200,7.1115,87.7,1510.0,7.55
600728,佳都科技,3100,3100,9.9768,-362.13,30566.0,9.86
600729,重庆百货,200,200,32.2402,-244.03,6204.0,31.02
600730,中国高科,300,300,5.6707,11.78,1713.0,5.71
600731,湖南海利,800,800,7.9826,1013.91,7400.0,9.25
600732,爱旭股份,0,1900,15.5128,-879.23,28595.0,15.05
600733,北汽蓝谷,700,700,7.5277,-208.38,5061.0,7.23
600735,新华锦,100,100,5.8313,-5.13,578.0,5.78
600736,苏州高新,100,100,-3.1064,861.64,551.0,5.51
600737,中粮糖业,0,4900,10.0498,-1223.83,48020.0,9.8
600738,兰州民百,900,900,6.0898,-449.78,5031.0,5.59
600740,山西焦化,4000,4000,5.0048,60.8,20080.0,5.02
600742,一汽富维,900,1100,10.5253,368.13,11946.0,10.86
600745,闻泰科技,900,900,152.7908,-14841.68,122670.0,136.3
600746,江苏索普,100,100,7.6017,-29.17,731.0,7.31
600748,上实发展,100,100,10.7409,-524.09,550.0,5.5
600749,西藏旅游,0,1100,11.5707,-594.82,12133.0,11.03
600750,江中药业,400,400,15.5783,-1199.31,5032.0,12.58
600753,东方银星,700,700,12.4563,940.58,9660.0,13.8
600754,锦江酒店,500,500,35.4017,6024.15,23725.0,47.45
600755,厦门国贸,100,100,6.9015,-1.15,689.0,6.89
600756,浪潮软件,0,1300,21.6648,-695.19,27469.0,21.13
600761,安徽合力,300,300,10.6492,210.25,3405.0,11.35
600763,通策医疗,0,200,185.3721,1711.58,38786.0,193.93
600765,中航重机,0,3100,12.197,5527.16,43338.0,13.98
600766,园城黄金,4600,4600,7.7112,316.36,35788.0,7.78
600768,宁波富邦,100,100,10.3179,17.21,1049.0,10.49
600769,祥龙电业,400,400,6.6432,-181.26,2476.0,6.19
600770,综艺股份,4200,4200,6.6371,-2003.66,25872.0,6.16
600771,广誉远,1000,1000,15.3694,-319.38,15050.0,15.05
600773,西藏城投,700,700,7.2645,-143.12,4942.0,7.06
600774,汉商集团,100,200,16.1684,-613.67,2620.0,13.1
600775,南京熊猫,500,500,8.0844,222.79,4265.0,8.53
600778,友好集团,4600,4600,5.104,-616.52,22862.0,4.97
600779,水井坊,400,400,77.2085,-6127.38,24756.0,61.89
600783,鲁信创投,800,800,15.3194,568.51,12824.0,16.03
600784,鲁银投资,0,4000,5.3983,126.7,21720.0,5.43
600787,中储股份,500,500,5.0711,-20.55,2515.0,5.03
600791,京能置业,4700,4700,4.7967,156.71,22701.0,4.83
600793,宜宾纸业,400,400,12.0551,-238.05,4584.0,11.46
600796,钱江生化,500,500,5.8933,-76.63,2870.0,5.74
600800,天津磁卡,100,100,4.7811,-4.11,474.0,4.74
600801,华新水泥,800,800,24.5878,1665.75,21336.0,26.67
600802,福建水泥,900,1200,10.1383,794.02,12960.0,10.8
600803,新奥股份,1900,1900,12.4711,-971.06,22724.0,11.96
600804,鹏博士,0,4100,9.0674,584.75,37761.0,9.21
600805,悦达投资,1600,1600,4.2032,282.88,7008.0,4.38
600809,山西汾酒,300,300,157.6759,2560.24,49863.0,166.21
600811,东方集团,3900,3900,5.1059,210.86,20124.0,5.16
600814,杭州解百,800,800,6.6815,-73.18,5272.0,6.59
600818,中路股份,100,100,12.1526,-10.26,1205.0,12.05
600819,耀皮玻璃,200,200,4.8913,61.75,1040.0,5.2
600822,上海物贸,2400,2400,11.9509,-1034.27,27648.0,11.52
600824,益民集团,500,500,4.1909,-20.47,2075.0,4.15
600825,新华传媒,400,400,6.4472,-278.89,2300.0,5.75
600827,百联股份,7600,7600,19.13,-5699.99,139688.0,18.38
600828,茂业商业,400,400,5.0544,-229.74,1792.0,4.48
600829,人民同泰,600,600,8.3435,-104.1,4902.0,8.17
600830,香溢融通,600,600,6.7881,13.12,4086.0,6.81
600833,第一医药,5603,5603,13.0684,-719.7,72502.82,12.940000000000001
600838,上海九百,500,500,7.6677,-98.86,3735.0,7.47
600843,上工申贝,100,100,7.4516,-22.16,723.0,7.23
600845,宝信软件,400,400,70.9931,-1085.24,27312.0,68.28
600846,同济科技,100,100,8.7019,-2.19,868.0,8.68
600847,万里股份,100,100,12.1226,-19.26,1193.0,11.93
600848,上海临港,100,100,23.4252,-61.52,2281.0,22.81
600850,华东电脑,1000,1000,31.0178,-1567.81,29450.0,29.45
600851,海欣股份,400,400,8.8245,-225.78,3304.0,8.26
600858,银座股份,6200,6200,7.483,-2312.63,44082.0,7.11
600862,中航高科,2400,5000,24.9659,6170.46,131000.0,26.2
600864,哈投股份,200,200,7.6717,-66.34,1468.0,7.34
600865,百大集团,300,300,7.0882,-86.46,2040.0,6.8
600866,星湖科技,100,100,37.3954,-3250.54,489.0,4.89
600869,智慧能源,200,200,4.0609,-6.18,806.0,4.03
600872,中炬高新,300,400,72.3509,347.64,29288.0,73.22
600874,创业环保,100,100,7.2224,-5.24,717.0,7.17
600879,航天电子,12200,12200,7.9567,162.56,97234.0,7.97
600880,博瑞传播,100,200,6.8833,-488.66,888.0,4.44
600882,妙可蓝多,700,700,40.1624,1944.34,30058.0,42.94
600883,博闻科技,100,100,10.2509,-60.09,965.0,9.65
600884,杉杉股份,4100,4100,12.9028,-1856.64,51045.0,12.45
600885,宏发股份,800,800,42.6845,3908.39,38056.0,47.57
600887,伊利股份,3400,3400,34.6185,4697.11,122400.0,36.0
600888,新疆众和,800,800,5.258,73.59,4280.0,5.35
600889,南京化纤,1200,1200,7.0016,694.09,9096.0,7.58
600894,广日股份,4100,4100,8.0049,-2070.04,30750.0,7.5
600896,览海医疗,1800,1800,4.9672,-210.97,8730.0,4.85
600929,湖南盐业,300,300,11.5972,-1406.17,2073.0,6.91
600962,国投中鲁,200,200,8.7215,107.7,1852.0,9.26
600963,岳阳林纸,2200,2200,3.9455,736.0,9416.0,4.28
600966,博汇纸业,2300,2300,13.199,-1745.67,28612.0,12.44
600967,内蒙一机,600,1700,11.6793,154.26,20009.0,11.77
600970,中材国际,0,1400,6.4975,-66.46,9030.0,6.45
600973,宝胜股份,4400,4400,4.1993,1719.3,20196.0,4.59
600976,健民集团,100,100,24.9956,-428.56,2071.0,20.71
600980,北矿科技,1400,1400,14.1972,2425.95,22302.0,15.93
600983,惠而浦,13700,13700,4.916,6220.07,73569.0,5.37
600984,建设机械,1200,2400,27.6286,339.47,66648.0,27.77
600985,淮北矿业,400,800,9.2233,-258.63,7120.0,8.9
600987,航民股份,3800,3800,5.9106,-116.46,22344.0,5.88
600988,赤峰黄金,800,29100,20.9677,5596.31,615756.0,21.16
600992,贵绳股份,400,400,7.1666,141.38,3008.0,7.52
600993,马应龙,100,100,22.9883,-9.83,2289.0,22.89
600995,文山电力,2000,2000,9.4245,-989.0,17860.0,8.93
600996,贵广网络,26,26,97.2927,-2335.65,193.96,7.46
601002,晋亿实业,0,1100,6.1514,-56.49,6710.0,6.1
601003,柳钢股份,500,500,5.0585,-119.27,2410.0,4.82
601007,金陵饭店,100,100,8.7019,-15.19,855.0,8.55
601012,隆基股份,5400,5400,56.7989,1085.88,307800.0,57.0
601018,宁波港,900,900,4.1209,-126.81,3582.0,3.98
601020,华钰矿业,5100,5100,14.7501,-4131.56,71094.0,13.94
601021,春秋航空,100,200,40.9621,259.59,8452.0,42.26
601028,玉龙股份,400,600,12.1148,321.13,7590.0,12.65
601038,一拖股份,3400,3400,18.0256,-17325.07,43962.0,12.93
601058,赛轮轮胎,800,1800,4.3532,30.26,7866.0,4.37
601068,中铝国际,7600,15200,4.7848,-4177.4,68552.0,4.51
601086,国芳集团,0,1000,5.3037,976.27,6280.0,6.28
601100,恒立液压,500,500,61.3166,871.7,31530.0,63.06
601101,昊华能源,100,600,4.2158,-189.47,2340.0,3.9
601116,三江购物,200,200,14.5682,-87.64,2826.0,14.13
601118,海南橡胶,0,5000,5.6913,-606.26,27850.0,5.57
601126,四方股份,700,700,6.6341,-121.86,4522.0,6.46
601139,深圳燃气,600,600,7.5649,153.08,4692.0,7.82
601177,杭齿前进,500,500,9.8302,-390.09,4525.0,9.05
601199,江南水务,2600,2600,4.8411,-964.77,11622.0,4.47
601200,上海环境,1400,1400,14.1296,-853.39,18928.0,13.52
601208,东材科技,2600,2600,7.9284,1954.22,22568.0,8.68
601222,林洋能源,9500,9500,8.5319,-5623.34,75430.0,7.94
601226,华电重工,100,100,4.1609,4.91,421.0,4.21
601231,环旭电子,2900,6000,25.1757,-7054.15,144000.0,24.0
601233,桐昆股份,1200,1200,15.3402,-240.26,18168.0,15.14
601238,广汽集团,1200,1200,11.2426,-591.15,12900.0,10.75
601366,利群股份,400,400,6.3089,256.44,2780.0,6.95
601369,陕鼓动力,1400,1400,6.8187,673.89,10220.0,7.3
601500,通用股份,300,300,6.3111,71.68,1965.0,6.55
601567,三星医疗,100,100,6.8215,49.85,732.0,7.32
601607,上海医药,9500,9500,24.7455,-14967.58,220115.0,23.17
601611,中国核建,0,400,6.896,621.61,3380.0,8.45
601615,明阳智能,2224,2224,14.7921,1618.85,34516.48,15.520000000000001
601633,长城汽车,3000,3000,9.9058,14412.55,44130.0,14.71
601677,明泰铝业,200,400,11.0216,-12.65,4396.0,10.99
601678,滨化股份,0,1600,4.5137,1674.06,8896.0,5.56
601689,拓普集团,0,800,40.999,0.78,32800.0,41.0
601699,潞安环能,100,100,6.5114,-34.14,617.0,6.17
601717,郑煤机,200,200,6.4358,16.85,1304.0,6.52
601727,上海电气,1500,2600,5.9175,188.61,15574.0,5.99
601777,力帆股份,42000,85000,4.788,-33829.93,373150.0,4.39
601789,宁波建工,1300,1300,5.1811,-196.47,6539.0,5.03
601798,蓝科高新,0,4400,8.1331,734.18,36520.0,8.3
601799,星宇股份,100,100,140.6574,622.26,14688.0,146.88
601801,皖新传媒,200,200,5.8213,-12.25,1152.0,5.76
601811,新华文轩,500,1000,11.4645,75.48,11540.0,11.54
601858,中国科传,0,200,9.5821,-34.42,1882.0,9.41
601872,招商轮船,4100,4100,6.4657,17.58,26527.0,6.47
601877,正泰电器,0,500,32.7377,-918.85,15450.0,30.9
601882,海天精工,1000,1000,10.8281,1541.88,12370.0,12.37
601888,中国中免,2200,2200,216.1453,-4103.57,471416.0,214.28
601899,紫金矿业,24600,27100,5.8369,5233.31,163413.0,6.03
601908,京运通,0,1700,4.8611,-103.82,8160.0,4.8
601919,中远海控,3000,3800,4.7248,1767.66,19722.0,5.19
601949,中国出版,3600,3600,6.5914,-2669.01,21060.0,5.85
601965,中国汽研,1200,1200,10.5343,426.81,13068.0,10.89
601966,玲珑轮胎,600,600,23.1585,1050.93,14946.0,24.91
601968,宝钢包装,3900,3900,6.847,479.75,27183.0,6.97
601969,海南矿业,0,1300,6.1222,842.12,8801.0,6.77
601999,出版传媒,900,900,7.0152,157.36,6471.0,7.19
603001,奥康国际,100,100,8.5419,-9.19,845.0,8.45
603002,宏昌电子,1000,1000,5.5103,-70.3,5440.0,5.44
603006,联明股份,900,900,11.4164,381.21,10656.0,11.84
603007,花王股份,3200,3200,7.1173,264.52,23040.0,7.2
603008,喜临门,100,300,12.7228,-27.84,3789.0,12.63
603011,合锻智能,200,200,5.0339,59.22,1066.0,5.33
603013,亚普股份,100,100,17.4172,-201.72,1540.0,15.4
603015,弘讯科技,3800,3800,7.4922,-2022.21,26448.0,6.96
603016,新宏泰,1200,1200,31.244,-3004.84,34488.0,28.74
603018,中设集团,1247,1247,13.3644,805.08,17470.47,14.010000000000002
603019,中科曙光,0,500,45.8101,-705.04,22200.0,44.4
603020,爱普股份,400,400,10.5513,323.5,4544.0,11.36
603021,山东华鹏,100,100,7.4516,-38.16,707.0,7.07
603022,新通联,100,100,17.5039,40.61,1791.0,17.91
603023,威帝股份,8700,8700,5.4692,-3124.62,44457.0,5.11
603025,大豪科技,300,300,8.2252,-16.57,2451.0,8.17
603026,石大胜华,500,500,35.7839,753.06,18645.0,37.29
603027,千禾味业,2300,2300,32.772,2387.51,77763.0,33.81
603028,赛福天,200,200,11.6865,-45.3,2292.0,11.46
603030,全筑股份,600,600,7.5217,-264.99,4248.0,7.08
603031,安德利,100,100,29.9366,-109.66,2884.0,28.84
603032,德新交运,600,600,18.653,448.19,11640.0,19.4
603033,三维股份,100,100,28.128,-251.8,2561.0,25.61
603035,常熟汽饰,300,300,12.1326,782.21,4422.0,14.74
603038,华立股份,100,100,11.5125,80.75,1232.0,12.32
603041,美思德,200,200,15.8485,50.31,3220.0,16.1
603042,华脉科技,200,200,17.629,-103.79,3422.0,17.11
603043,广州酒家,0,900,42.9918,1780.4,40473.0,44.97
603045,福达合金,300,300,14.2484,27.49,4302.0,14.34
603050,科林电气,600,600,13.2146,-218.75,7710.0,12.85
603056,德邦股份,100,100,13.3018,-55.18,1275.0,12.75
603058,永吉股份,600,1200,10.6307,-540.8,12216.0,10.18
603059,倍加洁,200,200,31.9518,403.64,6794.0,33.97
603060,国检集团,1200,1200,24.3537,-1144.44,28080.0,23.4
603063,禾望电气,800,800,8.4339,-43.09,6704.0,8.38
603066,音飞储存,1200,1200,10.7412,394.52,13284.0,11.07
603069,海汽集团,0,6000,55.3927,-11356.1,321000.0,53.5
603076,乐惠国际,0,100,35.3994,91.06,3631.0,36.31
603080,新疆火炬,300,300,16.1569,-44.06,4803.0,16.01
603081,大丰实业,200,200,12.5094,-81.88,2420.0,12.1
603083,剑桥科技,100,100,34.4376,92.24,3536.0,35.36
603085,天成自控,2000,2000,8.427,406.07,17260.0,8.63
603088,宁波精达,300,300,9.1502,-45.06,2700.0,9.0
603089,正裕工业,100,100,10.6698,112.02,1179.0,11.79
603090,宏盛股份,100,100,18.5241,-77.41,1775.0,17.75
603099,长白山,100,100,8.1718,35.82,853.0,8.53
603100,川仪股份,100,100,9.4721,-12.21,935.0,9.35
603101,汇嘉时代,300,300,6.2647,-139.4,1740.0,5.8
603108,润达医疗,2300,2300,17.2143,-4172.83,35420.0,15.4
603111,康尼机电,0,700,6.9415,-57.07,4802.0,6.86
603113,金能科技,1200,1200,12.7016,826.09,16068.0,13.39
603116,红蜻蜓,200,200,7.9168,-33.36,1550.0,7.75
603118,共进股份,1800,1800,13.6669,-498.4,24102.0,13.39
603123,翠微股份,2300,2300,12.4387,-2871.93,25737.0,11.19
603126,中材节能,400,400,4.7878,-27.1,1888.0,4.72
603127,昭衍新药,100,100,97.4059,39.41,9780.0,97.8
603128,华贸物流,6090,6090,6.1828,-1356.64,36296.4,5.96
603129,春风动力,100,100,102.884,-35.4,10253.0,102.53
603131,上海沪工,900,900,20.3739,1706.52,20043.0,22.27
603136,天目湖,200,200,27.5311,323.79,5830.0,29.15
