冻结金额,可用,参考市值,资产
,8865474.64,,57987838.92
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603896,寿仙谷,200,400,33.6731,-161.22,13308.0,33.27
603912,佳力图,0,500,18.8695,3770.27,13205.0,26.41
603919,金徽酒,10,2710,13.9515,11106.84,48915.5,18.05
603936,博敏电子,0,300,16.3536,-79.08,4827.0,16.09
603959,百利科技,1600,1600,8.8535,-213.52,13952.0,8.72
603969,银龙股份,2100,13400,4.7605,-1883.11,61908.0,4.62
603987,康德莱,600,600,7.8638,5961.72,10680.0,17.8
603989,艾华集团,0,100,31.2969,-34.69,3095.0,30.95
603990,麦迪科技,10,210,44.7506,1944.48,11342.1,54.010000000000005
603993,洛阳钼业,19800,19800,4.331,-810.86,84942.0,4.29
