时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:35:46.000    217389131       10227           0101000002548367        300229          100 证券买入            3100            11.7900         已成            0               0
09:35:46.000    221394301       10224           1498655                 603127          100 证券买入            100             91.8200         部分成交        0               0
09:35:46.000    221394301       10224           1498656                 603127          100 证券买入            100             91.8500         部分成交        0               0
09:35:46.000    201385658       10230           0101000002548680        002352          100 证券买入            500             55.8100         已成            0               0
09:35:46.000    205392498       10226           1498816                 603583          100 证券买入            100             66.4100         已成            0               0
09:35:46.000    221394301       10224           1498915                 603127          100 证券买入            400             91.8900         已成            0               0
09:35:46.000    201385657       10225           1498828                 603181          100 证券买入            100             21.0100         已成            0               0
09:35:46.000    221394302       10228           1499174                 600298          100 证券买入            400             45.3800         已成            0               0
09:35:46.000    237394079       10229           1499251                 600486          100 证券买入            200             82.4000         已成            0               0
09:35:47.000    213392340       10231           1500591                 603208          100 证券买入            100             103.7000        已成            0               0
09:35:51.000    233387640       10232           0102000002654304        300548          101 证券卖出            100             56.9000         部分成交        0               0
09:35:51.000    233387640       10232           0102000002654306        300548          101 证券卖出            400             56.8900         已成            0               0
09:35:51.000    237394089       10233           1514902                 603583          100 证券买入            200             66.2600         部分成交        0               0
09:35:51.000    237394089       10233           1514903                 603583          100 证券买入            500             66.2700         已成            0               0
09:35:52.000    209386780       10238           0101000002572372        002352          100 证券买入            100             55.7500         部分成交        0               0
09:35:52.000    209386780       10238           0101000002572374        002352          100 证券买入            600             55.7700         已成            0               0
09:35:52.000    213392348       10240           0104000002885803        000951          100 证券买入            200             28.4500         已成            0               0
09:35:52.000    213392347       10234           0101000002571289        300229          100 证券买入            1700            11.7800         部分成交        0               0
09:35:52.000    213392347       10234           0101000002571291        300229          100 证券买入            2200            11.7900         已成            0               0
