冻结金额,可用,参考市值,资产
,3230144.18,,84319068.7
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
601011,宝泰隆,9300,9300,4.6238,-6917.24,36084.0,3.88
601012,隆基股份,1700,4600,48.2991,21946.12,244122.0,53.07
601018,宁波港,600,600,4.1109,-48.54,2418.0,4.03
601020,华钰矿业,0,3800,12.0341,5000.58,50730.0,13.35
601021,春秋航空,100,100,39.3647,-40.47,3896.0,38.96
601028,玉龙股份,0,300,10.6937,187.88,3396.0,11.32
601068,中铝国际,15200,15200,4.9811,-9593.36,66120.0,4.35
601086,国芳集团,100,100,5.0411,1.89,506.0,5.06
601100,恒立液压,500,500,61.4935,-351.76,30395.0,60.79
601101,昊华能源,700,700,4.2373,-40.1,2926.0,4.18
601116,三江购物,200,200,14.5682,-63.64,2850.0,14.25
601126,四方股份,0,100,6.1413,-0.13,614.0,6.14
601128,常熟银行,500,500,7.4216,14.19,3725.0,7.45
601137,博威合金,0,100,15.5034,4.66,1555.0,15.55
601139,深圳燃气,0,600,7.7568,-106.09,4548.0,7.58
601177,杭齿前进,0,200,9.8122,13.57,1976.0,9.88
601198,东兴证券,3300,3300,13.9355,-3417.31,42570.0,12.9
601199,江南水务,2600,2600,4.8411,-860.77,11726.0,4.51
601200,上海环境,1600,1600,14.082,-1635.18,20896.0,13.06
601208,东材科技,2600,2600,7.9284,1044.22,21658.0,8.33
601222,林洋能源,0,5600,6.9442,-79.56,38808.0,6.93
601226,华电重工,0,100,4.1275,23.25,436.0,4.36
601231,环旭电子,0,100,50.5925,-2969.25,2090.0,20.9
601311,骆驼股份,0,100,7.5417,-0.17,754.0,7.54
601369,陕鼓动力,300,300,7.145,-70.5,2073.0,6.91
601375,中原证券,1700,1700,7.468,-3260.59,9435.0,5.55
601377,兴业证券,53490,53490,8.3916,-28970.76,419896.5,7.85
601519,大智慧,21300,21300,11.454,-23941.79,220029.0,10.33
601567,三星医疗,0,100,6.8215,3.85,686.0,6.86
601607,上海医药,200,200,19.9944,-18.88,3980.0,19.9
601611,中国核建,100,100,6.8117,33.83,715.0,7.15
601615,明阳智能,1000,1000,14.3752,564.83,14940.0,14.94
601628,中国人寿,5300,5300,35.401,-1542.28,186083.0,35.11
601636,旗滨集团,3200,15100,8.2415,1185.62,125632.0,8.32
601666,平煤股份,1800,1800,4.681,34.15,8460.0,4.7
601678,滨化股份,300,400,3.5158,545.67,1952.0,4.88
601689,拓普集团,1900,1900,32.3908,1518.48,63061.0,33.19
601700,风范股份,500,500,5.858,-179.01,2750.0,5.5
601717,郑煤机,200,200,6.3961,0.78,1280.0,6.4
601727,上海电气,200,200,5.4812,-30.24,1066.0,5.33
601777,力帆股份,117800,117800,4.7517,-48493.37,511252.0,4.34
601788,光大证券,0,19200,23.9615,-11165.19,448896.0,23.38
601801,皖新传媒,0,100,5.5812,3.88,562.0,5.62
601878,浙商证券,28000,28000,21.1872,-146640.7,446600.0,15.95
601881,中国银河,11500,11500,13.6674,-9515.58,147660.0,12.84
601882,海天精工,0,300,9.3111,68.68,2862.0,9.54
601899,紫金矿业,65,28865,5.5702,5479.28,166262.4,5.76
601901,方正证券,10600,10600,8.2392,750.74,88086.0,8.31
601908,京运通,100,100,10.6502,-629.02,436.0,4.36
601919,中远海控,3300,3300,5.0822,-3043.42,13728.0,4.16
601949,中国出版,0,100,5.6312,1.88,565.0,5.65
601952,苏垦农发,0,4200,11.9894,674.56,51030.0,12.15
601965,中国汽研,0,800,10.6048,20.14,8504.0,10.63
601966,玲珑轮胎,600,600,23.1585,36.93,13932.0,23.22
601968,宝钢包装,2600,2600,6.7624,-552.18,17030.0,6.55
601969,海南矿业,400,800,5.4697,104.27,4480.0,5.6
601990,南京证券,0,7400,15.3834,196.97,114034.0,15.41
603005,晶方科技,1000,1000,75.0072,992.76,76000.0,76.0
603006,联明股份,0,300,11.7192,-20.77,3495.0,11.65
603007,花王股份,1600,3200,7.1368,1066.36,23904.0,7.47
603009,北特科技,200,200,6.551,-24.19,1286.0,6.43
603011,合锻智能,0,300,5.1311,14.66,1554.0,5.18
603013,亚普股份,100,100,17.4172,-188.72,1553.0,15.53
603016,新宏泰,200,200,29.4365,-137.3,5750.0,28.75
603018,中设集团,500,500,11.8311,-270.53,5645.0,11.29
603019,中科曙光,2400,2600,44.0578,-4232.19,110318.0,42.43
603020,爱普股份,0,1000,11.5966,93.44,11690.0,11.69
603023,威帝股份,0,400,5.2812,39.54,2152.0,5.38
603026,石大胜华,1858,1858,38.7416,-10166.26,61815.66,33.27
603027,千禾味业,900,900,31.6867,3062.95,31581.0,35.09
603033,三维股份,100,100,27.2934,-154.34,2575.0,25.75
603035,常熟汽饰,0,100,11.8526,11.74,1197.0,11.97
603038,华立股份,0,100,11.5125,15.75,1167.0,11.67
603041,美思德,0,100,15.2433,6.67,1531.0,15.31
603042,华脉科技,0,100,17.5039,11.61,1762.0,17.62
603055,台华新材,0,1800,9.3254,224.31,17010.0,9.45
603058,永吉股份,0,300,10.2523,8.31,3084.0,10.28
603059,倍加洁,0,300,31.8537,28.9,9585.0,31.95
603060,国检集团,0,400,22.9788,32.48,9224.0,23.06
603067,振华股份,1200,1200,7.4497,300.34,9240.0,7.7
603069,海汽集团,0,6400,34.1633,29546.72,248192.0,38.78
603078,江化微,0,500,45.574,227.99,23015.0,46.03
603085,天成自控,0,100,7.5217,8.83,761.0,7.61
603088,宁波精达,300,300,9.197,-209.11,2550.0,8.5
603099,长白山,0,100,8.1718,-0.18,817.0,8.17
603101,汇嘉时代,0,100,6.2113,-4.13,617.0,6.17
603105,芯能科技,2800,3100,9.6381,873.95,30752.0,9.92
603106,恒银科技,0,2800,10.0725,1421.01,29624.0,10.58
603108,润达医疗,200,200,14.3681,-109.62,2764.0,13.82
603113,金能科技,3000,3000,14.2402,-300.65,42420.0,14.14
603118,共进股份,100,100,34.466,-2285.6,1161.0,11.61
603123,翠微股份,0,2200,10.1628,-1414.08,20944.0,9.52
603127,昭衍新药,100,100,96.5052,-85.52,9565.0,95.65
603128,华贸物流,2800,5700,8.8383,-3581.57,46797.0,8.21
603129,春风动力,0,200,90.5299,182.02,18288.0,91.44
603131,上海沪工,400,400,20.2404,-16.17,8080.0,20.2
603133,碳元科技,0,400,20.0011,539.57,8540.0,21.35
603136,天目湖,0,200,27.5311,61.79,5568.0,27.84
603138,海量数据,5680,5680,22.6117,1694.47,130128.8,22.91
603139,康惠制药,0,100,21.1546,-0.46,2115.0,21.15
603156,养元饮品,100,100,28.8758,-514.58,2373.0,23.73
603158,腾龙股份,200,200,22.73,100.0,4646.0,23.23
603166,福达股份,100,200,7.1115,13.7,1436.0,7.18
603168,莎普爱思,0,100,8.5019,2.81,853.0,8.53
603179,新泉股份,100,100,24.7084,-314.84,2156.0,21.56
603181,皇马科技,0,100,24.7354,24.46,2498.0,24.98
603183,建研院,0,100,7.4516,1.84,747.0,7.47
603185,上机数控,400,400,55.4141,-85.62,22080.0,55.2
603187,海容冷链,0,600,45.9058,686.55,28230.0,47.05
603189,网达软件,0,200,25.2456,52.89,5102.0,25.51
603196,日播时尚,0,100,7.7818,-0.18,778.0,7.78
603198,迎驾贡酒,300,300,22.2582,-170.47,6507.0,21.69
603200,上海洗霸,0,200,39.2687,18.26,7872.0,39.36
603208,江山欧派,100,200,116.7357,-347.13,23000.0,115.0
603214,爱婴室,0,100,34.7977,10.23,3490.0,34.9
603218,日月股份,100,100,17.794,60.6,1840.0,18.4
603223,恒通股份,300,300,14.0509,41.72,4257.0,14.19
603226,菲林格尔,0,300,11.4925,11.24,3459.0,11.53
603227,雪峰科技,0,600,4.2209,5.44,2538.0,4.23
603229,奥翔药业,0,400,42.1568,337.3,17200.0,43.0
603232,格尔软件,110,310,21.1784,3723.59,10288.9,33.19
603233,大参林,100,100,73.1684,-106.84,7210.0,72.1
603239,浙江仙通,0,800,16.5649,68.1,13320.0,16.65
603258,电魂网络,0,300,61.9308,-1356.24,17223.0,57.41
603259,药明康德,500,500,109.7341,-417.07,54450.0,108.9
603266,天龙股份,0,100,12.3627,16.73,1253.0,12.53
603278,大业股份,0,100,8.1218,12.82,825.0,8.25
603283,赛腾股份,0,100,44.9699,39.01,4536.0,45.36
603297,永新光学,200,200,51.6738,-1916.76,8418.0,42.09
603298,杭叉集团,0,100,12.2727,18.73,1246.0,12.46
603300,华铁应急,0,400,6.6815,3.4,2676.0,6.69
603301,振德医疗,0,1300,52.4384,42330.06,110500.0,85.0
603305,旭升股份,0,100,40.7189,47.11,4119.0,41.19
603306,华懋科技,0,100,15.921,47.9,1640.0,16.4
603308,应流股份,0,1100,21.3152,5098.3,28545.0,25.95
603309,维力医疗,100,100,13.2841,27.59,1356.0,13.56
603311,金海环境,0,100,12.9629,-6.29,1290.0,12.9
603318,派思股份,0,900,8.0665,2100.19,9360.0,10.4
603321,梅轮电梯,0,200,7.6717,-0.34,1534.0,7.67
603322,超讯通信,0,100,19.1342,11.58,1925.0,19.25
603330,上海天洋,0,300,33.1173,9.82,9945.0,33.15
603331,百达精工,0,100,11.6125,16.75,1178.0,11.78
603333,尚纬股份,300,300,7.255,-46.51,2130.0,7.1
603337,杰克股份,100,100,19.6243,7.57,1970.0,19.7
603338,浙江鼎力,0,100,86.2189,13.11,8635.0,86.35
603339,四方科技,0,100,10.2623,0.77,1027.0,10.27
603345,安井食品,100,100,141.2436,311.64,14436.0,144.36
603355,莱克电气,100,100,25.8357,-65.57,2518.0,25.18
603359,东珠生态,100,100,18.004,20.6,1821.0,18.21
603360,百傲化学,200,200,21.911,-106.2,4276.0,21.38
603363,傲农生物,0,300,27.2704,-1329.11,6852.0,22.84
603365,水星家纺,200,200,16.5151,-191.02,3112.0,15.56
603366,日出东方,2600,2600,9.6018,-10872.56,14092.0,5.42
603369,今世缘,1100,1100,44.1552,-940.7,47630.0,43.3
603377,东方时尚,300,600,21.068,331.22,12972.0,21.62
603378,亚士创能,0,300,65.4377,366.69,19998.0,66.66
603387,基蛋生物,100,100,38.9538,-77.38,3818.0,38.18
603393,新天然气,400,800,46.1371,-901.68,36008.0,45.01
603398,邦宝益智,0,300,10.0822,35.34,3060.0,10.2
603399,吉翔股份,0,3000,8.9528,-218.53,26640.0,8.88
603421,鼎信通讯,0,300,10.6343,22.7,3213.0,10.71
603429,集友股份,20,20,439.289,-8074.78,711.0,35.55
603458,勘设股份,100,100,16.8866,-147.66,1541.0,15.41
603466,风语筑,200,200,19.4671,-317.41,3576.0,17.88
603477,振静股份,0,900,15.2378,-88.01,13626.0,15.14
603496,恒为科技,400,400,23.3793,-587.72,8764.0,21.91
603499,翔港科技,0,200,11.7175,20.5,2364.0,11.82
603501,韦尔股份,300,300,200.62,-234.01,59952.0,199.84
603515,欧普照明,100,100,30.2567,-40.67,2985.0,29.85
603527,众源新材,0,200,10.7123,17.54,2160.0,10.8
603528,多伦科技,900,1800,11.1175,-895.41,19116.0,10.62
603533,掌阅科技,100,100,32.7973,-31.73,3248.0,32.48
603535,嘉诚国际,0,100,24.1853,34.47,2453.0,24.53
603558,健盛集团,100,100,35.0607,-2602.07,904.0,9.04
603566,普莱柯,0,100,26.4358,26.42,2670.0,26.7
603579,荣泰健康,200,200,35.037,-309.39,6698.0,33.49
603583,捷昌驱动,0,200,55.5572,-11.44,11100.0,55.5
603588,高能环境,1400,1400,14.0017,641.67,20244.0,14.46
603590,康辰药业,700,1400,52.6094,-1651.09,72002.0,51.43
603596,伯特利,100,100,37.1945,-106.45,3613.0,36.13
603599,广信股份,100,100,17.934,-35.4,1758.0,17.58
603606,东方电缆,0,1100,17.5158,2116.63,21384.0,19.44
603608,天创时尚,15200,15200,11.1178,-30366.3,138624.0,9.12
603609,禾丰牧业,0,400,15.796,25.61,6344.0,15.86
603611,诺力股份,200,200,23.6752,-375.04,4360.0,21.8
603612,索通发展,71,1071,14.7698,-10.54,15807.96,14.76
603616,韩建河山,100,100,7.3716,-10.16,727.0,7.27
603617,君禾股份,0,300,11.5192,15.24,3471.0,11.57
603618,杭电股份,100,100,6.2099,-41.99,579.0,5.79
603619,中曼石油,0,100,13.0029,7.71,1308.0,13.08
603626,科森科技,0,400,13.673,50.8,5520.0,13.8
603630,拉芳家化,0,2000,18.2921,515.9,37100.0,18.55
603638,艾迪精密,300,300,52.3191,756.28,16452.0,54.84
603655,XD朗博科,0,100,28.2262,-27.62,2795.0,27.95
603659,璞泰来,0,100,100.4421,78.79,10123.0,101.23
603660,苏州科达,13500,13500,11.0332,-31093.02,117855.0,8.73
603661,恒林股份,0,200,57.5314,847.72,12354.0,61.77
603663,三祥新材,0,200,18.7041,23.18,3764.0,18.82
603666,亿嘉和,0,200,107.6087,76.26,21598.0,107.99
603676,卫信康,2000,2000,11.5281,-496.22,22560.0,11.28
603677,奇精机械,0,100,13.1629,-1.29,1315.0,13.15
603678,火炬电子,0,400,31.6528,342.87,13004.0,32.51
603679,华体科技,0,100,26.5758,32.42,2690.0,26.9
603686,龙马环卫,0,200,24.2204,-34.07,4810.0,24.05
603688,石英股份,600,600,24.7862,-1299.74,13572.0,22.62
603690,至纯科技,0,1100,46.8245,-1863.92,49643.0,45.13
603693,江苏新能,100,100,11.3069,101.31,1232.0,12.32
603696,安记食品,0,200,13.3729,13.42,2688.0,13.44
603708,家家悦,100,200,41.2491,148.19,8398.0,41.99
603712,七一二,500,500,40.8659,-332.93,20100.0,40.2
603713,密尔克卫,100,200,111.3074,280.52,22542.0,112.71
603716,塞力斯,100,100,16.6568,-9.68,1656.0,16.56
603721,中广天择,0,100,20.9046,28.54,2119.0,21.19
603722,阿科力,0,100,34.2256,982.44,4405.0,44.05
603725,天安新材,0,100,8.1718,6.82,824.0,8.24
603726,朗迪集团,0,400,15.2334,18.66,6112.0,15.28
603737,三棵树,0,300,130.8388,105.37,39357.0,131.19
603738,泰晶科技,100,200,26.3438,-834.75,4434.0,22.17
603757,XD大元泵,100,200,17.5039,-110.78,3390.0,16.95
603758,秦安股份,400,400,8.7124,-120.96,3364.0,8.41
603766,隆鑫通用,17600,17600,4.2475,-1715.9,73040.0,4.15
603767,中马传动,100,100,7.7518,0.82,776.0,7.76
603768,常青股份,100,200,16.3236,71.29,3336.0,16.68
603776,永安行,0,100,19.2572,291.28,2217.0,22.17
603777,来伊份,6400,6400,17.7231,107.96,113536.0,17.74
603787,新日股份,0,400,21.5422,-892.89,7724.0,19.31
603789,星光农机,0,200,15.128,158.4,3184.0,15.92
603797,联泰环保,200,200,9.3998,-53.95,1826.0,9.13
603799,华友钴业,0,1500,42.1876,1698.56,64980.0,43.32
603800,道森股份,0,100,12.1426,-0.26,1214.0,12.14
603801,志邦家居,600,600,30.7001,-1164.07,17256.0,28.76
603803,瑞斯康达,100,100,12.2936,-56.36,1173.0,11.73
603806,福斯特,0,500,57.1109,3769.53,32325.0,64.65
603809,豪能股份,0,500,17.8019,-20.96,8880.0,17.76
603810,丰山集团,200,200,36.7831,127.39,7484.0,37.42
603811,诚意药业,7038,7038,28.9799,-32303.89,171656.82,24.39
603816,顾家家居,400,800,57.9878,-870.21,45520.0,56.9
603818,曲美家居,0,200,9.8853,-79.05,1898.0,9.49
603823,百合花,2640,2640,20.2853,-8858.0,44695.2,16.93
603829,洛凯股份,0,100,11.7325,-3.25,1170.0,11.7
603833,欧派家居,200,200,86.319,458.2,17722.0,88.61
603839,安正时尚,400,800,13.9805,-40.41,11144.0,13.93
603843,正平股份,1600,1600,5.4275,-379.97,8304.0,5.19
603855,华荣股份,500,500,19.6543,-552.16,9275.0,18.55
603856,东宏股份,400,400,15.3364,-366.55,5768.0,14.42
603858,步长制药,0,400,27.3705,-192.18,10756.0,26.89
603859,能科股份,100,100,39.0701,-459.01,3448.0,34.48
603866,桃李面包,100,100,56.2123,252.77,5874.0,58.74
603868,飞科电器,100,100,57.3526,144.74,5880.0,58.8
603879,永悦科技,0,900,9.1842,23.18,8289.0,9.21
603881,数据港,200,200,92.4649,299.03,18792.0,93.96
603882,金域医学,300,400,92.8925,-600.99,36556.0,91.39
603885,吉祥航空,0,100,9.152,0.8,916.0,9.16
603887,城地股份,600,1200,27.9987,-586.39,33012.0,27.51
603888,新华网,100,100,25.7757,-256.57,2321.0,23.21
603890,春秋电子,100,100,15.1033,23.67,1534.0,15.34
603896,寿仙谷,0,100,37.0355,207.45,3911.0,39.11
603899,晨光文具,100,100,60.7834,206.66,6285.0,62.85
603903,中持股份,0,100,12.1326,9.74,1223.0,12.23
603906,龙蟠科技,0,900,19.9905,2438.53,20430.0,22.7
603912,佳力图,400,400,21.0297,-251.89,8160.0,20.4
603916,苏博特,200,200,27.6061,-91.21,5430.0,27.15
603919,金徽酒,310,610,1.4059,9658.81,10516.4,17.24
603939,益丰药房,100,100,86.2289,26.11,8649.0,86.49
603958,XD哈森股,0,100,7.5817,1.83,760.0,7.6
603959,百利科技,800,800,9.0312,-264.96,6960.0,8.7
603960,克来机电,0,800,41.5028,797.76,34000.0,42.5
603966,法兰泰克,0,500,13.729,-39.5,6825.0,13.65
603969,银龙股份,6600,6600,6.5394,-16496.07,26664.0,4.04
603970,中农立华,0,300,15.8835,73.95,4839.0,16.13
603978,深圳新星,0,300,23.5885,75.44,7152.0,23.84
603979,金诚信,0,900,11.6747,166.78,10674.0,11.86
603986,兆易创新,300,300,228.6503,-1092.1,67503.0,225.01
603987,康德莱,0,1600,13.838,4323.21,26464.0,16.54
603989,艾华集团,200,200,31.1985,292.31,6532.0,32.66
603990,麦迪科技,300,400,46.5751,-166.04,18464.0,46.16
603993,洛阳钼业,19800,19800,4.331,3941.14,89694.0,4.53
603999,读者传媒,5300,5300,7.0852,-3843.76,33708.0,6.36
